"DIFLLC16","Days Inn Fll Ap Cruise Port","1700 W Broward Blvd","Ft Lauderdale","FL","33312","55.24","SP1","C1D","No","Room with bath - Standard","Double","1","20180901"
"EOHWO100","Econo Lodge Hollywood","1725 Taft St.","Hollywood","FL","33020","71.1","SNR","N1K","No","Non-smoking","King","1","20180901"
"YXFLL104","Crossland Ft Lauderdale","3031 West Commercial Blvd","Fort Lauderdale","FL","33309","76.45","SNR","C1K","No","Room with bath - Standard","King","1","20180901"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","69.99","RAC","N2D","No","Non-smoking","Double","2","20180901"
"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","69.99","RAC","U1D","No","Suite","Double","1","20180901"
"RAFLL584","Ramada Plaza Ft Lauderdale","5100 N. State Road 7","Ft Lauderdale","FL","FL  33319","80.1","AR1","C1K","No","Room with bath - Standard","King","1","20180901"
"RLFLL270","Knights Inn Hallandale","26 Diplomat Parkway","Hallandale","FL","33009","72.1","ARP","D2D","No","Room with bath - Minimum","Double","2","20180901"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","80.99","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180901"
"YXFLL000","Americas Best Inn And Suites","2935 N Federal Highway","Fort Lauderdale","FL","33306","80.99","SEN","N1D","No","Non-smoking","Double","1","20180901"
"RYFLL775","Rodeway Inn And Suites Fort Lauderdale A","2440 West State Road 84","Fort Lauderdale","FL","33312","84.6","SNR","N1K","No","Non-smoking","King","1","20180901"
"TLFLL970","Travelodge By Wyndham Fort Lau","4011 North Ocean Boulevard","Ft Lauderdale","FL","33308","85.49","AR1","C1K","No","Room with bath - Standard","King","1","20180901"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","79.0","BAR","F1K","No","Room with shower - Moderate","King","1","20180901"
"RCFLLPTR","Residence Inn Plantat Marriott","130 N University Dr","Plantation","FL","33324","89.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180901"
"SZFLL664","Sleep Inn And Suites Ft. Lauderdale Inte","1500 Se 5th Ave","Dania","FL","33004","89.1","SNR","N1K","No","Non-smoking","King","1","20180901"
"OKFLL771","Haven Hotel Fort Lauderdale","3001 Se 6th Avenue","Ft. Lauderdale","FL","33316","89.49","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180901"
"MSFLL046","Plantation Inn Hotel And Lounge","375 N. State Rd. 7","Plantation","FL","33317","80.96","SEN","N2D","No","Non-smoking","Double","2","20180901"
"EAFLLFLD","Extended Stay America Tamarac","3873 West Commercial Blvd","Tamarac","FL","33309","89.99","PRO","U3D","No","Suite","Double","3","20180901"
"EAFLLPLN","Extended Stay America Davie","7550 State Road 84","Davie","FL","33317","89.99","PRO","I1K","No","Room with bath/shower - Superior","King","1","20180901"
"LQFLL982","La Quinta Inn Ste Plantation","8101 Peters Road","Plantation","FL","33324","89.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180901"
"LQFLLLKW","La Quinta Inn Ste Ft Lauderdale Tamarac","5070 North State Road 7","Ft Lauderdale","FL","33319","89.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180901"
