"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","105.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181128"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181128"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","116.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181128"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","135.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181128"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","139.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181128"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181128"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","140.25","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181128"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20181128"
"BTSFO705","Hotel Zephyr San Francisco","250 Beach Street","San Francisco","CA","94133","149.25","PRO","D1K","No","Room with bath - Minimum","King","1","20181128"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","151.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181128"
"LESFOKIN","King George Hotel","334 Mason Street","San Francisco","CA","94102","152.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181128"
"WVSFO237","Da Vinci Villa Hotel","2550 Van Ness Ave.","San Francisco","CA","94109","152.1","PR8","J2D","No","Room with bath/shower - Moderate","Double","2","20181128"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","157.49","PRO","A07","No","Room with bath - Superior","Other","0","20181128"
"WVSFO107","Good Hotel San Francisco","112 Seventh Street","San Francisco","CA","94103","160.65","GO2","G1D","No","Room with shower - Standard","Double","1","20181128"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","161.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181128"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20181128"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","173.88","DO0","D1K","No","Room with bath - Minimum","King","1","20181128"
"HISFO46E","Holiday Inn Exp Airport North","373 S Airport Blvd","South San Francisco","CA","94080","176.6","482","*2Q","No","Unspecified","Queen","2","20181128"
"SNSFOCHH","The Clift Royal Sonesta","495 Geary Street","San Francisco","CA","94102","178.0","PR4","A1K","No","Room with bath - Superior","King","1","20181128"
"LESFOOHG","Hotel Griffon","155 Steuart Street","San Francisco","CA","94105","153.0","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20181128"
