"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","81.75","B02","C1K","No","Room with bath - Standard","King","1","20180729"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","89.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180729"
"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","89.95","RAC","A1K","No","Room with bath - Superior","King","1","20180729"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","96.0","PRO","U2D","No","Suite","Double","2","20180729"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","107.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180729"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","108.9","SNR","N1K","No","Non-smoking","King","1","20180729"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","102.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180729"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","119.2","PR0","P1Q","No","Executive suite","Queen","1","20180729"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","111.6","AR1","C1K","No","Room with bath - Standard","King","1","20180729"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","117.0","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","129.99","RAC","C1D","No","Room with bath - Standard","Double","1","20180729"
"CISFO801","Comfort Inn And Suites San Francisco Air","121 E Grand Ave","South San Francisco","CA","94080","130.49","SNR","*1K","No","Unspecified","King","1","20180729"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180729"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","116.99","AA1","C5K","No","Room with bath - Standard","King","5","20180729"
"OKSFO047","The Monarch Hotel","1015 Geary Street","San Francisco","CA","94109","134.1","PRO","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"YXSFO730","Americas Best Value Inn","155 Shoreline Hwy","Mill Valley","CA","94941","134.1","SR1","C1K","No","Room with bath - Standard","King","1","20180729"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","116.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180729"
"QISFO919","Quality Inn And Suites","410 S Airport Blvd","South San Francisco","CA","94080","138.6","SNR","N2Q","No","Non-smoking","Queen","2","20180729"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","125.1","A16","A2Q","No","Room with bath - Superior","Queen","2","20180729"
