"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","89.95","RAC","A1K","No","Room with bath - Superior","King","1","20180625"
"OKSFO047","The Monarch Hotel","1015 Geary Street","San Francisco","CA","94109","116.1","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180625"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","119.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20180625"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180625"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","125.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180625"
"RYSFO228","Rodeway Inn Civic Center","860 Eddy Street","San Francisco","CA","94109","129.59","SNR","N1Q","No","Non-smoking","Queen","1","20180625"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","130.2","AAA","S1Q","No","Suite","Queen","1","20180625"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","C2D","No","Room with bath - Standard","Double","2","20180625"
"YXSFOSFO","Americas Best Value Inn","10 Hallam Street","San Francisco","CA","94103","139.0","RAC","G1K","No","Room with shower - Standard","King","1","20180625"
"GDSFOUNI","Union Square Plaza Hotel","432 Geary Strret","San Francisco","CA","94102","162.9","PRO","A1Q","No","Room with bath - Superior","Queen","1","20180625"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","141.75","B02","H1K","No","Room with shower - Minimum","King","1","20180625"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","143.99","SRS","C2D","No","Room with bath - Standard","Double","2","20180625"
"YXSFO201","Motel Capri","2015 Greenwich St","San Franciso","CA","94123","143.99","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180625"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","144.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180625"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","145.99","RAC","N2Q","No","Non-smoking","Queen","2","20180625"
"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","149.99","RAC","A1K","No","Room with bath - Superior","King","1","20180625"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","151.3","PRO","C1Q","No","Room with bath - Standard","Queen","1","20180625"
"WVSFO028","San Francisco","385 9th Street","San Francisco","CA","94103","152.1","AAA","N1Q","No","Non-smoking","Queen","1","20180625"
"YXSFOTEL","Hotel 964","964 Howard Street","San Francisco","CA","94103","160.0","RAC","A1S","No","Room with bath - Superior","Single","1","20180625"
"YXSFO212","Sleep Over Sauce","135 Gough Street","San Francisco","CA","94102","165.0","RAC","N1Q","No","Non-smoking","Queen","1","20180625"
