"YXSEA162","Americas Best Value Inn","14817 Aurora Avenue North","Seattle","WA","98133","76.49","SP5","C1Q","No","Room with bath - Standard","Queen","1","20180829"
"CISEA160","Comfort Inn Kirkland","12202 Ne 124th Street","Kirkland","WA","","107.1","SNR","N1Q","No","Non-smoking","Queen","1","20180829"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","99.99","RAC","UD1","No","Suite","Other","Unknown","20180829"
"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","112.5","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180829"
"QIRNT191","Quality Inn Renton","1850 Southeast Maple Valley","Renton","WA","98057","125.1","SNR","N1K","No","Non-smoking","King","1","20180829"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","134.1","SNR","N1K","No","Non-smoking","King","1","20180829"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","135.0","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180829"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","135.15","A01","C6Q","No","Room with bath - Standard","Queen","6","20180829"
"DISEA356","Days Inn Seattle N Of Downtown","9100 Aurora Ave N","Seattle","WA","98103","139.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180829"
"DISEA648","Days Inn Bellevue Seattle","3241 156th Avenue Se","Bellevue","WA","98007","135.15","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180829"
"CISEA217","Comfort Inn And Suites","13700 Aurora Ave North","Seattle","WA","98133","143.1","LRC","*1K","No","Unspecified","King","1","20180829"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","143.99","PRO","A09","No","Room with bath - Superior","Other","0","20180829"
"TLSEA211","Travelodge Seattle University","4725 25th Avenue Ne","Seattle","WA","98105","169.0","PK1","C1Q","No","Room with bath - Standard","Queen","1","20180829"
"QISEA222","Quality Inn And Suites Bainbridge Island","920 Hildebrand Lane Ne","Bainbridge Island","WA","98110","170.1","SNR","*1K","No","Unspecified","King","1","20180829"
"XTSEA462","Hotel Nexus Seattle","2140 N. Northgate Way","Seattle","WA","98133","179.0","GOV","Q1B","No","unknown","Other","1","20180829"
"ALSEA249","Aloft Seattle Redmond","15220 Ne Shen Street","Seattle","WA","98052","179.03","YR1","A1K","No","Room with bath - Superior","King","1","20180829"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","179.99","PRO","A0B","No","Room with bath - Superior","Other","0","20180829"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","156.75","ADV","N2D","No","Non-smoking","Double","2","20180829"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","193.0","SNR","ROH","Yes","Varies","Varies","Varies","20180829"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","179.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180829"
