"CIAUS727","Comfort Inn Austin","700 Delmar Ave","Austin","TX","78752","66.6","SNR","*1K","No","Unspecified","King","1","20181006"
"QIAUS452","Quality Suites South","1701 E St Elmo Rd","Austin","TX","78744","98.1","SNR","N1K","No","Non-smoking","King","1","20181006"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","109.99","RAC","N1K","No","Non-smoking","King","1","20181006"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","116.1","AAA","C1K","No","Room with bath - Standard","King","1","20181006"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","123.99","RAC","UD1","No","Suite","Other","Unknown","20181006"
"EAAUSBUR","Extended Stay America S Arbore","9100 Waterford Center Blvd","Austin","TX","78758","124.99","RAC","A0P","No","Room with bath - Superior","Pull-out","0","20181006"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","124.99","RAC","N1Q","No","Non-smoking","Queen","1","20181006"
"TOAUSTWT","Towneplace Stes Nwest Marriott","10024 Capital Of Texas Highway","Austin","TX","78759","110.0","S9R","XMI","No","unknown","Other","Unknown","20181006"
"CYAUSNPC","Courtyard Parmer Lane Marriott","12330 N Ih35","Austin","TX","78753","126.65","RAC","XMI","No","unknown","Other","Unknown","20181006"
"MTAUS007","Microtel Inn And Suites By Wyn","7705 Metro Center Drive","Austin","TX","78744","139.0","RAC","PNQ","No","Executive suite","Queen","Unknown","20181006"
"RYAUS310","Rodeway Inn And Suites Downtown North","6201 Us 290 E","Austin","TX","78723","143.1","SNR","N1K","No","Non-smoking","King","1","20181006"
"TOAUSTST","Towneplace Stes Tech Marriott","12427 Tech Ridge Boulevar","Austin","TX","78753","144.0","S9R","XMI","No","unknown","Other","Unknown","20181006"
"EAAUS126","Extended Stay America Arboretu","10100 N. Capital Of Tx Hwy","Austin","TX","78759","144.99","RAC","A05","No","Room with bath - Superior","Other","0","20181006"
"CPAUSE34","Crowne Plaza Austin","6121 North Ih 35","Austin","TX","78752","149.95","013","*RH","No","Unspecified","Other","Unknown","20181006"
"OZAUS544","Super 8 Austin Airport North","5606 East 51st Street","Austin","TX","78723","151.79","BAR","C1K","No","Room with bath - Standard","King","1","20181006"
"CXAUS932","Country Inn Stes Austin University","7400 I-35 North","Austin","TX","78752","152.1","PRO","O1Q","No","unknown","Queen","1","20181006"
"HYAUS843","Hyatt House Austin Arboretum","10001 North Capital Of Texas Hwy","Austin","TX","78759","152.15","***","SKT","No","Suite","Twin","Unknown","20181006"
"FNAUSFIF","Fairfield Inn N Stes Marriott","959 Reinli Street","Austin","TX","78751","156.4","RAC","XMI","No","unknown","Other","Unknown","20181006"
"EAAUS299","Extended Stay America Austin S","5100 Us Hwy 290 W","Austin","TX","78735","157.49","PRO","A06","No","Room with bath - Superior","Other","0","20181006"
"XVAUSSNS","Springhill Stes Nwest Marriott","10936 Stonlake Boulevard","Austin","TX","78759","161.0","RAC","XMI","No","unknown","Other","Unknown","20181006"
