"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","73.67","RAC","N1K","No","Non-smoking","King","1","20180901"
"LQCVGBNO","La Quinta Inn Ste Cincinnati Ne - Mason","9918 Escort Dr","Mason","OH","45040","84.0","COR","H1K","No","Room with shower - Minimum","King","1","20180901"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","89.1","AR1","C3K","No","Room with bath - Standard","King","3","20180901"
"BWCVG163","Best Western Plus Hannaford","5900 E. Galbraith Road","Cincinnati","OH","45236","97.74","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180901"
"CYCVGBAC","Courtyard Blue Ash Marriott","4625  East Lake Forest Dr","Blue Ash","OH","45242","101.0","S9R","XMI","No","unknown","Other","Unknown","20180901"
"GICVG214","Hilton Grdn Inn Cvg Sharonvil","11149 Dowlin Drive","Cincinnati","OH","45241","103.0","AAA","C1K","No","Room with bath - Standard","King","1","20180901"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","105.99","RAC","SNQ","No","Suite","Queen","Unknown","20180901"
"GICVG513","Hilton Gi Cincinnati Blue Ash","5300 Cornell Road","Blue Ash","OH","45242","107.1","AAA","I1K","No","Room with bath/shower - Superior","King","1","20180901"
"BWCVG135","Best Western Clermont","4004 Williams Drive","Cincinnati","OH","45255","107.96","SRS","A2D","No","Room with bath - Superior","Double","2","20180901"
"MCCVGNEM","Cincinnati Marriott Northeast","9664 Mason Montgomery Road","Mason","OH","45040","111.2","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20180901"
"LQCVGKJI","La Quinta Inn Ste Sharonville","11029 Dowlin Drive","Cincinnati","OH","45241","115.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180901"
"WGCVG122","Wingate By Wyndham Cincinnati","4320 Glendale-milford Rd","Cincinnati","OH","45242","101.15","SP1","H1K","No","Room with shower - Minimum","King","1","20180901"
"RDCVG757","Radisson Cincinnati Riverfront","668 Fifth Street","Covington","KY","41011","133.45","PRO","O2Q","No","unknown","Queen","2","20180901"
"HXCVG093","Hampton Inn Blue Ash Cincinna","4761 Creek Road","Blue Ash","OH","45242","134.1","RAC","E1K","No","Room with shower - Superior","King","1","20180901"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","135.0","RAC","SPN","No","Suite","Other","Unknown","20180901"
"WGCVG860","Wingate By Wyndham Erlanger, K","605 Viox Road","Erlanger","KY","41018","139.0","RAC","NK1","No","Non-smoking","Other","Unknown","20180901"
"CYCVGCAC","Courtyard Airport Marriott","3990 Olympic Blvd","Erlanger","KY","41018","143.65","S9R","XMI","No","unknown","Other","Unknown","20180901"
"DRCVG119","Drury Inn And Suites Cincinnati Sharonvi","2265 East Sharon Road","Cincinnati","OH","45241-1870","124.99","WKD","N2K","No","Non-smoking","King","2","20180901"
"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","152.1","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180901"
"HXCVG342","Hampton Ste Cincinnati-mason, Oh","5232 Bardes Road","Mason","OH","45040","160.55","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20180901"
