"RFMSP202","Red Roof Minneapolis-plymouth","2600 Annapolis Lane North","Plymouth","MN","55441","59.49","AAA","V1K","No","unknown","King","1","20180912"
"MXMSPA78","Motel 6 Minneapolis Airport - Mall Of Am","7640 Cedar Ave S","Richfield","MN","55423","69.99","RAC","U2D","No","Suite","Double","2","20180912"
"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","63.99","RAC","U1Q","No","Suite","Queen","1","20180912"
"DIMSP898","Days Inn Bloomington West","7851 Normandale Boulevard","Bloomington","MN","55435","62.04","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180912"
"OZMSP682","Super 8 Brooklyn Center Mpls","6445 James Circle","Brooklyn Center","MN","55430-2101","62.98","AR1","C2D","No","Room with bath - Standard","Double","2","20180912"
"MXMSPC73","Motel 6 Minneapolis - Brooklyn Center","2741 Freeway Blvd","Brooklyn Center","MN","55430","63.99","RAC","UQ1","No","Suite","Other","Unknown","20180912"
"LQMSPJCW","La Quinta Inn Ste Minneapolis Nw","7011 Northland Circle","Brooklyn Park","MN","55428-1543","74.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180912"
"MTMSP100","Microtel Inn & Suites By Wyndh","3000 Denmark Avenue","Eagan","MN","55121","75.65","PRO","C1Q","No","Room with bath - Standard","Queen","1","20180912"
"EAMSP194","Extended Stay America Brooklyn","2701 Freeway Blvd.","Brooklyn Center","MN","55430","76.49","PRO","N1K","No","Non-smoking","King","1","20180912"
"EAMSP734","Extended Stay America Eden Pra","7550 Office Ridge Ct.","Eden Prairie","MN","55344","80.99","PRO","A07","No","Room with bath - Superior","Other","0","20180912"
"MTMSP200","Microtel Inn & Suites By Wyndh","801 East 78th St","Bloomington","MN","55420","76.5","PRO","C2Q","No","Room with bath - Standard","Queen","2","20180912"
"LQMSPFYZ","La Quinta Inn Msp Airport Bloomington","7815 Nicollet Avenue South","Bloomington","MN","55420","79.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180912"
"TOMSPLST","Towneplace Stes West Marriott","1400 Zarthan Ave South","St Louis Park","MN","55416","94.0","S9R","XMI","No","unknown","Other","Unknown","20180912"
"CIMSP015","Comfort Inn Airport","1321 E 78th St","Bloomington","MN","55425","80.54","SNR","*1K","No","Unspecified","King","1","20180912"
"AWMSP598","Americinn Bloomington","4210 American Blvd W","Bloomington","MN","55437","84.15","SP1","N1K","No","Non-smoking","King","1","20180912"
"BUMSP755","Baymont Is Bloominton Msp Ap","1200 East 78th Street","Richfield","MN","55423","88.2","SNR","H1Q","No","Room with shower - Minimum","Queen","1","20180912"
"CIMSP132","Comfort Inn Eden Prairie - Minneapolis","7740 Flying Cloud Dr","Eden Prairie","MN","55344","98.1","SNR","N2Q","No","Non-smoking","Queen","2","20180912"
"DIMSP947","Days Inn St. Paul-minneapolis","1964 University Ave W","St Paul","MN","55104","89.21","SP1","H2D","No","Room with shower - Minimum","Double","2","20180912"
"LQMSPCZJ","La Quinta Inn Ste Bloomington West","5151 American Blvd West","Bloomington","MN","55437","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180912"
"RLMSP551","Guesthouse Bloomington","4460 W 78th Street Circle","Bloomington","MN","55435","89.1","ARP","D2D","No","Room with bath - Minimum","Double","2","20180912"
