"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","54.82","AAA","N2Q","No","Non-smoking","Queen","2","20180902"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","62.1","AAA","C3Q","No","Room with bath - Standard","Queen","3","20180902"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20180902"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180902"
"TLPDX009","Travelodge Portland City Cente","2401 Sw 4th Ave","Portland","OR","97201","85.0","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180902"
"MXPDXF78","Motel 6 Portland Downtown","518 Ne Holladay St.","Portland","OR","97232","89.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20180902"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","81.99","RAC","QSF","No","unknown","Other","Unknown","20180902"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","100.75","B06","C3Q","No","Room with bath - Standard","Queen","3","20180902"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","103.99","RAC","U1Q","No","Suite","Queen","1","20180902"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","107.99","PRO","A08","No","Room with bath - Superior","Other","0","20180902"
"BWPDX014","Best Western Inn Of Vancouver","11506 Ne Third Street","Vancouver","WA","98684","107.99","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180902"
"WVPDXCLA","Clackamas Inn And Suites","16010 Se 82nd Dr","Clackamas","OR","97015","109.0","RAC","N1Q","No","Non-smoking","Queen","1","20180902"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","97.75","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180902"
"RAPDX7C7","Ramada Portland","9707 Southeast Stark Street","Portland","OR","97216","103.5","B02","C5Q","No","Room with bath - Standard","Queen","5","20180902"
"EAPDXBVR","Extended Stay America Beaverto","875 Sw 158th Avenue","Beaverton","OR","97006","107.99","PRO","A0D","No","Room with bath - Superior","Double","0","20180902"
"RLPDX287","Red Lion Portland Airport","7101 Ne 82nd Ave.","Portland","OR","97220","124.0","ADV","N2Q","No","Non-smoking","Queen","2","20180902"
"SNPDXWAR","Sonesta Es Portland Vancouver","8005 Ne Parkway Drive","Vancouver","WA","98662","134.0","SNR","T1K","No","Suite","King","1","20180902"
"BWPDX113","Best Western Pony Soldier Inn","9901 Ne Sandy Blvd","Portland","OR","97220","116.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20180902"
"BTPDX141","Hotel Modera","515 Sw Clay Street","Portland","OR","97201","135.15","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180902"
"DTPDX104","Dt By Hilton Portland Tigard","9575 Sw Locust Street","Tigard","OR","97223","119.7","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180902"
