"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","54.99","RAC","N1K","No","Non-smoking","King","1","20181006"
"QIMDW384","Quality Inn Midway Airport","7353 South Cicero Avenue","Chicago","IL","60629","75.6","SNR","N1K","No","Non-smoking","King","1","20181006"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","98.99","PRO","D1P","No","Room with bath - Minimum","Pull-out","1","20181006"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","105.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20181006"
"SZMDW103","Sleep Inn Midway Airport","6650 S Cicero Avenue","Bedford Park","IL","60638","132.05","SNR","N1Q","No","Non-smoking","Queen","1","20181006"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","143.99","SRS","B1K","No","Room with bath - Moderate","King","1","20181006"
"CYMDWCMC","Courtyard Midway Arpt Marriott","6610 S Cicero Avenue","Bedford Park","IL","60638","135.15","S9R","XMI","No","unknown","Other","Unknown","20181006"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","152.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20181006"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","149.0","RAC","D1H","No","Room with bath - Minimum","Other","1","20181006"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","152.15","S9R","XMI","No","unknown","Other","Unknown","20181006"
"HICHI792","Holiday Inn Midway Airport","6624 S Cicero Avenue","Chicago","IL","60638","179.0","482","*RH","No","Unspecified","Other","Unknown","20181006"
"RCCHIRMR","Residence Inn Midway Marriott","6638 South Cicero Ave","Bedford Park","IL","60638","178.0","S9R","XMI","No","unknown","Other","Unknown","20181006"
"JVCHI102","Hotel Lincoln","1816 N Clark Street","Chicago","IL","60614","212.0","CR1","A2Q","No","Room with bath - Superior","Queen","2","20181006"
"MCCHIMAM","Chicago Marriott Midway","6520 South Cicero Avenue","Chicago","IL","60638","211.65","S9R","XMI","No","unknown","Other","Unknown","20181006"
"HXMDWE58","Hampton Inn Chicago Midway Air","65th And Cicero Ave","Bedford Park","IL","60638","222.13","RAC","J1K","No","Room with bath/shower - Moderate","King","1","20181006"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","288.15","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20181006"
"LMCHI402","The Inn At Lincoln Park","601 West Diversey Parkway","Chicago","IL","60614","259.0","RAC","N1D","No","Non-smoking","Double","1","20181006"
"TMCHISUT","Thompson Chicago","21 East Bellevue Place","Chicago","IL","60611","314.1","AAA","C2Q","No","Room with bath - Standard","Queen","2","20181006"
"RFCHI281","The St. Clair Hotel","162 East Ontario Street","Chicago","IL","60611","269.99","SEN","N1K","No","Non-smoking","King","1","20181006"
"RCCHIRDR","Residence Inn Dwntown Marriott","201 East Walton Street","Chicago","IL","60611","329.0","RAC","REG","No","unknown","Other","Unknown","20181006"
