"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20181201"
"CCORL328","Clarion Inn And Suites At International","9956 Hawaiian Court","Orlando","FL","32819","63.0","SNR","N2Q","No","Non-smoking","Queen","2","20181201"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","B1A","No","Room with bath - Moderate","Other","1","20181201"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AAA","NQQ","No","Non-smoking","Queen","Unknown","20181201"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.3","SP1","C1K","No","Room with bath - Standard","King","1","20181201"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","67.49","AAA","N1D","No","Non-smoking","Double","1","20181201"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","79.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20181201"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","76.46","SP1","C3D","No","Room with bath - Standard","Double","3","20181201"
"EAMCO072","Extended Stay America Maitland","1776 Pembrook Drive","Orlando","FL","32810","89.99","RAC","A06","No","Room with bath - Superior","Other","0","20181201"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","69.49","RAC","X2D","No","unknown","Double","2","20181201"
"RAMCO449","Ramada Plaza Orlando I Drive","6500 International Drive","Orlando","FL","32819","83.3","B04","N1K","No","Non-smoking","King","1","20181201"
"EAORLOCP","Extended Stay America Southpk","4101 Equity Row","Orlando","FL","32819","94.49","PRO","A0C","No","Room with bath - Superior","Varies","0","20181201"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","84.15","SP1","C2K","No","Room with bath - Standard","King","2","20181201"
"SIMCOXBX","Four Points International Dr","5905 International Drive","Orlando","FL","32819","96.68","A16","B1K","No","Room with bath - Moderate","King","1","20181201"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","98.09","SRS","H1K","No","Room with shower - Minimum","King","1","20181201"
"WYMCOWDH","Wyndham Orlando Resort Interna","8001 International Drive","Orlando","FL","32819","98.1","SNR","A2D","No","Room with bath - Superior","Double","2","20181201"
"LQMCO182","La Quinta Inn Ste Orlando Conv Center","8504 Universal Blvd","Orlando","FL","32819","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181201"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181201"
"EAMCO125","Extended Stay America Theme Pk","5610 Vineland Road","Orlando","FL","32819","89.99","PRO","A08","No","Room with bath - Superior","Other","0","20181201"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","89.96","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20181201"
