"MSDFW156","Tropicana Inn And Suites","10584 Luna Rd.","Dallas","TX","75220","46.75","ADV","N1K","No","Non-smoking","King","1","20181006"
"MXDFWK22","Motel 6 Dallas South","4610 S Rl Thornton Frwy","Dallas","TX","75224","55.99","RAC","N1K","No","Non-smoking","King","1","20181006"
"MTDFW701","Microtel Inn & Suites By Wyndh","3424 Sorrento Drive","Mesquite","TX","75150","62.95","AAA","PNQ","No","Executive suite","Queen","Unknown","20181006"
"OZDAL548","Super 8 Garland N Dallas Area","11421 Lbj Freeway","Garland","TX","75041","63.0","AAA","PNK","No","Executive suite","King","Unknown","20181006"
"MXDALC16","Motel 6 Dallas - Irving","510 South Loop 12","Irving","TX","75060","63.99","RAC","U1D","No","Suite","Double","1","20181006"
"MXDALH21","Motel 6 Dallas Northwest","2380 West Northwest Hwy","Dallas","TX","75220","69.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20181006"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","75.2","PRO","O1K","No","unknown","King","1","20181006"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","67.5","AAA","Q11","No","unknown","Other","1","20181006"
"MXDALA98","Motel 6 Dallas - Duncanville","202 Jellison Blvd","Duncanville","TX","75116","79.99","RAC","UK1","No","Suite","Other","Unknown","20181006"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20181006"
"OMDALDPW","Omni Dallas Parkwest Hotel","1590 Lbj Freeway","Dallas","TX","75234","96.0","AR2","DKR","No","Room with bath - Minimum","Other","Unknown","20181006"
"RADALFSF","Ramada Dallas Love Field","1575 Regal Row","Dallas","TX","75247","99.0","AR1","N1K","No","Non-smoking","King","1","20181006"
"BUDALGVI","Baymont Dallas Love Field","2370 West Nortwest Hwy","Dallas","TX","75220","102.0","PR4","H1K","No","Room with shower - Minimum","King","1","20181006"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","89.99","GOV","NK1","No","Non-smoking","Other","Unknown","20181006"
"EADAL692","Extended Stay America Market C","2979 North Stemmons Freeway","Dallas","TX","75247-0154","98.99","PRO","T2Q","No","Suite","Queen","2","20181006"
"LQDFW482","La Quinta Inn Ste Dallas Love Field","8300 John Carpenter Freeway","Dallas","TX","75247","114.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181006"
"MCDFWCLM","Dallas Marriott Las Colinas","223 W. Las Colinas Blvd.","Irving","TX","75039","127.46","S9R","XMI","No","unknown","Other","Unknown","20181006"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","119.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181006"
"BWDAL204","Best Western Market Center","2023 Market Center Blvd","Dallas","TX","75207","125.99","AAA","B1K","No","Room with bath - Moderate","King","1","20181006"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","126.65","SP1","S1Q","No","Suite","Queen","1","20181006"
