"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","65.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181217"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","65.0","RAC","C1K","No","Room with bath - Standard","King","1","20181217"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","77.0","ADV","R1Q","No","unknown","Queen","1","20181217"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","80.75","PRO","O2Q","No","unknown","Queen","2","20181217"
"XVPHXPSS","Springhill Stes Tempe Marriott","5211 South Priest Drive","Tempe","AZ","85283","84.15","S9R","XMI","No","unknown","Other","Unknown","20181217"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","87.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181217"
"DTPHX112","Doubletree By Hilton Phoenix North","10220 N Metro Parkway East","Phoenix","AZ","85051","94.05","AAA","E2Q","No","Room with shower - Superior","Queen","2","20181217"
"MUPHXRMC","The Mccormick Scottsdale","7401 N Scottsdale Road","Scottsdale","AZ","85253","107.0","UD3","DDM","No","Room with bath - Minimum","Other","Unknown","20181217"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","107.99","DB6","W1K","No","Room at weekend rate","King","1","20181217"
"FNPHXMPF","Fairfield Inn Phoenix Tempe Ap","2222 S Priest Dr","Tempe","AZ","85282","101.0","RAC","XMI","No","unknown","Other","Unknown","20181217"
"HXPHX760","Hampton Inn Stes Scottsdale Shea","10101 North Scottsdale Road","Scottsdale","AZ","85253","107.1","RAC","G2Q","No","Room with shower - Standard","Queen","2","20181217"
"BWPHX147","Best Western Plus Sundial","7320 East Camelback Road","Scottsdale","AZ","85251","124.0","GOV","A2Q","No","Room with bath - Superior","Queen","2","20181217"
"UZPHX372","Smoketree Resort And Bungalows","7101 E. Lincoln Drive","Scottsdale","AZ","85253","130.0","RAC","N1Q","No","Non-smoking","Queen","1","20181217"
"GPPHX294","Graduate Tempe","225 East Apache Boulevard","Tempe","AZ","85281","129.0","RA1","H1K","No","Room with shower - Minimum","King","1","20181217"
"GIPHX602","Hilton Garden Inn Phoenix Airpo","3838 East Van Buren Street","Phoenix","AZ","85034","132.05","AAA","E1K","No","Room with shower - Superior","King","1","20181217"
"HXPHX705","Hampton Ste Tempe Phoenix Airport","1550 S 52nd Street","Tempe","AZ","85281","134.1","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20181217"
"HIPHX8CA","Holiday Inn Htl Stes Airport P","3220 S. 48th Street","Phoenix","AZ","85040","139.0","482","*2B","No","Unspecified","Other","2","20181217"
"GIPHX124","Hilton Garden Inn Scottsdale","7324 E Indian School Road","Scottsdale","AZ","85251","139.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20181217"
"PWPHXCLO","The Scott Resort And Spa","4925 N Scottsdale Rd","Scottsdale","AZ","85251","159.0","PR1","FQN","No","Room with shower - Moderate","Other","Unknown","20181217"
"ESPHXB5F","Embassy Suites Phoenix Tempe","4400 S Rural Road","Tempe","AZ","85282","141.55","AAA","E1K","No","Room with shower - Superior","King","1","20181217"
