"EACLE732","Extended Stay America Middlebu","17522 Rosbough Blvd","Middleburg Heights","OH","44130","62.99","PRO","A05","No","Room with bath - Superior","Other","0","20180916"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","80.99","PRO","A07","No","Room with bath - Superior","Other","0","20180916"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","76.49","DB6","W1K","No","Room at weekend rate","King","1","20180916"
"TOCLETAT","Towneplace Stes Arpt Marriott","7325 Engle Road","Middleburg Heights","OH","44130","95.0","RAC","XMI","No","unknown","Other","Unknown","20180916"
"RCCLEINR","Residence Inn Indepen Marriott","5101 W Creek Rd","Independence","OH","44131","101.15","S9R","XMI","No","unknown","Other","Unknown","20180916"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","110.0","S9R","XMI","No","unknown","Other","Unknown","20180916"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","104.25","PRO","ROH","Yes","Varies","Varies","Varies","20180916"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","98.1","RAC","C2D","No","Room with bath - Standard","Double","2","20180916"
"XVCLEIPS","Springhill Stes Indep Marriott","6060 Rockside Place","Independence","OH","44131","125.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180916"
"CYCLECEC","Courtyard Univ Circle Marriott","2021 Cornell Road","Cleveland","OH","44106","152.0","S9R","XMI","No","unknown","Other","Unknown","20180916"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","152.0","S9R","XMI","No","unknown","Other","Unknown","20180916"
"BRCLEBRB","Renaissance Cleveland Hotel","24 Public Square","Cleveland","OH","44113","161.0","RAC","DUS","No","Room with bath - Minimum","Single","Unknown","20180916"
"CPCLE747","Crowne Plaza Cleveland Airport","7230 Engle Road","Middleburg Heights","OH","44130","161.0","482","*1K","No","Unspecified","King","1","20180916"
"AKCLEAKA","Metropolitan At The 9","2017 E 9th Street","Cleveland","OH","44115","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180916"
"HXCLEH06","Hampton Inn Cleveland Downtown","1460 East Ninth St","Cleveland","OH","44114","170.1","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20180916"
"RZCLECLE","The Ritz-carlton Cleveland","1515 West 3rd Street","Cleveland","OH","44113","519.0","RAC","REG","No","unknown","Other","Unknown","20180916"
