"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20180917"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","58.99","RAC","N1K","No","Non-smoking","King","1","20180917"
"DIMSYNOR","Days Inn New Orleans","10020 I-10 Service Road","New Orleans","LA","70127","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180917"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","59.49","SP1","C1K","No","Room with bath - Standard","King","1","20180917"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180917"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","62.05","SP1","H1D","No","Room with shower - Minimum","Double","1","20180917"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","61.2","SP1","H2K","No","Room with shower - Minimum","King","2","20180917"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180917"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180917"
"YXMSYALD","Alder Hotel Uptown New Orleans","4545 Magnolia Street","New Orleans","LA","70115","80.1","SNR","A2Q","No","Room with bath - Superior","Queen","2","20180917"
"XTMSYAJH","Andrew Jackson Hotel","919 Royal Street","New Orleans","LA","70116","81.0","BAS","QUN","No","unknown","Other","Unknown","20180917"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","84.0","S9R","XMI","No","unknown","Other","Unknown","20180917"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","84.15","GOV","A1Q","No","Room with bath - Superior","Queen","1","20180917"
"NZMSY282","St. James Hotel, An Ascend Hotel Collect","330 Magazine Street","New Orleans","LA","70130","84.6","SNR","N1Q","No","Non-smoking","Queen","1","20180917"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180917"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","76.49","PRO","A06","No","Room with bath - Superior","Other","0","20180917"
"WVMSYWWH","The Whitney Hotel","610 Poydras Street","New Orleans","LA","70130","87.2","P1P","F1*","No","Room with shower - Moderate","Unspecified","1","20180917"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","89.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180917"
"HIMSY007","Holiday Inn Exp Downtown","334 O Keefe Ave","New Orleans","LA","70112","89.0","C0A","*2B","No","Unspecified","Other","2","20180917"
"YXMSYTLH","Lafayette Hotel New Orleans","600 St Charles Avenue","New Orleans","LA","70130","80.1","SNR","A2Q","No","Room with bath - Superior","Queen","2","20180917"
