"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","17.6","PRO","ROH","Yes","Varies","Varies","Varies","20180828"
"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","29.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180828"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","30.59","ARP","E1K","No","Room with shower - Superior","King","1","20180828"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","30.95","ARP","A1K","No","Room with bath - Superior","King","1","20180828"
"HRLAS734","Flamingo Las Vegas","3555 Las Vegas Boulevard South","Las Vegas","NV","89109","31.5","AAA","DLQ","No","Room with bath - Minimum","Queen","Unknown","20180828"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","33.15","RAC","B1K","No","Room with bath - Moderate","King","1","20180828"
"BTLAS080","Tuscany Suites And Casino","255 East Flamingo Rd","Las Vegas","NV","89169","35.0","RAC","T2D","No","Suite","Double","2","20180828"
"HRLASLIN","The Linq Hotel And Casino","3535 Las Vegas Blvd South","Las Vegas","NV","89109","35.0","PRO","A2S","No","Room with bath - Superior","Single","2","20180828"
"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","35.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180828"
"MVLASMON","Park Mgm Las Vegas","3770 Las Vegas Blvd South","Las Vegas","NV","89109","36.46","PRO","H1K","No","Room with shower - Minimum","King","1","20180828"
"WVLAS104","Downtown Grand Hotel And Casino","206 N. 3rd Street","Las Vegas","NV","89101","37.4","PRO","K2Q","No","Room with bath/shower - Minimum","Queen","2","20180828"
"OZLASCTS","Super 8 Las Vegas North Strip","1213 South Las Vegas Blvd","Las Vegas","NV","89104","40.5","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180828"
"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","41.4","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20180828"
"YXLAS259","Gold Coast Hotel And Casino","4000 W Flamingo Road","Las Vegas","NV","89103","41.4","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180828"
"WVLASTRI","Treasure Island Hotel And Casino","3300 Las Vegas Boulevard South","Las Vegas","NV","89109","41.96","AAA","G1K","No","Room with shower - Standard","King","1","20180828"
"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","21.6","AAA","H1D","No","Room with shower - Minimum","Double","1","20180828"
"YXLASSAH","Sam S Town","5111 Boulder Hwy","Las Vegas","NV","89122","40.5","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180828"
"YXLASCLH","California Hotel And Casino","12 Ogden Avenue","Las Vegas","NV","89101","41.4","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180828"
"WVLASPHC","Plaza Hotel And Casino","1 South Main Street","Las Vegas","NV","89101","25.93","SNR","G2D","No","Room with shower - Standard","Double","2","20180828"
"HRLAS808","Rio All-suite Hotel And Casino","3700 West Flamingo Road","Las Vegas","NV","89103","30.4","ARP","A2Q","No","Room with bath - Superior","Queen","2","20180828"
