"YXSEA162","Americas Best Value Inn","14817 Aurora Avenue North","Seattle","WA","98133","65.75","SN1","H1K","No","Room with shower - Minimum","King","1","20181218"
"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","63.0","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181218"
"DISEA648","Days Inn Bellevue Seattle","3241 156th Avenue Se","Bellevue","WA","98007","67.15","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181218"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","75.65","A01","C6Q","No","Room with bath - Standard","Queen","6","20181218"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","89.1","SNR","H1K","No","Room with shower - Minimum","King","1","20181218"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","92.0","PRO","C2Q","No","Room with bath - Standard","Queen","2","20181218"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","80.99","PRO","A09","No","Room with bath - Superior","Other","0","20181218"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","85.49","PRO","A0B","No","Room with bath - Superior","Other","0","20181218"
"TLSEA211","Travelodge Seattle University","4725 25th Avenue Ne","Seattle","WA","98105","88.4","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181218"
"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","104.0","DO0","B2D","No","Room with bath - Moderate","Double","2","20181218"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","116.0","ARP","S1K","No","Suite","King","1","20181218"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","116.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181218"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","117.0","PRO","T1K","No","Suite","King","1","20181218"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","122.0","SNR","ROH","Yes","Varies","Varies","Varies","20181218"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","123.25","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181218"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","127.0","S9R","XMI","No","unknown","Other","Unknown","20181218"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","119.0","SRS","N1K","No","Non-smoking","King","1","20181218"
"HYSEAOLV","Hyatt At Olive 8","1635 8th Ave","Seattle","WA","98101","149.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181218"
"WVSEAMFP","Mayflower Park Hotel","405 Olive Way","Seattle","WA","98101","152.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181218"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","135.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181218"
