"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","99.96","AAA","S1F","No","Suite","Other","1","20181204"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181204"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AAA","NQ1","No","Non-smoking","Other","Unknown","20181204"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","116.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181204"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","119.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181204"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","125.99","PRO","A07","No","Room with bath - Superior","Other","0","20181204"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","116.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181204"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","142.4","PR5","C1Q","No","Room with bath - Standard","Queen","1","20181204"
"LESFOKIN","King George Hotel","334 Mason Street","San Francisco","CA","94102","143.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181204"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20181204"
"WVSFO237","Da Vinci Villa Hotel","2550 Van Ness Ave.","San Francisco","CA","94109","152.1","PR8","J2D","No","Room with bath/shower - Moderate","Double","2","20181204"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181204"
"WVSFO107","Good Hotel San Francisco","112 Seventh Street","San Francisco","CA","94103","160.65","GO2","G1D","No","Room with shower - Standard","Double","1","20181204"
"WVSFOCAR","Carriage Inn","140 Seventh Street","San Francisco","CA","94103","160.65","GOV","D2*","No","Room with bath - Minimum","Unspecified","2","20181204"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","161.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181204"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","164.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181204"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","148.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181204"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","164.68","DO0","D1K","No","Room with bath - Minimum","King","1","20181204"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20181204"
"JVSFO167","Hotel Del Sol","3100 Webster Street","San Francisco","CA","94123","169.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20181204"
