"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","65.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181001"
"EAMCIMER","Extended Stay America Shawnee","6451 East Frontage Rd","Merriam","KS","66202","62.99","PRO","A0B","No","Room with bath - Superior","Other","0","20181001"
"EAMCIKCL","Extended Stay America 87th St","8015 Lenexa Drive","Lenexa","KS","66215","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20181001"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","71.39","DB6","A1K","No","Room with bath - Superior","King","1","20181001"
"BWMKC058","Surestay Plus Kansas City Ne","7333 Ne Pervin Rd","Kansas City","MO","64117","80.99","DB6","W1K","No","Room at weekend rate","King","1","20181001"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181001"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","100.29","DB6","C1K","No","Room with bath - Standard","King","1","20181001"
"WVMKC045","Adams Mark Hotel And Conference Center","9103 East 39th Street","Kansas City","MO","64133","99.0","SRS","H2D","No","Room with shower - Minimum","Double","2","20181001"
"WVMKCAHC","Ameristar Casino Hotel","3200 N Ameristar Drive","Kansas City","MO","64161","107.1","SNR","H2Q","No","Room with shower - Minimum","Queen","2","20181001"
"CIMKC166","Comfort Inn And Suites Kansas City Downt","770 Admiral Blvd","Kansas City","MO","64106","109.0","RAC","*1K","No","Unspecified","King","1","20181001"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","116.99","PRO","A0H","No","Room with bath - Superior","Other","0","20181001"
"GIMCI263","Hilton Garden Inn Kansas City","520 Minnesota Avenue","Kansas City","KS","66101","116.0","PRO","B2D","No","Room with bath - Moderate","Double","2","20181001"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","121.0","GOV","C2Q","No","Room with bath - Standard","Queen","2","20181001"
"HIMKC6DE","Holiday Inn Exp Stes North Kc","1995 Macon Street","North Kansas City","MO","64116","139.0","482","*2D","No","Unspecified","Double","2","20181001"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181001"
"ESMKCEA5","Embassy Stes Kansas Cty Country","220 West 43rd Street","Kansas City","MO","64111","194.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181001"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","254.0","S9R","XMI","No","unknown","Other","Unknown","20181001"
"AKMCIAAA","Ambassador Hotel Kansas City","1111 Grand Boulevard","Kansas City","MO","64106","268.0","RAC","SPV","No","Suite","Other","Unknown","20181001"
"CPMCIA05","Crowne Plaza Downtown","1301 Wyandotte Street","Kansas City","MO","64105","239.0","013","*2D","No","Unspecified","Double","2","20181001"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","242.1","DO0","A1K","No","Room with bath - Superior","King","1","20181001"
