"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","99.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181215"
"CYSEACHC","Courtyard Bellevue Marriott","14615 Northeast 29th Place","Bellevue","WA","98007","87.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"CYSEADTC","Courtyard Belle Dwtn Marriott","11010 Northeast 8th Street","Bellevue","WA","98004","93.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","110.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","96.69","GOV","H1K","No","Room with shower - Minimum","King","1","20181215"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","119.0","ARP","C2Q","No","Room with bath - Standard","Queen","2","20181215"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","124.0","SNR","ROH","Yes","Varies","Varies","Varies","20181215"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","125.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181215"
"BTSEA248","Hotel Five","2200 Fifth Avenue","Seattle","WA","98121","130.0","SSR","G1Q","No","Room with shower - Standard","Queen","1","20181215"
"BRSEASMB","Renaissance Seattle Hotel","515 Madison Street","Seattle","WA","98104","135.0","S9R","XMI","No","unknown","Other","Unknown","20181215"
"SISEA460","Sheraton Seattle Hotel","1400 Sixth Avenue","Seattle","WA","98101","141.55","A16","C1K","No","Room with bath - Standard","King","1","20181215"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","142.0","ARP","T1K","No","Suite","King","1","20181215"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","143.65","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181215"
"HYSEAOLV","Hyatt At Olive 8","1635 8th Ave","Seattle","WA","98101","149.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181215"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","159.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181215"
"OXSEAOXX","Moxy By Marriott Seattle Dwtn","1016 Republican Street","Seattle","WA","98109","161.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181215"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","164.0","ARP","S1K","No","Suite","King","1","20181215"
"YXSEA013","Silver Cloud Hotel - Broadway","1100 Broadway","Seattle","WA","98122","165.0","PRO","A1K","No","Room with bath - Superior","King","1","20181215"
"WHSEAXBM","W Hotel Seattle","1112 Fourth Avenue","Seattle","WA","98101","165.3","A16","A1K","No","Room with bath - Superior","King","1","20181215"
"DNSEA809","Motif Seattle","1415 Fifth Avenue","Seattle","WA","98101","170.05","AAA","A1Q","No","Room with bath - Superior","Queen","1","20181215"
