"RFHOU975","Red Roof Inn Houston - Hobby Airport","9902 Gulf Freeway","Houston","TX","77034","44.1","SRS","V1K","No","unknown","King","1","20180729"
"MXHOUG04","Motel 6 Houston Hobby","9005 Airport Blvd","Houston","TX","77061","45.99","RAC","UNK","No","Suite","King","Unknown","20180729"
"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","46.79","SEN","C1K","No","Room with bath - Standard","King","1","20180729"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180729"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","58.5","SE1","H1K","No","Room with shower - Minimum","King","1","20180729"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","58.5","AR1","H1K","No","Room with shower - Minimum","King","1","20180729"
"DIIAH001","Days Inn Houston","11002 Northwest Freeway","Houston","TX","77092","61.13","AR1","C2K","No","Room with bath - Standard","King","2","20180729"
"YXHOUAME","Americas Best Value Inn","9720 Eastex Freeway","Houston","TX","77093","63.75","SP5","G1K","No","Room with shower - Standard","King","1","20180729"
"HOHOU745","Carefree Inn Medical Center","10015 South Main Street","Houston","TX","77025","65.0","AAA","C1D","No","Room with bath - Standard","Double","1","20180729"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","56.99","PRO","A0A","No","Room with bath - Superior","Other","0","20180729"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","67.49","AR1","H1K","No","Room with shower - Minimum","King","1","20180729"
"QIHOUF81","Quality Inn And Suites Hwy 290 - Brookho","12439 Nw Freeway","Houston","TX","77092","58.5","SNR","N1K","No","Non-smoking","King","1","20180729"
"DIHOU849","Days Inn And Suites Houston","9114 Airport Blvd","Houston","TX","77061","71.2","B02","S2K","No","Suite","King","2","20180729"
"DIHOU180","Days Inn Houston East","10801 East Freeway","Houston","TX","77029","72.24","SP1","C2K","No","Room with bath - Standard","King","2","20180729"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","62.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20180729"
"DIHOU453","Days Inn Houston-galleria Tx","3333 Fountain View Drive","Houston","TX","77057","63.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180729"
"MZHOU933","Mainstay Suites Medical Center","3134 Old Spanish Trail","Houston","TX","77054","75.0","SNR","*1Q","No","Unspecified","Queen","1","20180729"
"YXHOU351","Americas Best Value Inn","823 West Pasadena Freeway","Pasadena","TX","77506","67.5","SR1","G1K","No","Room with shower - Standard","King","1","20180729"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B1K","No","Room with bath - Moderate","King","1","20180729"
"QIHOUC23","Quality Inn And Suites Nrg Park - Medica","2364 South Loop West","Houston","TX","77054","71.1","SNR","N2Q","No","Non-smoking","Queen","2","20180729"
