"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","80.54","AAA","NK1","No","Non-smoking","Other","Unknown","20181019"
"EAMCIMER","Extended Stay America Shawnee","6451 East Frontage Rd","Merriam","KS","66202","80.99","PRO","A0B","No","Room with bath - Superior","Other","0","20181019"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","102.6","AAA","NK1","No","Non-smoking","Other","Unknown","20181019"
"CIMKC166","Comfort Inn And Suites Kansas City Downt","770 Admiral Blvd","Kansas City","MO","64106","125.1","SNR","*1K","No","Unspecified","King","1","20181019"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","119.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181019"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","122.39","AAA","NK1","No","Non-smoking","Other","Unknown","20181019"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","139.49","GOV","A2Q","No","Room with bath - Superior","Queen","2","20181019"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","144.0","S9R","XMI","No","unknown","Other","Unknown","20181019"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","135.99","DB6","A1K","No","Room with bath - Superior","King","1","20181019"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","139.99","WKD","N4K","No","Non-smoking","King","4","20181019"
"CYMCICPC","Courtyard Plaza Marriott","4600 Jc Nichols Parkway","Kansas City","MO","64112","169.15","RAC","XMI","No","unknown","Other","Unknown","20181019"
"FNMCIUNF","Fairfield Inn Downtwn Marriott","3001 Main Street","Kansas City","MO","64108","161.0","S9R","XMI","No","unknown","Other","Unknown","20181019"
"HTMKC534","Home2 Suites By Hilton Ku Medical Center","3440 Rainbow Boulevard","Kansas City","MO","66103","160.55","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181019"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","170.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181019"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","199.0","RAC","REG","No","unknown","Other","Unknown","20181019"
"CYMKCKSC","Courtyard Downtown Marriott","1535 Baltimore Avenue","Kansas City","MO","64105","195.0","S9R","XMI","No","unknown","Other","Unknown","20181019"
"MCMCIPLM","Kc Marriott Country Club Plaza","4445 Main Street","Kansas City","MO","64111","212.0","RAC","XMI","No","unknown","Other","Unknown","20181019"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","262.65","A16","E1K","No","Room with shower - Superior","King","1","20181019"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","271.0","S9R","XMI","No","unknown","Other","Unknown","20181019"
"HXMKC163","Hmptn Kansas City Dwntwn Financial Dist","801 Walnut Street","Kansas City","MO","64106","233.1","RAC","A2Q","No","Room with bath - Superior","Queen","2","20181019"
