"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","53.99","AAA","NQQ","No","Non-smoking","Queen","Unknown","20190107"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20190107"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20190107"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","62.9","SP1","C4Q","No","Room with bath - Standard","Queen","4","20190107"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","68.0","SP1","H1D","No","Room with shower - Minimum","Double","1","20190107"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","71.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20190107"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","80.96","MIL","B2Q","No","Room with bath - Moderate","Queen","2","20190107"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20190107"
"BWORL346","Best Western Orlando East","8750 East Colonial Drive","Orlando","FL","32817","84.15","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190107"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","74.99","DB6","A1K","No","Room with bath - Superior","King","1","20190107"
"LQMCOIYE","La Quinta Inn Orlando International Dr N","5825 International Dr","Orlando","FL","32819","95.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190107"
"BWMCO255","Best Western Orlando West","2014 West Colonial Drive","Orlando","FL","32804","89.1","AAA","B2D","No","Room with bath - Moderate","Double","2","20190107"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","103.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20190107"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","107.99","AAA","H1K","No","Room with shower - Minimum","King","1","20190107"
"EAMCO125","Extended Stay America Theme Pk","5610 Vineland Road","Orlando","FL","32819","107.99","PRO","A08","No","Room with bath - Superior","Other","0","20190107"
"EAORL174","Extended Stay America Sports C","6451 Westwood Blvd","Orlando","FL","32831","114.99","RAC","A05","No","Room with bath - Superior","Other","0","20190107"
"OKORLMET","Orlando Metropolitan Resort","8444 Austrian Court","Orlando","FL","32819","116.0","WKD","C2D","No","Room with bath - Standard","Double","2","20190107"
"ESMCO896","Embassy Orlando I Dr S Conv Ctr","8978 International Drive","Orlando","FL","32819","121.6","RAC","G1K","No","Room with shower - Standard","King","1","20190107"
"XVORLYSS","Springhill Stes Mille Marriott","5403 Millenia Lakes Blvd","Orlando","FL","32839","122.0","S9R","XMI","No","unknown","Other","Unknown","20190107"
"DRMCO152","Drury Inn And Suites Orlando","7301 West Sand Lake Road","Orlando","FL","32819","124.99","RAC","N3Q","No","Non-smoking","Queen","3","20190107"
