"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","75.65","SP1","H1K","No","Room with shower - Minimum","King","1","20180806"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","79.99","RAC","U1D","No","Suite","Double","1","20180806"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20180806"
"YXDEN994","Crossland Lakewood West","715 Kipling St","Lakewood","CO","80215","76.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180806"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","89.99","ARP","H1K","No","Room with shower - Minimum","King","1","20180806"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","89.99","RAC","UQ1","No","Suite","Other","Unknown","20180806"
"YXDEN586","Savannah Suites Arvada","6455 North Sheridan Boulevard","Arvada","CO","80003","81.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180806"
"EADEN901","Extended Stay America S Lakewo","7393 West Jefferson Ave","Lakewood","CO","80235","85.49","PRO","A06","No","Room with bath - Superior","Other","0","20180806"
"RYDEN172","Rodeway Inn Denver","3975 Peoria Way","Denver","CO","80239","80.1","SNR","N1K","No","Non-smoking","King","1","20180806"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","79.99","RAC","UQ1","No","Suite","Other","Unknown","20180806"
"RADEN147","Ramada Denver Midtown","2601 Zuni Street","Denver","CO","80211","92.65","B04","N1K","No","Non-smoking","King","1","20180806"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","83.99","RAC","U1R","No","Suite","Other","1","20180806"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","82.99","RAC","UD2","No","Suite","Other","Unknown","20180806"
"QIDEN284","Quality Inn And Suites","7240 West Jefferson Avenue","Lakewood","CO","80235","89.1","AAA","*1K","No","Unspecified","King","1","20180806"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","A2D","No","Room with bath - Superior","Double","2","20180806"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","98.99","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20180806"
"EADENDTC","Extended Stay America N Tech C","4885 South Quebec","Denver","CO","80237","94.49","PRO","B*K","No","Room with bath - Moderate","King","Unspecified","20180806"
"QIDEN200","Quality Inn Denver Westminster","8500 Turnpike Dr","Westminister","CO","80030-4344","98.1","SNR","*1K","No","Unspecified","King","1","20180806"
"LQDEN557","La Quinta Inn Denver Aurora","1011 South Abilene St","Aurora","CO","80012 3630","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180806"
"TODENTNT","Towneplace Southeast Marriott","3699 S Monaco Parkway","Denver","CO","80237","111.2","RAC","ADH","No","Room with bath - Superior","Other","Unknown","20180806"
