"EOSLC043","Econo Lodge Downtown","715 W North Temple","Salt Lake City","UT","84116","62.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180803"
"BUSLC5BF","Baymont Suites Murray","4465 Century Dr.","Murray","UT","84123-2512","72.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180803"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","75.6","AA1","C3K","No","Room with bath - Standard","King","3","20180803"
"MXSLCB36","Motel 6 Salt Lake City North - Woods Cro","2433 S 800 W","Woods Cross","UT","84087","75.99","RAC","U1D","No","Suite","Double","1","20180803"
"MXSLC192","Motel 6 Salt Lake City","1990 West North Temple","Salt Lake City","UT","84116","79.99","RAC","N2D","No","Non-smoking","Double","2","20180803"
"MXSLC015","Motel 6 Salt Lake City Downtown","176 W 600 S","Salt Lake City","UT","84106","85.99","RAC","UBR","No","Suite","Other","Unknown","20180803"
"QISLC058","Quality Inn And Suites Murray - Salt Lak","5335 South College","Salt Lake City","UT","84123","80.1","SNR","N1K","No","Non-smoking","King","1","20180803"
"EASLC362","Extended Stay America West Vll","2310 W. City Center Court","Salt Lake City","UT","84119","80.99","PRO","A07","No","Room with bath - Superior","Other","0","20180803"
"RASLC951","Ramada Salt Lake City","2455 S. State Street","Salt Lake City","UT","84115-3135","84.46","A01","C4Q","No","Room with bath - Standard","Queen","4","20180803"
"YXSLC031","Airport Inn Hotel","2333 West North Temple","Salt Lake City","UT","84116","85.46","ARP","C2D","No","Room with bath - Standard","Double","2","20180803"
"WVSLC091","Crystal Inn Hotel And Suites Midvalley","818 E. Winchester St","Murray","UT","84107","102.0","PR8","DK1","No","Room with bath - Minimum","Other","Unknown","20180803"
"CISLC174","Comfort Inn West Valley - Salt Lake City","2229 West City Court","West Valley City","UT","84119","93.6","SNR","N1K","No","Non-smoking","King","1","20180803"
"MTSLC100","Microtel Inn & Suites By Wyndh","61 N. Tommy Tompson Road","Salt Lake City","UT","84116","98.1","AAA","SNK","No","Suite","King","Unknown","20180803"
"RDSLC190","Radisson Salt Lake City Airprt","2177 West North Temple","Salt Lake City","UT","84116","99.0","GOV","G1K","No","Room with shower - Standard","King","1","20180803"
"HHSLC177","Hilton Salt Lake City Center","255 South West Temple","Salt Lake City","UT","84101","99.0","RAC","E2Q","No","Room with shower - Superior","Queen","2","20180803"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","101.15","S9R","XMI","No","unknown","Other","Unknown","20180803"
"HTSLC435","Home2 Suites Slc - West Valley City Ut","4028 Parkway Blvd","West Valley City","UT","84120","103.55","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20180803"
"FNSLCFAF","Fairfield Inn N Stes Marriott","230 Admiral Byrd Rd","Salt Lake City","UT","84116","106.0","S9R","XMI","No","unknown","Other","Unknown","20180803"
"XVSLCSAS","Springhill Stes Arpt Marriott","4955 Wiley Post Way","Salt Lake City","UT","84116","106.21","S9R","XMI","No","unknown","Other","Unknown","20180803"
"HXSLC705","Hampton Inn By Hilton Slc Cottonwood Ut","3210 E Millrock Dr","Holladay","UT","84121","107.1","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20180803"
