"YXHNLHMH","Hawaiian Monarch Hotel","444 Niu Street","Honolulu","HI","96815","113.0","PRO","C1D","No","Room with bath - Standard","Double","1","20190106"
"XTHNL300","Pearl Hotel Waikiki","415 Nahua Street","Honolulu","HI","96815","122.4","MGK","SD1","No","Suite","Other","Unknown","20190106"
"QUHNL810","Pagoda Hotel - Lite Hotels","1525 Rycroft Street","Honolulu","HI","96814","125.1","AAR","D2D","No","Room with bath - Minimum","Double","2","20190106"
"WVHNL003","Pacific Marina Inn Airport","2628 Waiwai Loop","Honolulu","HI","96819","127.0","P46","C1Q","No","Room with bath - Standard","Queen","1","20190106"
"QUHNL820","Aqua Aloha Surf Waikiki","444 Kanekapolei St","Honolulu","HI","96815","132.0","P45","B1Q","No","Room with bath - Moderate","Queen","1","20190106"
"QUHNLAQP","Aqua Palms Waikiki","1850 Ala Moana Blvd","Honolulu","HI","96815","132.0","P45","C1Q","No","Room with bath - Standard","Queen","1","20190106"
"YXHNL023","Marina Tower Waikiki","1700 Ala Moana Blvd","Honolulu","HI","96815","134.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20190106"
"XTHNLAMB","Ambassador Hotel Waikiki","2040 Kuhio Ave","Waikiki","HI","96815","136.0","FER","CV3","No","Room with bath - Standard","Other","Unknown","20190106"
"NZHNL037","The Equus, An Ascend Hotel Collection Me","1696 Ala Moana Blvd","Honolulu","HI","96815","143.1","SNR","N1Q","No","Non-smoking","Queen","1","20190106"
"WVHNL494","Luxury Suites International At Ala Moana","410 Atkinson Drive","Honolulu","HI","96814","149.0","PR7","G1*","No","Room with shower - Standard","Unspecified","1","20190106"
"QUHNLPSH","Park Shore Waikiki","2586 Kalakaua Avenue","Honolulu","HI","96815","149.0","P45","C1Q","No","Room with bath - Standard","Queen","1","20190106"
"PWHNL015","Coconut Waikiki Hotel","450 Lewers St","Honolulu","HI","96815","151.2","KA1","F1Q","No","Room with shower - Moderate","Queen","1","20190106"
"RAHNLB66","Ramada Plaza Waikiki","1830 Ala Moana Blvd","Honolulu","HI","96815","152.99","A01","C2K","No","Room with bath - Standard","King","2","20190106"
"ORHNL265","Airport Honolulu Hotel","3401 N. Nimitz Highway","Honolulu","HI","96819","153.0","PRO","SOO","No","Suite","Other","Unknown","20190106"
"HIHNL212","Holiday Inn Exp Waikiki","2058 Kuhio Avenue","Honolulu","HI","96815","158.0","482","*1K","No","Unspecified","King","1","20190106"
"QUHNLABS","Aqua Bamboo Waikiki","2425 Kuhio Avenue","Honolulu","HI","96815","158.0","P45","C1D","No","Room with bath - Standard","Double","1","20190106"
"PWHNL604","Shoreline Hotel Waikiki","342 Seaside Avenue","Honolulu","HI","96815","159.2","AA1","F1Q","No","Room with shower - Moderate","Queen","1","20190106"
"WVHNLWRH","Waikiki Resort Hotel","2460 Koa Avenue","Honolulu","HI","96815","162.0","R12","F2D","No","Room with shower - Moderate","Double","2","20190106"
"ORHNLOEH","Ohana Waikiki East","150 Kaiulani Avenue","Honolulu","HI","96815","164.0","AAA","C2D","No","Room with bath - Standard","Double","2","20190106"
"AHHNL900","Aston At The Waikiki Banyan","201 Ohua Avenue","Honolulu","HI","96815","169.15","SRS","S2T","No","Suite","Twin","2","20190106"
