"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","118.15","P1R","G1Q","No","Room with shower - Standard","Queen","1","20180814"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","151.0","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20180814"
"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","135.0","P5U","C1Q","No","Room with bath - Standard","Queen","1","20180814"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","140.0","GOV","C1Q","No","Room with bath - Standard","Queen","1","20180814"
"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","157.49","PRO","A0N","No","Room with bath - Superior","Other","0","20180814"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","175.49","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180814"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","179.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20180814"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180814"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","161.49","PRO","S2Q","No","Suite","Queen","2","20180814"
"RAANC614","Ramada Anchorage","115 East 3rd Ave","Anchorage","AK","99501","164.9","A01","C2D","No","Room with bath - Standard","Double","2","20180814"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","185.0","GOV","N1Q","No","Non-smoking","Queen","1","20180814"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","169.0","P4R","H1Q","No","Room with shower - Minimum","Queen","1","20180814"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","169.99","RAC","URN","No","Suite","Other","Unknown","20180814"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","170.1","SRS","T1Q","No","Suite","Queen","1","20180814"
"YXANC269","My Place Hotel - Anchorage Ak","729 E  40th Avenue","Anchorage","AK","99503","182.99","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180814"
"FNANCFIF","Fairfield Inn N Stes Marriott","5060 A Street","Anchorage","AK","99503","211.65","RAC","XMI","No","unknown","Other","Unknown","20180814"
"RCANCRIR","Residence Inn Anchora Marriott","1025 35th Ave","Anchorage","AK","99508","220.0","S9R","XMI","No","unknown","Other","Unknown","20180814"
"XVANCSHS","Springhill Stes Midto Marriott","3401 A Street","Anchorage","AK","99503","229.0","S9R","XMI","No","unknown","Other","Unknown","20180814"
"YXANC195","Puffin Inn Of Anchorage","4400 Spenard Road","Anchorage","AK","99517","205.0","RAC","H1T","No","Room with shower - Minimum","Twin","1","20180814"
"MUANC100","The Lakefront Anchorage","4800 Spenard Road","Anchorage","AK","99517 3236","206.0","UD5","F1K","No","Room with shower - Moderate","King","1","20180814"
