"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","139.49","PRO","A0B","No","Room with bath - Superior","Other","0","20181014"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","134.99","PRO","A08","No","Room with bath - Superior","Other","0","20181014"
"CPBOS4FB","Crowne Plaza Newton","320 Washington Street","Newton","MA","02458","157.0","482","*1Q","No","Unspecified","Queen","1","20181014"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","157.52","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181014"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","169.0","RAC","XMI","No","unknown","Other","Unknown","20181014"
"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","169.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","152.15","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181014"
"HIBOSC5C","Holiday Inn Express Saugus","999 Broadway","Saugus","MA","01906","176.0","482","*1K","No","Unspecified","King","1","20181014"
"MCBOSBUM","Boston Marriott Burlington","1 Burlington Mall Rd","Burlington","MA","01803","164.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"HHBOS810","Hilton Boston Dedham","25 Allied Dr","Dedham","MA","02026","185.0","AAA","C1K","No","Room with bath - Standard","King","1","20181014"
"LQBOSCZB","La Quinta Inn Ste Boston Somerville","23 Cummings Street","Somerville","MA","02145","169.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181014"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","197.0","SEN","H1K","No","Room with shower - Minimum","King","1","20181014"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","202.57","MY7","D2D","No","Room with bath - Minimum","Double","2","20181014"
"XTJHYFPH","Freepoint Hotel","220 Alewife Brook Pkwy Brook","Cambridge","MA","02138","181.3","APR","DXK","No","Room with bath - Minimum","King","Unknown","20181014"
"GIBOS453","Hilton Garden Inn Boston -burlin","5 Wheeler Road","Burlington","MA","01803","189.0","RAC","E1K","No","Room with shower - Superior","King","1","20181014"
"TOBOSCLT","Towneplace Stes Arpt Marriott","30 Eastern Ave","Chelsea","MA","02150","212.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"RCBOSDER","Residence Inn Marriott Dedham","259 Elm Street","Dedham","MA","02026","212.0","S9R","XMI","No","unknown","Other","Unknown","20181014"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","189.0","GTS","S2Q","No","Suite","Queen","2","20181014"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","201.52","DB6","C1K","No","Room with bath - Standard","King","1","20181014"
"RCBOSWXR","Residence Inn Waterto Marriott","570 Arsenal Street","Watertown","MA","02472","203.0","RAC","XMI","No","unknown","Other","Unknown","20181014"
