"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","65.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180823"
"EAMCIMER","Extended Stay America Shawnee","6451 East Frontage Rd","Merriam","KS","66202","67.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180823"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","73.09","DB6","A1K","No","Room with bath - Superior","King","1","20180823"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180823"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","96.04","DB6","C1K","No","Room with bath - Standard","King","1","20180823"
"HRMCI109","Harrahs N.kc Casino","One Riverboat Drive","North Kansas City","MO","64116","99.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180823"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","118.0","S9R","XMI","No","unknown","Other","Unknown","20180823"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","119.99","RAC","N4K","No","Non-smoking","King","4","20180823"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","121.49","PRO","A0H","No","Room with bath - Superior","Other","0","20180823"
"GIMCI263","Hilton Garden Inn Kansas City","520 Minnesota Avenue","Kansas City","KS","66101","109.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20180823"
"DRMKC034","Drury Inn And Suites Kansas City Stadium","3830 Blueridge Cutoff","Kansas City","MO","64133","134.99","RAC","N2Q","No","Non-smoking","Queen","2","20180823"
"CYMKCKSC","Courtyard Downtown Marriott","1535 Baltimore Avenue","Kansas City","MO","64105","139.0","S9R","XMI","No","unknown","Other","Unknown","20180823"
"HIMKC7C7","Holiday Inn Downtown Aladdin","1215 Wyandotte Street","Kansas City","MO","64105","149.0","482","*1Q","No","Unspecified","Queen","1","20180823"
"MCMCIDTM","Marriott Kc Downtown","200 W 12th St","Kansas City","MO","641051638","186.0","S9R","XMI","No","unknown","Other","Unknown","20180823"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","192.84","A16","A1K","No","Room with bath - Superior","King","1","20180823"
"AKMCIAKA","The Raphael Hotel","325 Ward Parkway","Kansas City","MO","64112","229.0","RAC","REG","No","unknown","Other","Unknown","20180823"
"WIMCICRO","Westin Kansas City","One East Pershing Road","Kansas City","MO","64108","199.8","DO0","C1K","No","Room with bath - Standard","King","1","20180823"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","239.0","COR","C2Q","No","Room with bath - Standard","Queen","2","20180823"
"ICMKCICA","Intercontinental At The Plaza","401 Ward Parkway","Kansas City","MO","64112","209.0","482","*1K","No","Unspecified","King","1","20180823"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","259.0","RAC","REG","No","unknown","Other","Unknown","20180823"
