"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","167.0","AR2","XTD","No","unknown","Double","Unknown","20190116"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20190116"
"TJBOS725","Taj Boston","15 Arlington Street","Boston","MA","02116","197.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190116"
"LZBOSJBH","Loews Boston Hotel","154 Berkeley Street","Boston","MA","02116","199.0","RA1","A1K","No","Room with bath - Superior","King","1","20190116"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","199.2","A16","B1K","No","Room with bath - Moderate","King","1","20190116"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","199.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190116"
"WIBOS528","Westin Boston Waterfront","425 Summer Street","Boston","MA","02210","236.55","A16","B2D","No","Room with bath - Moderate","Double","2","20190116"
"SIBOS607","Sheraton Commander Hotel","16 Garden Street","Cambridge","MA","02138","236.55","A16","C1K","No","Room with bath - Standard","King","1","20190116"
"HXBOS230","Hampton Inn Boston-logan Airport","230 Lee Burbank Hwy","Revere","MA","02151","259.0","RAC","E2D","No","Room with shower - Superior","Double","2","20190116"
"MDJHY253","Le Meridien Cambridge-mit","20 Sidney Street","Cambridge","MA","02139","304.0","YP0","B2Q","No","Room with bath - Moderate","Queen","2","20190116"
"PHBOSHHL","Boston Harbor Hotel","70 Rowes Wharf On Atlantic Avenue","Boston","MA","02110","336.0","PP5","C1K","No","Room with bath - Standard","King","1","20190116"
"WHBOS787","W Boston","100 Stuart Street","Boston","MA","02116","463.2","DO0","A1K","No","Room with bath - Superior","King","1","20190116"
