"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","76.5","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","81.0","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180720"
"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","82.8","AR1","C3K","No","Room with bath - Standard","King","3","20180720"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","85.49","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180720"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","95.99","RAC","U2D","No","Suite","Double","2","20180720"
"DIPHL412","Days Inn Runnemede Philly Area","101 E,9th Avenue","Philadelphia","PA","08078","85.49","AR1","C3K","No","Room with bath - Standard","King","3","20180720"
"EOPHL160","Econo Lodge Philadelphia Airport","600 S Government Printz Blvd","Lester","PA","19029","89.99","SNR","N2D","No","Non-smoking","Double","2","20180720"
"RFPHL119","Red Roof Plus Philadelphia Airport","49 Industrial Highway","Essington","PA","19029","98.99","SNR","C1K","No","Room with bath - Standard","King","1","20180720"
"LMPHL958","Roosevelt Inn","7600 Roosevelt Boulevard","Philadelphia","PA","19152","85.83","SNR","N1K","No","Non-smoking","King","1","20180720"
"RCPHLRDR","Residence Inn Deptfrd Marriott","1154 Hurffville","Deptford","NJ","08096","101.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"QIPHL378","Quality Inn Philadelphia Airport","600 S Governor Printz Blvd","Lester","PA","19029","92.69","SNR","N2D","No","Non-smoking","Double","2","20180720"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20180720"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","92.81","AR1","C1D","No","Room with bath - Standard","Double","1","20180720"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","94.49","AR1","C6Q","No","Room with bath - Standard","Queen","6","20180720"
"RCPHLCNR","Residence Inn Conshoh Marriott","191 Washington Street","Conshohocken","PA","19428","118.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"ALPHL491","Aloft Philadelphia Downtown","101 North Broad Street","Philadelphia","PA","19107","126.65","DO0","A1K","No","Room with bath - Superior","King","1","20180720"
"SZPHL716","Sleep Inn Cinnaminson Philadelphia East","208 Us 130 N","Cinnaminson","NJ","08077-3304","116.1","SNR","N1K","No","Non-smoking","King","1","20180720"
"SZPHL683","Sleep Inn Center City","1020 Cherry Street","Philadelphia","PA","19107","116.1","SNR","*1Q","No","Unspecified","Queen","1","20180720"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","126.65","S9R","XMI","No","unknown","Other","Unknown","20180720"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","118.74","PRO","A05","No","Room with bath - Superior","Other","0","20180720"
