"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","309.81","309.793","309.81","1015.92","34","0.01","Clouds","few clouds","24","3.37","0"
"20180730","0","311.29","311.281","311.29","1014.9","29","0.01","Clear","clear sky","0","3.77","0"
"20180730","30000","306.79","306.782","306.79","1015.17","29","0.01","Clear","clear sky","0","3.22","0"
"20180730","60000","298.24","298.24","298.241","1016.22","42","0","Clear","clear sky","0","2.96","0"
"20180730","90000","292.981","292.981","292.981","1016.39","69","0","Clear","clear sky","0","1.38","0"
"20180730","120000","290.266","290.266","290.266","1016.67","77","0","Clear","clear sky","0","1.32","0"
"20180730","150000","292.664","292.664","292.664","1017.49","63","0","Clear","clear sky","0","1.66","0"
"20180730","180000","302.357","302.357","302.357","1017.45","41","0","Clear","clear sky","0","2.41","0"
"20180730","210000","309.114","309.114","309.114","1016","34","0","Clear","clear sky","0","3.12","0"
"20180731","0","310.887","310.887","310.887","1014.47","30","0","Clear","clear sky","0","3.61","0"
"20180731","30000","306.727","306.727","306.727","1014.24","31","0","Clear","clear sky","0","3.42","0"
"20180731","60000","298.495","298.495","298.495","1015.35","44","0","Clear","clear sky","0","3.31","0"
"20180731","90000","293.484","293.484","293.484","1015.53","66","0","Clear","clear sky","0","1.61","0"
"20180731","120000","290.664","290.664","290.664","1015.67","74","0","Clear","clear sky","0","1.55","0"
"20180731","150000","292.47","292.47","292.47","1016.88","63","0","Clear","clear sky","0","1.66","0"
"20180731","180000","301.669","301.669","301.669","1016.75","41","0","Clear","clear sky","0","2.62","0"
"20180731","210000","308.063","308.063","308.063","1015.37","34","0","Clear","clear sky","0","2.95","0"
"20180801","0","309.41","309.41","309.41","1013.94","29","0","Clear","clear sky","0","3.91","0"
"20180801","30000","304.487","304.487","304.487","1014.02","31","0","Clear","clear sky","0","3.32","0"
"20180801","60000","296.364","296.364","296.364","1015.15","49","0","Clear","clear sky","0","3.3","0"
"20180801","90000","291.559","291.559","291.559","1015.05","68","0","Clear","clear sky","0","1.65","0"
"20180801","120000","288.517","288.517","288.517","1015.2","81","0","Clear","clear sky","0","1.51","0"
"20180801","150000","289.923","289.923","289.923","1015.91","74","0","Clear","clear sky","0","1.67","0"
"20180801","180000","299.161","299.161","299.161","1015.6","44","0","Clear","clear sky","0","2.5","0"
"20180801","210000","305.647","305.647","305.647","1013.86","34","0","Clear","clear sky","0","2.86","0"
