"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","300.48","299.799","300.48","1006.9","88","0.69","Rain","moderate rain","92","3.46","3.875"
"20180706","210000","298.76","298.244","298.76","1006.59","71","0.51","Rain","light rain","56","4.05","0.045"
"20180707","0","296.66","296.313","296.66","1007.17","72","0.34","Clouds","broken clouds","68","3.36","0"
"20180707","30000","294.25","294.077","294.25","1009.03","68","0.17","Clear","clear sky","0","3.68","0"
"20180707","60000","291.4","291.4","291.4","1010.02","67","0","Clouds","few clouds","12","3.65","0"
"20180707","90000","289.17","289.17","289.17","1011.36","69","0","Clear","clear sky","0","3.81","0"
"20180707","120000","289.975","289.975","289.975","1013.54","74","0","Clear","clear sky","0","3.57","0"
"20180707","150000","293.59","293.59","293.59","1014.05","69","0","Clear","clear sky","0","3.52","0"
"20180707","180000","296.088","296.088","296.088","1013.31","66","0","Clear","clear sky","0","3.11","0"
"20180707","210000","296.75","296.75","296.75","1012.59","61","0","Clear","clear sky","0","2.81","0"
"20180708","0","293.933","293.933","293.933","1012.39","67","0","Clear","clear sky","0","2.01","0"
"20180708","30000","288.479","288.479","288.479","1013.47","73","0","Rain","light rain","0","1.77","0.0049999999999999"
"20180708","60000","285.543","285.543","285.543","1013.69","86","0","Clear","clear sky","0","1.07","0"
"20180708","90000","284.182","284.182","284.182","1014","87","0","Clear","clear sky","0","0.96","0"
"20180708","120000","290.863","290.863","290.863","1014.99","88","0","Clear","clear sky","0","1.72","0"
"20180708","150000","295.404","295.404","295.404","1015.57","75","0","Clear","clear sky","0","1.86","0"
"20180708","180000","297.779","297.779","297.779","1014.72","66","0","Clear","clear sky","0","1.93","0"
"20180708","210000","298.435","298.435","298.435","1013.69","61","0","Clear","clear sky","0","1.71","0"
"20180709","0","295.459","295.459","295.459","1013.2","80","0","Clear","clear sky","0","1.11","0"
"20180709","30000","288.73","288.73","288.73","1013.37","86","0","Clear","clear sky","0","0.96","0"
"20180709","60000","286.141","286.141","286.141","1012.88","85","0","Clear","clear sky","0","0.96","0"
"20180709","90000","284.627","284.627","284.627","1012.51","86","0","Clear","clear sky","0","0.97","0"
"20180709","120000","291.538","291.538","291.538","1012.54","88","0","Clear","clear sky","0","1.17","0"
"20180709","150000","297.87","297.87","297.87","1012.05","73","0","Clear","clear sky","0","1.66","0"
"20180709","180000","300.63","300.63","300.63","1010.04","64","0","Clear","clear sky","0","1.46","0"
"20180709","210000","301.333","301.333","301.333","1007.78","61","0","Clear","clear sky","0","1.64","0"
"20180710","0","298.485","298.485","298.485","1006.71","82","0","Clear","clear sky","0","0.62","0"
"20180710","30000","292.118","292.118","292.118","1006.63","85","0","Clear","clear sky","0","0.78","0"
"20180710","60000","289.688","289.688","289.688","1005.92","85","0","Clear","clear sky","0","1.13","0"
"20180710","90000","288.295","288.295","288.295","1005.61","83","0","Clear","clear sky","0","1.37","0"
"20180710","120000","295.81","295.81","295.81","1005.85","83","0","Clear","clear sky","0","1.51","0"
"20180710","150000","301.541","301.541","301.541","1005.67","68","0","Clear","clear sky","0","2.47","0"
"20180710","180000","302.878","302.878","302.878","1004.63","59","0","Clouds","scattered clouds","44","1.81","0"
"20180710","210000","303.44","303.44","303.44","1002.92","59","0","Clear","clear sky","0","1.62","0"
"20180711","0","300.405","300.405","300.405","1003.03","80","0","Clear","clear sky","8","1.07","0"
"20180711","30000","294.134","294.134","294.134","1004.16","87","0","Clouds","broken clouds","56","1.32","0"
"20180711","60000","291.919","291.919","291.919","1004.63","94","0","Rain","light rain","56","1.36","0.175"
"20180711","90000","290.977","290.977","290.977","1004.92","94","0","Rain","light rain","48","1.47","0.85"
"20180711","120000","293.084","293.084","293.084","1005.78","92","0","Rain","light rain","24","1.31","1.075"
"20180711","150000","297.842","297.842","297.842","1006.31","90","0","Rain","light rain","12","1.01","1.175"
