"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","306.08","304.407","306.08","1029.67","87","1.67","Rain","light rain","12","2.5","1.4375"
"20180716","210000","304.27","303.011","304.27","1028.75","83","1.25","Rain","moderate rain","56","1.55","4.56"
"20180717","0","299.12","298.283","299.12","1029.54","100","0.84","Rain","moderate rain","32","0.31","6.6025"
"20180717","30000","298.28","297.865","298.28","1030.42","100","0.42","Clouds","scattered clouds","44","2.22","0"
"20180717","60000","297.859","297.859","297.859","1030.32","98","0","Clouds","broken clouds","56","1.51","0"
"20180717","90000","297.604","297.604","297.604","1029.79","96","0","Clouds","few clouds","20","1.86","0"
"20180717","120000","298.977","298.977","298.977","1030.8","95","0","Clouds","scattered clouds","32","2.75","0"
"20180717","150000","302.354","302.354","302.354","1031.23","86","0","Clouds","few clouds","24","2.61","0"
"20180717","180000","303.238","303.238","303.238","1029.72","79","0","Clouds","broken clouds","56","3.12","0"
"20180717","210000","303.899","303.899","303.899","1028.3","73","0","Clouds","scattered clouds","36","3.91","0"
"20180718","0","302.871","302.871","302.871","1027.96","73","0","Clouds","broken clouds","76","3.51","0"
"20180718","30000","301.486","301.486","301.486","1028.84","78","0","Clouds","broken clouds","68","3.45","0"
"20180718","60000","300.398","300.398","300.398","1028.45","84","0","Rain","light rain","88","3.26","0.0099999999999998"
"20180718","90000","300.068","300.068","300.068","1027.73","87","0","Rain","light rain","36","2.96","0.015000000000001"
"20180718","120000","298.667","298.667","298.667","1028.18","96","0","Rain","light rain","88","2.88","2.015"
"20180718","150000","302.9","302.9","302.9","1027.81","82","0","Clouds","scattered clouds","36","3.02","0"
"20180718","180000","300.883","300.883","300.883","1027.36","91","0","Rain","moderate rain","68","3.12","5.95"
"20180718","210000","302.086","302.086","302.086","1025.69","85","0","Rain","light rain","48","2.97","1.025"
"20180719","0","301.602","301.602","301.602","1025.57","83","0","Clouds","broken clouds","68","3.59","0"
"20180719","30000","299.903","299.903","299.903","1026.62","91","0","Rain","light rain","92","2.68","0.28"
"20180719","60000","298.768","298.768","298.768","1025.43","96","0","Rain","light rain","44","2.51","2.895"
"20180719","90000","297.274","297.274","297.274","1025.18","100","0","Rain","moderate rain","92","2.31","5.86"
"20180719","120000","297.451","297.451","297.451","1026.15","100","0","Rain","moderate rain","92","1.22","9.43"
"20180719","150000","297.815","297.815","297.815","1026.52","100","0","Rain","moderate rain","68","1.52","6.39"
"20180719","180000","300.868","300.868","300.868","1026.22","91","0","Rain","light rain","88","2.12","0.020000000000003"
"20180719","210000","299.707","299.707","299.707","1025.49","96","0","Rain","light rain","92","2.51","0.8"
"20180720","0","297.582","297.582","297.582","1026.01","100","0","Rain","moderate rain","88","2.41","7.6"
"20180720","30000","298.377","298.377","298.377","1026.59","100","0","Rain","light rain","92","4.5","0.28"
"20180720","60000","298.672","298.672","298.672","1026.62","97","0","Rain","light rain","92","5.13","0.18"
"20180720","90000","298.297","298.297","298.297","1026.78","99","0","Rain","light rain","88","4.71","0.36"
"20180720","120000","298.089","298.089","298.089","1028.13","99","0","Rain","light rain","88","4.12","0.27"
"20180720","150000","298.61","298.61","298.61","1029.63","98","0","Rain","light rain","92","2.72","0.66"
"20180720","180000","301.209","301.209","301.209","1029.49","86","0","Rain","light rain","68","2.66","0.030000000000001"
"20180720","210000","301.716","301.716","301.716","1028.95","79","0","Rain","light rain","20","3.32","0.14"
"20180721","0","300.184","300.184","300.184","1029.24","82","0","Clear","clear sky","0","2.27","0"
"20180721","30000","297.864","297.864","297.864","1029.5","91","0","Clear","clear sky","0","2.11","0"
"20180721","60000","296.811","296.811","296.811","1029.55","94","0","Clear","clear sky","0","1.31","0"
"20180721","90000","295.97","295.97","295.97","1029.18","95","0","Clear","clear sky","0","1.11","0"
"20180721","120000","297.803","297.803","297.803","1029.85","95","0","Clear","clear sky","0","1.21","0"
"20180721","150000","301.944","301.944","301.944","1030.23","81","0","Clear","clear sky","0","1.76","0"
