"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","301.13","300.699","301.13","950.15","30","0.43","Clear","clear sky","8","6.01","0"
"20180706","210000","303.22","302.894","303.22","948.87","26","0.32","Clear","clear sky","8","5.73","0"
"20180707","0","302.93","302.713","302.93","947.02","22","0.21","Clouds","broken clouds","64","6.81","0"
"20180707","30000","300.73","300.627","300.73","946.29","23","0.11","Clouds","overcast clouds","92","6.16","0"
"20180707","60000","296.5","296.5","296.5","949.38","36","0","Clouds","overcast clouds","92","7.87","0"
"20180707","90000","295.67","295.67","295.67","948.78","28","0","Clouds","scattered clouds","36","6.64","0"
"20180707","120000","289.875","289.875","289.875","949.91","31","0","Clear","clear sky","0","3.92","0"
"20180707","150000","292.59","292.59","292.59","950.98","32","0","Clear","clear sky","0","3.82","0"
"20180707","180000","296.538","296.538","296.538","950.73","31","0","Clear","clear sky","0","5.56","0"
"20180707","210000","298.951","298.951","298.951","949.2","25","0","Clear","clear sky","0","6.11","0"
"20180708","0","299.733","299.733","299.733","948.03","21","0","Clear","clear sky","0","5.91","0"
"20180708","30000","297.429","297.429","297.429","947.81","19","0","Clear","clear sky","0","3.77","0"
"20180708","60000","288.593","288.593","288.593","948.27","47","0","Clear","clear sky","0","1.67","0"
"20180708","90000","285.532","285.532","285.532","948.26","62","0","Clear","clear sky","0","1.66","0"
"20180708","120000","285.063","285.063","285.063","948.53","46","0","Clear","clear sky","0","2.62","0"
"20180708","150000","294.654","294.654","294.654","948.69","24","0","Clear","clear sky","0","2.06","0"
"20180708","180000","301.379","301.379","301.379","948.09","22","0","Clear","clear sky","0","2.93","0"
"20180708","210000","304.185","304.185","304.185","946.57","21","0","Clear","clear sky","0","2.16","0"
"20180709","0","305.259","305.259","305.259","945.51","19","0","Clear","clear sky","0","1.96","0"
"20180709","30000","302.08","302.08","302.08","945.61","23","0","Clear","clear sky","0","1.36","0"
"20180709","60000","293.641","293.641","293.641","946.73","37","0","Clear","clear sky","0","3.31","0"
"20180709","90000","289.177","289.177","289.177","947.17","60","0","Clear","clear sky","0","1.42","0"
"20180709","120000","287.038","287.038","287.038","947.77","67","0","Clear","clear sky","0","1.22","0"
"20180709","150000","297.32","297.32","297.32","948.26","25","0","Clear","clear sky","0","2.01","0"
"20180709","180000","303.68","303.68","303.68","947.95","23","0","Clear","clear sky","0","2.21","0"
"20180709","210000","306.433","306.433","306.433","946.26","22","0","Clear","clear sky","0","1.54","0"
"20180710","0","307.485","307.485","307.485","944.3","18","0","Clear","clear sky","0","1.97","0"
"20180710","30000","304.018","304.018","304.018","943.4","21","0","Clear","clear sky","0","2.53","0"
"20180710","60000","296.688","296.688","296.688","943.99","26","0","Clear","clear sky","0","4.48","0"
"20180710","90000","293.945","293.945","293.945","944.66","26","0","Clear","clear sky","0","5.82","0"
"20180710","120000","291.61","291.61","291.61","946.19","40","0","Clear","clear sky","0","5.61","0"
"20180710","150000","294.141","294.141","294.141","947.63","41","0","Clear","clear sky","0","7.37","0"
"20180710","180000","297.478","297.478","297.478","947.97","33","0","Clear","clear sky","0","8.16","0"
"20180710","210000","300.04","300.04","300.04","947.47","28","0","Clear","clear sky","0","7.62","0"
"20180711","0","301.105","301.105","301.105","946.53","25","0","Clear","clear sky","0","6.77","0"
"20180711","30000","299.384","299.384","299.384","946.21","25","0","Clear","clear sky","0","4.77","0"
"20180711","60000","293.119","293.119","293.119","947.16","36","0","Clear","clear sky","0","3.66","0"
"20180711","90000","288.727","288.727","288.727","947.69","54","0","Clear","clear sky","0","1.82","0"
"20180711","120000","286.084","286.084","286.084","948.64","71","0","Clear","clear sky","0","1.41","0"
"20180711","150000","294.592","294.592","294.592","949.81","33","0","Clear","clear sky","0","2.66","0"
