"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","300.28","299.963","300.28","996.07","70","0.32","Clear","clear sky","0","4.01","0"
"20180711","210000","301.07","300.836","301.07","995.49","58","0.24","Clear","clear sky","0","5.67","0"
"20180712","0","298.07","297.914","298.07","996.07","55","0.16","Clear","clear sky","0","4.51","0"
"20180712","30000","292.55","292.471","292.55","997.6","55","0.08","Clear","clear sky","0","4.11","0"
"20180712","60000","288.789","288.789","288.789","997.99","72","0","Clear","clear sky","0","1.87","0"
"20180712","90000","287.396","287.396","287.396","998.42","70","0","Clear","clear sky","0","3.17","0"
"20180712","120000","290.971","290.971","290.971","999.57","81","0","Clear","clear sky","0","2.27","0"
"20180712","150000","297.659","297.659","297.659","1000.22","76","0","Clear","clear sky","0","2.86","0"
"20180712","180000","300.718","300.718","300.718","999.52","70","0","Clear","clear sky","0","2.73","0"
"20180712","210000","301.78","301.78","301.78","998.54","60","0","Clear","clear sky","0","2.63","0"
"20180713","0","299.703","299.703","299.703","998.23","65","0","Clear","clear sky","0","1.95","0"
"20180713","30000","293.153","293.153","293.153","999.06","66","0","Clear","clear sky","0","2.86","0"
"20180713","60000","289.938","289.938","289.938","999.66","78","0","Clear","clear sky","0","1.91","0"
"20180713","90000","288.168","288.168","288.168","999.27","77","0","Clear","clear sky","0","1.75","0"
"20180713","120000","293.125","293.125","293.125","999.35","78","0","Clear","clear sky","0","1.31","0"
"20180713","150000","299.646","299.646","299.646","999.5","75","0","Clear","clear sky","0","2.21","0"
"20180713","180000","302.608","302.608","302.608","998.97","75","0","Clear","clear sky","0","2.01","0"
"20180713","210000","303.42","303.42","303.42","997.55","66","0","Clear","clear sky","0","2.01","0"
"20180714","0","301.589","301.589","301.589","997.07","66","0","Clear","clear sky","0","1.42","0"
"20180714","30000","295.083","295.083","295.083","997.39","82","0","Clear","clear sky","0","1.62","0"
"20180714","60000","293.292","293.292","293.292","997.3","85","0","Clear","clear sky","0","2.06","0"
"20180714","90000","292.021","292.021","292.021","997.04","87","0","Clear","clear sky","0","1.21","0"
"20180714","120000","297.331","297.331","297.331","997.57","81","0","Clear","clear sky","0","1.42","0"
"20180714","150000","303.186","303.186","303.186","997.84","74","0","Clear","clear sky","0","2.41","0"
"20180714","180000","305.744","305.744","305.744","996.61","67","0","Clear","clear sky","0","1.76","0"
"20180714","210000","306.774","306.774","306.774","994.89","58","0","Clouds","few clouds","24","1.66","0"
"20180715","0","304.794","304.794","304.794","994.03","60","0","Clouds","scattered clouds","48","1.31","0"
"20180715","30000","299.56","299.56","299.56","994.62","66","0","Clouds","broken clouds","64","1.22","0"
"20180715","60000","296.785","296.785","296.785","994.63","81","0","Clouds","few clouds","12","1.16","0"
"20180715","90000","294.519","294.519","294.519","994.71","89","0","Clouds","scattered clouds","44","1.21","0"
"20180715","120000","297.351","297.351","297.351","995.28","85","0","Clear","clear sky","8","2.01","0"
"20180715","150000","302.762","302.762","302.762","995.69","78","0","Clear","clear sky","0","2.31","0"
"20180715","180000","305.698","305.698","305.698","994.82","71","0","Clear","clear sky","0","2.07","0"
"20180715","210000","307.051","307.051","307.051","992.91","59","0","Clear","clear sky","0","2.01","0"
"20180716","0","303.663","303.663","303.663","993.18","65","0","Rain","light rain","56","1.41","0.22"
"20180716","30000","299.487","299.487","299.487","993.38","70","0","Rain","light rain","44","1.46","0.26"
"20180716","60000","298.172","298.172","298.172","992.96","74","0","Clouds","scattered clouds","36","2.2","0"
"20180716","90000","297.824","297.824","297.824","993.17","67","0","Rain","light rain","68","2.21","0.0024999999999999"
"20180716","120000","299.575","299.575","299.575","993.22","74","0","Clouds","few clouds","12","1.97","0"
"20180716","150000","304.437","304.437","304.437","993.5","75","0","Clouds","few clouds","12","2.76","0"
