"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","304.75","302.549","304.75","1005.92","78","2.21","Clouds","broken clouds","64","2.64","0"
"20180706","210000","302","300.344","302","1004.08","100","1.65","Rain","moderate rain","36","4.18","6.63"
"20180707","0","298.77","297.663","298.77","1004.01","91","1.1","Rain","moderate rain","44","2.56","5.94"
"20180707","30000","297.88","297.327","297.88","1004.97","90","0.55","Clouds","broken clouds","80","3.98","0"
"20180707","60000","294.9","294.9","294.9","1005.56","94","0","Rain","moderate rain","92","5.8","4.44"
"20180707","90000","293.37","293.37","293.37","1006.33","85","0","Clouds","broken clouds","76","6.11","0"
"20180707","120000","292.675","292.675","292.675","1008.03","83","0","Clouds","broken clouds","80","7.52","0"
"20180707","150000","293.89","293.89","293.89","1009.59","75","0","Clouds","broken clouds","56","7.62","0"
"20180707","180000","297.488","297.488","297.488","1009.26","74","0","Clouds","scattered clouds","48","6.36","0"
"20180707","210000","298.051","298.051","298.051","1008.38","72","0","Clouds","scattered clouds","48","6.16","0"
"20180708","0","296.433","296.433","296.433","1008.82","71","0","Clouds","overcast clouds","92","5.16","0"
"20180708","30000","293.779","293.779","293.779","1010.31","75","0","Clouds","few clouds","12","4.07","0"
"20180708","60000","291.293","291.293","291.293","1010.53","80","0","Clear","clear sky","8","3.62","0"
"20180708","90000","288.932","288.932","288.932","1011","87","0","Clear","clear sky","0","3.41","0"
"20180708","120000","290.063","290.063","290.063","1012.32","80","0","Clear","clear sky","0","3.92","0"
"20180708","150000","295.004","295.004","295.004","1012.65","68","0","Clear","clear sky","0","5.66","0"
"20180708","180000","298.429","298.429","298.429","1011.88","60","0","Clear","clear sky","0","5.33","0"
"20180708","210000","300.035","300.035","300.035","1010.85","54","0","Clear","clear sky","0","4.66","0"
"20180709","0","297.859","297.859","297.859","1010.77","53","0","Clear","clear sky","0","3.66","0"
"20180709","30000","293.03","293.03","293.03","1012","66","0","Clear","clear sky","0","2.96","0"
"20180709","60000","289.391","289.391","289.391","1011.74","83","0","Clear","clear sky","0","1.21","0"
"20180709","90000","287.177","287.177","287.177","1011.37","84","0","Clear","clear sky","0","1.22","0"
"20180709","120000","291.988","291.988","291.988","1011.73","82","0","Clear","clear sky","0","1.82","0"
"20180709","150000","298.47","298.47","298.47","1011.56","71","0","Clear","clear sky","0","2.01","0"
"20180709","180000","301.53","301.53","301.53","1009.72","62","0","Clear","clear sky","0","2.01","0"
"20180709","210000","302.883","302.883","302.883","1007.54","52","0","Clear","clear sky","0","1.99","0"
"20180710","0","300.385","300.385","300.385","1006.63","56","0","Clear","clear sky","0","1.22","0"
"20180710","30000","293.868","293.868","293.868","1007.03","61","0","Clear","clear sky","0","2.13","0"
"20180710","60000","291.138","291.138","291.138","1006.49","78","0","Clear","clear sky","0","1.38","0"
"20180710","90000","289.945","289.945","289.945","1005.86","79","0","Clear","clear sky","0","1.22","0"
"20180710","120000","295.66","295.66","295.66","1006.34","77","0","Clear","clear sky","0","1.31","0"
"20180710","150000","302.691","302.691","302.691","1005.99","59","0","Clear","clear sky","0","2.77","0"
"20180710","180000","304.278","304.278","304.278","1004.87","56","0","Clear","clear sky","0","2.51","0"
"20180710","210000","305.19","305.19","305.19","1002.92","51","0","Clear","clear sky","0","1.97","0"
"20180711","0","303.105","303.105","303.105","1002.46","50","0","Clouds","few clouds","20","1.17","0"
"20180711","30000","297.884","297.884","297.884","1003.35","70","0","Clouds","scattered clouds","32","1.37","0"
"20180711","60000","296.219","296.219","296.219","1003.26","74","0","Clouds","scattered clouds","48","1.21","0"
"20180711","90000","296.027","296.027","296.027","1003.06","75","0","Clouds","overcast clouds","88","1.47","0"
"20180711","120000","297.534","297.534","297.534","1004.24","65","0","Clouds","scattered clouds","36","2.11","0"
"20180711","150000","302.742","302.742","302.742","1004.77","63","0","Clouds","few clouds","12","0.96","0"
