"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","299.18","298.913","299.18","1025.5","70","0.27","Clouds","broken clouds","80","5.31","0"
"20180711","210000","299.62","299.436","299.62","1025.24","70","0.18","Clouds","overcast clouds","92","6.22","0"
"20180712","0","301.25","301.164","301.25","1023.79","62","0.09","Clouds","scattered clouds","44","6.56","0"
"20180712","30000","300.521","300.521","300.521","1023.21","61","0","Clear","clear sky","8","6.56","0"
"20180712","60000","297.689","297.689","297.689","1024.17","72","0","Clouds","scattered clouds","36","5.72","0"
"20180712","90000","297.396","297.396","297.396","1024.85","73","0","Clouds","broken clouds","64","5.37","0"
"20180712","120000","297.171","297.171","297.171","1023.32","74","0","Clouds","broken clouds","68","4.97","0"
"20180712","150000","296.959","296.959","296.959","1023","75","0","Clouds","overcast clouds","88","4.81","0"
"20180712","180000","297.818","297.818","297.818","1023.68","75","0","Rain","light rain","88","5.31","0.05"
"20180712","210000","299.43","299.43","299.43","1023.75","71","0","Rain","light rain","88","5.43","0.015"
"20180713","0","301.803","301.803","301.803","1021.98","62","0","Clouds","broken clouds","56","5.9","0"
"20180713","30000","299.303","299.303","299.303","1021.51","71","0","Rain","light rain","88","5.71","0.01"
"20180713","60000","297.938","297.938","297.938","1022.44","76","0","Clouds","scattered clouds","32","4.96","0"
"20180713","90000","296.918","296.918","296.918","1023.34","82","0","Clouds","broken clouds","68","4.4","0"
"20180713","120000","297.075","297.075","297.075","1021.88","83","0","Clouds","overcast clouds","92","4.31","0"
"20180713","150000","297.146","297.146","297.146","1021.47","80","0","Clouds","overcast clouds","88","4.16","0"
"20180713","180000","298.458","298.458","298.458","1022.55","73","0","Clouds","scattered clouds","48","4.26","0"
"20180713","210000","301.82","301.82","301.82","1022.59","63","0","Clouds","few clouds","24","5.01","0"
"20180714","0","302.889","302.889","302.889","1021.39","59","0","Clear","clear sky","8","5.22","0"
"20180714","30000","301.933","301.933","301.933","1020.73","63","0","Rain","light rain","12","4.87","0.01"
"20180714","60000","298.442","298.442","298.442","1022.11","80","0","Clouds","scattered clouds","36","4.96","0"
"20180714","90000","297.621","297.621","297.621","1023.14","87","0","Rain","light rain","56","5.11","0.03"
"20180714","120000","297.681","297.681","297.681","1022.06","85","0","Clouds","broken clouds","64","5.02","0"
"20180714","150000","297.536","297.536","297.536","1021.75","84","0","Clouds","broken clouds","56","4.76","0"
"20180714","180000","299.194","299.194","299.194","1022.88","76","0","Clouds","broken clouds","76","5.41","0"
"20180714","210000","300.974","300.974","300.974","1023.26","68","0","Clouds","overcast clouds","100","6.46","0"
"20180715","0","300.444","300.444","300.444","1022.24","71","0","Rain","light rain","88","6.66","0.04"
"20180715","30000","300.81","300.81","300.81","1021.37","67","0","Clouds","scattered clouds","48","6.52","0"
"20180715","60000","298.535","298.535","298.535","1022.59","79","0","Clouds","overcast clouds","100","6.11","0"
"20180715","90000","298.369","298.369","298.369","1023.4","80","0","Rain","light rain","100","5.76","0.02"
"20180715","120000","297.851","297.851","297.851","1022.44","83","0","Rain","light rain","92","5.46","0.01"
"20180715","150000","297.462","297.462","297.462","1022.12","84","0","Rain","light rain","92","5.06","0.02"
"20180715","180000","297.698","297.698","297.698","1023.19","86","0","Rain","light rain","92","5.52","0.12"
"20180715","210000","299.501","299.501","299.501","1023.63","76","0","Rain","light rain","92","6.18","0.09"
"20180716","0","301.713","301.713","301.713","1022.2","65","0","Rain","light rain","56","6.61","0.02"
"20180716","30000","300.737","300.737","300.737","1021.75","68","0","Clouds","broken clouds","64","6.46","0"
"20180716","60000","298.422","298.422","298.422","1023.03","82","0","Rain","light rain","100","6.22","0.03"
"20180716","90000","298.124","298.124","298.124","1024.21","84","0","Rain","light rain","88","5.76","0.035"
"20180716","120000","297.975","297.975","297.975","1022.98","84","0","Rain","light rain","100","5.27","0.025"
"20180716","150000","297.587","297.587","297.587","1022.68","87","0","Rain","light rain","100","4.86","0.0625"
