"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","299.64","298.691","299.64","1015.28","41","0.95","Clouds","broken clouds","56","1.86","0"
"20180705","0","300.08","299.363","300.08","1014.73","37","0.71","Clouds","scattered clouds","44","0.91","0"
"20180705","30000","296.81","296.333","296.81","1016.59","43","0.48","Clouds","overcast clouds","92","1.85","0"
"20180705","60000","292.45","292.214","292.45","1017.07","61","0.24","Clouds","scattered clouds","48","0.86","0"
"20180705","90000","289.521","289.521","289.521","1017.87","62","0","Clouds","scattered clouds","48","1.97","0"
"20180705","120000","287.958","287.958","287.958","1018.63","80","0","Clear","clear sky","8","2.76","0"
"20180705","150000","290.956","290.956","290.956","1019.59","70","0","Clear","clear sky","0","1.65","0"
"20180705","180000","295.516","295.516","295.516","1020.01","55","0","Clear","clear sky","0","1.16","0"
"20180705","210000","298.364","298.364","298.364","1019.36","45","0","Clear","clear sky","0","2.93","0"
"20180706","0","298.62","298.62","298.62","1018.88","42","0","Clear","clear sky","0","1.96","0"
"20180706","30000","296.955","296.955","296.955","1019.47","46","0","Clear","clear sky","0","1.51","0"
"20180706","60000","291.97","291.97","291.97","1020.17","61","0","Clouds","scattered clouds","44","1.67","0"
"20180706","90000","290.302","290.302","290.302","1021.01","73","0","Clouds","broken clouds","56","1.51","0"
"20180706","120000","289.192","289.192","289.192","1021.21","82","0","Clear","clear sky","0","1.96","0"
"20180706","150000","291.301","291.301","291.301","1021.5","73","0","Clear","clear sky","8","1.81","0"
"20180706","180000","294.888","294.888","294.888","1021.11","55","0","Clear","clear sky","0","2.49","0"
"20180706","210000","296.882","296.882","296.882","1019.81","51","0","Clear","clear sky","0","2.36","0"
"20180707","0","297.527","297.527","297.527","1018.96","48","0","Clear","clear sky","0","3.28","0"
"20180707","30000","293.077","293.077","293.077","1020.54","59","0","Clouds","broken clouds","56","3.31","0"
"20180707","60000","290.454","290.454","290.454","1022.35","65","0","Clear","clear sky","0","3.3","0"
"20180707","90000","288.247","288.247","288.247","1022.56","78","0","Clear","clear sky","0","2.86","0"
"20180707","120000","287.512","287.512","287.512","1023.32","84","0","Rain","light rain","56","3.01","0.08"
"20180707","150000","287.844","287.844","287.844","1024.66","86","0","Rain","light rain","88","2.92","0.38"
"20180707","180000","290.975","290.975","290.975","1025.18","70","0","Clouds","scattered clouds","36","2.95","0"
"20180707","210000","292.783","292.783","292.783","1024.91","62","0","Rain","light rain","32","3.11","0.01"
"20180708","0","293.042","293.042","293.042","1024.43","62","0","Clouds","few clouds","20","2.41","0"
"20180708","30000","292.131","292.131","292.131","1024","62","0","Clear","clear sky","8","1.71","0"
"20180708","60000","288.123","288.123","288.123","1024.37","84","0","Rain","light rain","24","1.16","0.05"
"20180708","90000","286.829","286.829","286.829","1023.64","95","0","Rain","light rain","0","1.81","0.01"
"20180708","120000","285.437","285.437","285.437","1022.9","100","0","Clear","clear sky","8","1.55","0"
"20180708","150000","288.979","288.979","288.979","1022.38","85","0","Clouds","few clouds","20","1.5","0"
"20180708","180000","292.9","292.9","292.9","1021.36","67","0","Clear","clear sky","8","1.75","0"
"20180708","210000","295.44","295.44","295.44","1019.9","57","0","Clear","clear sky","0","1.96","0"
"20180709","0","296.016","296.016","296.016","1019.35","51","0","Clear","clear sky","8","1.77","0"
"20180709","30000","293.954","293.954","293.954","1019.7","53","0","Clouds","few clouds","20","2.07","0"
"20180709","60000","289.977","289.977","289.977","1020.47","67","0","Clouds","few clouds","12","2.17","0"
"20180709","90000","288.035","288.035","288.035","1020.74","80","0","Clouds","few clouds","20","1.36","0"
"20180709","120000","286.212","286.212","286.212","1020.94","94","0","Clouds","few clouds","20","0.81","0"
"20180709","150000","289.71","289.71","289.71","1021.57","79","0","Clouds","few clouds","12","1.06","0"
"20180709","180000","293.545","293.545","293.545","1021.42","63","0","Clear","clear sky","0","1.31","0"
