"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","295.43","294.431","295.43","990.23","98","1","Rain","light rain","92","3.33","1.7125"
"20180801","30000","293.28","292.526","293.28","991.1","97","0.75","Rain","moderate rain","88","2.86","3.33"
"20180801","60000","293.06","292.565","293.06","991.47","95","0.5","Rain","light rain","88","2.01","1.1"
"20180801","90000","292.22","291.974","292.22","991.51","96","0.25","Rain","light rain","64","1.61","0.02"
"20180801","120000","292.525","292.525","292.525","991.99","100","0","Rain","light rain","88","1.67","0.06"
"20180801","150000","294.567","294.567","294.567","992.19","100","0","Rain","light rain","92","1.81","0.074999999999999"
"20180801","180000","294.513","294.513","294.513","991.97","100","0","Rain","light rain","92","1.86","1"
"20180801","210000","294.592","294.592","294.592","990.98","94","0","Rain","light rain","92","1.67","0.67"
"20180802","0","294.69","294.69","294.69","991.39","90","0","Clouds","overcast clouds","88","1.75","0"
"20180802","30000","291.812","291.812","291.812","992.79","97","0","Rain","light rain","76","1.8","0.425"
"20180802","60000","291.335","291.335","291.335","992.81","94","0","Rain","light rain","88","1.37","0.084999999999999"
"20180802","90000","291.309","291.309","291.309","993.06","94","0","Rain","light rain","92","1.38","0.020000000000001"
"20180802","120000","292.546","292.546","292.546","994.02","99","0","Rain","light rain","76","2.07","0.02"
"20180802","150000","295.505","295.505","295.505","994.91","100","0","Rain","light rain","48","2.31","0.02"
"20180802","180000","298.388","298.388","298.388","994.47","99","0","Clouds","few clouds","24","2.21","0"
"20180802","210000","299.163","299.163","299.163","994.12","82","0","Clouds","scattered clouds","44","2.67","0"
"20180803","0","298.279","298.279","298.279","994.84","74","0","Clouds","overcast clouds","88","1.87","0"
"20180803","30000","295.182","295.182","295.182","995.59","82","0","Clouds","broken clouds","76","2.3","0"
"20180803","60000","292.561","292.561","292.561","995.63","92","0","Clouds","broken clouds","68","1.41","0"
"20180803","90000","291.174","291.174","291.174","995.72","91","0","Clouds","broken clouds","68","1.31","0"
"20180803","120000","293.546","293.546","293.546","996.36","90","0","Clouds","overcast clouds","88","1.41","0"
"20180803","150000","298.622","298.622","298.622","997.21","92","0","Clouds","scattered clouds","36","2.11","0"
"20180803","180000","300.197","300.197","300.197","997","86","0","Clouds","broken clouds","56","2.06","0"
"20180803","210000","300.932","300.932","300.932","996.21","77","0","Clouds","broken clouds","56","2.06","0"
"20180804","0","299.528","299.528","299.528","996.24","74","0","Clouds","broken clouds","76","1.31","0"
"20180804","30000","296.396","296.396","296.396","996.98","83","0","Rain","light rain","48","1.16","0.105"
"20180804","60000","293.935","293.935","293.935","997.24","86","0","Rain","light rain","36","1.76","0.43"
"20180804","90000","292.29","292.29","292.29","997.67","87","0","Clouds","scattered clouds","36","1.3","0"
"20180804","120000","294.752","294.752","294.752","998.75","88","0","Clouds","few clouds","20","1.06","0"
"20180804","150000","299.996","299.996","299.996","999.29","91","0","Clouds","few clouds","12","2.12","0"
"20180804","180000","301.864","301.864","301.864","998.49","81","0","Clear","clear sky","0","3.3","0"
"20180804","210000","302.441","302.441","302.441","997.55","72","0","Clouds","few clouds","24","2.81","0"
"20180805","0","300.619","300.619","300.619","997.45","69","0","Clouds","broken clouds","76","1.96","0"
"20180805","30000","299.133","299.133","299.133","998.51","67","0","Clouds","overcast clouds","88","2.86","0"
"20180805","60000","298.013","298.013","298.013","998.51","73","0","Clouds","broken clouds","76","2.51","0"
"20180805","90000","296.789","296.789","296.789","998.87","79","0","Rain","light rain","76","2.2","0.0099999999999998"
"20180805","120000","296.968","296.968","296.968","999.83","85","0","Clear","clear sky","8","2.52","0"
"20180805","150000","298.885","298.885","298.885","1000.75","87","0","Rain","light rain","48","3.96","0.02"
"20180805","180000","302.199","302.199","302.199","999.84","81","0","Clouds","few clouds","24","5.35","0"
"20180805","210000","302.771","302.771","302.771","998.69","74","0","Clear","clear sky","8","5.46","0"
