"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","297.57","297.231","297.57","1009.76","79","0.34","Clouds","broken clouds","80","1.63","0"
"20180801","30000","296.01","295.751","296.01","1009.59","80","0.26","Clouds","broken clouds","68","1.96","0"
"20180801","60000","294.19","294.015","294.19","1009.06","92","0.17","Rain","light rain","56","2.06","0.73"
"20180801","90000","294.21","294.124","294.21","1007.8","91","0.09","Rain","light rain","48","3.36","0.345"
"20180801","120000","295.725","295.725","295.725","1007.88","88","0","Rain","light rain","32","3.22","0.105"
"20180801","150000","298.617","298.617","298.617","1007.51","81","0","Clouds","scattered clouds","44","3.31","0"
"20180801","180000","299.663","299.663","299.663","1006.72","76","0","Rain","light rain","68","3.31","0.0049999999999999"
"20180801","210000","301.342","301.342","301.342","1005.65","68","0","Clouds","scattered clouds","48","2.82","0"
"20180802","0","294.74","294.74","294.74","1006.3","97","0","Rain","moderate rain","80","0.95","4.855"
"20180802","30000","293.512","293.512","293.512","1005.76","99","0","Rain","moderate rain","92","1.2","8.135"
"20180802","60000","292.835","292.835","292.835","1006.19","99","0","Rain","heavy intensity rain","88","1.82","21.615"
"20180802","90000","292.609","292.609","292.609","1008.38","100","0","Rain","light rain","100","1.58","0.18"
"20180802","120000","293.396","293.396","293.396","1009.26","97","0","Rain","light rain","88","1.42","0.145"
"20180802","150000","296.005","296.005","296.005","1009.5","88","0","Clouds","broken clouds","80","1.41","0"
"20180802","180000","295.688","295.688","295.688","1009.47","93","0","Rain","light rain","100","1.51","0.7"
"20180802","210000","294.113","294.113","294.113","1009.36","99","0","Rain","light rain","92","1.62","2.025"
"20180803","0","294.279","294.279","294.279","1009.68","95","0","Rain","light rain","36","1.32","0.21"
"20180803","30000","293.082","293.082","293.082","1010.99","97","0","Rain","light rain","48","1.6","0.0049999999999955"
"20180803","60000","292.861","292.861","292.861","1011.44","97","0","Rain","light rain","64","1.51","0.009999999999998"
"20180803","90000","292.024","292.024","292.024","1011.52","96","0","Clouds","scattered clouds","48","1.21","0"
"20180803","120000","294.196","294.196","294.196","1012.74","95","0","Clouds","broken clouds","56","1.41","0"
"20180803","150000","297.772","297.772","297.772","1013.58","88","0","Clouds","broken clouds","80","1.46","0"
"20180803","180000","298.347","298.347","298.347","1013.3","81","0","Clouds","overcast clouds","92","1.41","0"
"20180803","210000","298.582","298.582","298.582","1012.66","79","0","Clouds","overcast clouds","88","1.41","0"
"20180804","0","296.728","296.728","296.728","1012.37","90","0","Clouds","overcast clouds","92","1.06","0"
"20180804","30000","294.546","294.546","294.546","1012.3","93","0","Clouds","overcast clouds","92","1.06","0"
"20180804","60000","293.335","293.335","293.335","1012.16","96","0","Clouds","broken clouds","80","0.96","0"
"20180804","90000","291.94","291.94","291.94","1012.1","93","0","Clouds","few clouds","20","0.85","0"
"20180804","120000","294.702","294.702","294.702","1013.33","92","0","Clear","clear sky","0","1.21","0"
"20180804","150000","298.846","298.846","298.846","1013.96","84","0","Clear","clear sky","0","1.47","0"
"20180804","180000","299.714","299.714","299.714","1013.73","76","0","Clouds","scattered clouds","36","1.95","0"
"20180804","210000","299.491","299.491","299.491","1013.76","71","0","Clear","clear sky","8","1.96","0"
"20180805","0","296.519","296.519","296.519","1013.91","83","0","Clear","clear sky","0","1.16","0"
"20180805","30000","292.233","292.233","292.233","1014.97","91","0","Clear","clear sky","0","0.61","0"
"20180805","60000","290.763","290.763","290.763","1015.21","91","0","Clear","clear sky","0","0.96","0"
"20180805","90000","290.289","290.289","290.289","1015.41","91","0","Clear","clear sky","0","1.05","0"
"20180805","120000","294.668","294.668","294.668","1016.2","91","0","Clear","clear sky","0","1.27","0"
"20180805","150000","300.435","300.435","300.435","1016.48","76","0","Clear","clear sky","0","1.41","0"
"20180805","180000","302.949","302.949","302.949","1015.33","59","0","Clear","clear sky","0","1.45","0"
"20180805","210000","303.171","303.171","303.171","1013.85","58","0","Clouds","few clouds","20","1.31","0"
