"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180628","0","289.45","287.259","289.45","1005.95","70","2.19","Clouds","overcast clouds","92","2.91","0"
"20180628","30000","288.71","287.067","288.71","1005.27","71","1.65","Clouds","overcast clouds","92","3.21","0"
"20180628","60000","287.31","286.213","287.31","1004.73","75","1.1","Clouds","overcast clouds","92","2.58","0"
"20180628","90000","285.53","284.978","285.53","1004.57","83","0.55","Rain","light rain","92","1.76","0.005"
"20180628","120000","283.885","283.885","283.885","1004.6","90","0","Rain","light rain","92","1.52","0.025"
"20180628","150000","283.971","283.971","283.971","1004.02","90","0","Rain","light rain","92","1.66","0.01"
"20180628","180000","285.357","285.357","285.357","1003.94","83","0","Rain","light rain","92","1.56","0.045"
"20180628","210000","286.716","286.716","286.716","1003.67","76","0","Rain","light rain","92","1.45","0.015"
"20180629","0","287.511","287.511","287.511","1003.45","71","0","Clouds","overcast clouds","92","1.29","0"
"20180629","30000","287.612","287.612","287.612","1003.02","71","0","Clouds","overcast clouds","88","1.61","0"
"20180629","60000","286.889","286.889","286.889","1003.1","74","0","Clouds","broken clouds","76","1.63","0"
"20180629","90000","285.32","285.32","285.32","1003.41","83","0","Clouds","broken clouds","80","1.51","0"
"20180629","120000","283.976","283.976","283.976","1003.85","93","0","Clouds","broken clouds","76","2.37","0"
"20180629","150000","284.09","284.09","284.09","1003.71","93","0","Clouds","broken clouds","76","2.02","0"
"20180629","180000","285.968","285.968","285.968","1003.89","81","0","Clouds","broken clouds","76","1.23","0"
"20180629","210000","286.505","286.505","286.505","1004.45","79","0","Rain","light rain","92","1.08","0.07"
"20180630","0","286.878","286.878","286.878","1004.95","78","0","Rain","light rain","88","0.81","0.08"
"20180630","30000","287.692","287.692","287.692","1004.68","73","0","Clouds","scattered clouds","44","0.85","0"
"20180630","60000","286.811","286.811","286.811","1005.89","80","0","Rain","light rain","88","1.5","0.06"
"20180630","90000","284.577","284.577","284.577","1007.5","99","0","Rain","light rain","92","1.27","0.64"
"20180630","120000","283.687","283.687","283.687","1008.5","100","0","Rain","light rain","92","1.16","1.35"
"20180630","150000","283.251","283.251","283.251","1009.55","100","0","Rain","light rain","92","1.22","1.74"
"20180630","180000","283.85","283.85","283.85","1010.35","100","0","Rain","light rain","68","1.45","0.26"
"20180630","210000","286.461","286.461","286.461","1010.9","86","0","Rain","light rain","20","1.21","0.03"
"20180701","0","288.188","288.188","288.188","1010.76","76","0","Clouds","scattered clouds","36","1.45","0"
"20180701","30000","287.991","287.991","287.991","1010.88","74","0","Clouds","broken clouds","76","1.67","0"
"20180701","60000","287.379","287.379","287.379","1011.73","76","0","Clouds","few clouds","12","2.01","0"
"20180701","90000","284.873","284.873","284.873","1013.1","90","0","Clouds","few clouds","12","2.32","0"
"20180701","120000","283.174","283.174","283.174","1014.26","100","0","Clouds","few clouds","24","2.16","0"
"20180701","150000","284.07","284.07","284.07","1015.15","94","0","Clouds","scattered clouds","44","1.97","0"
"20180701","180000","286.269","286.269","286.269","1016","79","0","Clouds","few clouds","24","1.4","0"
"20180701","210000","288.245","288.245","288.245","1016.67","73","0","Clouds","few clouds","20","1.2","0"
"20180702","0","289.929","289.929","289.929","1016.77","68","0","Clear","clear sky","0","1.06","0"
"20180702","30000","290.62","290.62","290.62","1016.99","65","0","Clear","clear sky","0","0.97","0"
"20180702","60000","289.96","289.96","289.96","1017.7","67","0","Clear","clear sky","0","1.21","0"
"20180702","90000","286.381","286.381","286.381","1019.09","87","0","Clear","clear sky","0","1.61","0"
"20180702","120000","284.8","284.8","284.8","1020.17","96","0","Clouds","few clouds","12","1.31","0"
"20180702","150000","286.447","286.447","286.447","1020.69","86","0","Clear","clear sky","8","1.52","0"
"20180702","180000","289.508","289.508","289.508","1021.36","71","0","Clear","clear sky","0","0.96","0"
"20180702","210000","291.687","291.687","291.687","1021.34","64","0","Clear","clear sky","0","1.17","0"
