"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","294.99","291.799","294.99","1026.19","70","3.19","Clouds","overcast clouds","92","1.26","0"
"20180706","210000","296.09","293.694","296.09","1025.64","62","2.39","Clouds","overcast clouds","92","1.35","0"
"20180707","0","296.26","294.663","296.26","1024.27","56","1.59","Clouds","broken clouds","76","2.31","0"
"20180707","30000","293.47","292.677","293.47","1023.45","66","0.8","Clouds","overcast clouds","88","1.61","0"
"20180707","60000","289.15","289.15","289.15","1023.47","85","0","Clouds","few clouds","20","1.45","0"
"20180707","90000","286.97","286.97","286.97","1022.78","97","0","Clouds","scattered clouds","32","1.71","0"
"20180707","120000","285.525","285.525","285.525","1022.22","99","0","Clear","clear sky","0","1.42","0"
"20180707","150000","288.09","288.09","288.09","1022.48","91","0","Clear","clear sky","8","1.22","0"
"20180707","180000","292.388","292.388","292.388","1022.55","68","0","Clear","clear sky","8","1.51","0"
"20180707","210000","294.85","294.85","294.85","1021.67","55","0","Clear","clear sky","8","2.56","0"
"20180708","0","294.333","294.333","294.333","1020.49","54","0","Clear","clear sky","0","2.66","0"
"20180708","30000","291.429","291.429","291.429","1019.96","64","0","Clouds","few clouds","20","2.57","0"
"20180708","60000","287.493","287.493","287.493","1020.82","88","0","Clouds","scattered clouds","32","2.27","0"
"20180708","90000","285.932","285.932","285.932","1020.48","100","0","Clear","clear sky","0","2.06","0"
"20180708","120000","285.113","285.113","285.113","1020.18","100","0","Clear","clear sky","0","1.87","0"
"20180708","150000","286.904","286.904","286.904","1021.16","96","0","Clouds","scattered clouds","48","1.61","0"
"20180708","180000","290.829","290.829","290.829","1021.77","72","0","Clear","clear sky","0","2.13","0"
"20180708","210000","293.485","293.485","293.485","1021.71","60","0","Clear","clear sky","0","3.31","0"
"20180709","0","293.709","293.709","293.709","1020.66","57","0","Clear","clear sky","0","3.66","0"
"20180709","30000","291.13","291.13","291.13","1020.1","66","0","Clear","clear sky","0","3.26","0"
"20180709","60000","287.091","287.091","287.091","1020.98","89","0","Clear","clear sky","0","2.41","0"
"20180709","90000","285.327","285.327","285.327","1020.62","100","0","Clear","clear sky","0","2.27","0"
"20180709","120000","284.538","284.538","284.538","1020.4","100","0","Clear","clear sky","0","1.92","0"
"20180709","150000","286.57","286.57","286.57","1020.97","97","0","Clouds","scattered clouds","48","1.41","0"
"20180709","180000","290.83","290.83","290.83","1021.4","74","0","Clear","clear sky","0","1.31","0"
"20180709","210000","293.983","293.983","293.983","1020.83","60","0","Clear","clear sky","0","2.44","0"
"20180710","0","294.135","294.135","294.135","1019.93","58","0","Clear","clear sky","0","3.12","0"
"20180710","30000","291.418","291.418","291.418","1019.27","67","0","Clear","clear sky","0","2.43","0"
"20180710","60000","287.038","287.038","287.038","1019.79","90","0","Clear","clear sky","0","2.13","0"
"20180710","90000","285.095","285.095","285.095","1018.74","100","0","Clear","clear sky","0","1.82","0"
"20180710","120000","284.26","284.26","284.26","1018.58","99","0","Clear","clear sky","0","1.41","0"
"20180710","150000","287.341","287.341","287.341","1019.21","89","0","Clear","clear sky","0","0.92","0"
"20180710","180000","292.178","292.178","292.178","1019.3","65","0","Clear","clear sky","0","1.16","0"
"20180710","210000","295.19","295.19","295.19","1018.64","57","0","Clear","clear sky","0","2.02","0"
"20180711","0","294.905","294.905","294.905","1017.71","56","0","Clouds","few clouds","24","2.47","0"
"20180711","30000","291.284","291.284","291.284","1017.7","66","0","Clouds","scattered clouds","44","2.32","0"
"20180711","60000","287.419","287.419","287.419","1018.34","87","0","Clouds","broken clouds","56","1.81","0"
"20180711","90000","285.477","285.477","285.477","1017.97","100","0","Clouds","few clouds","12","1.97","0"
"20180711","120000","284.834","284.834","284.834","1018.1","100","0","Clouds","few clouds","20","1.81","0"
"20180711","150000","286.592","286.592","286.592","1018.95","96","0","Clouds","broken clouds","68","1.61","0"
