"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","296.69","295.049","296.69","1021.24","87","1.64","Clear","clear sky","0","4.14","0"
"20180706","210000","295.92","294.694","295.92","1020.05","86","1.23","Clear","clear sky","0","5.1","0"
"20180707","0","294.73","293.913","294.73","1018.76","88","0.82","Clear","clear sky","0","5.56","0"
"20180707","30000","293.39","292.977","293.39","1018.91","92","0.41","Clear","clear sky","0","4.71","0"
"20180707","60000","292.5","292.5","292.5","1018.37","96","0","Clear","clear sky","0","3.5","0"
"20180707","90000","292.07","292.07","292.07","1018.73","98","0","Clear","clear sky","0","2.56","0"
"20180707","120000","291.775","291.775","291.775","1019.7","100","0","Clear","clear sky","0","4.37","0"
"20180707","150000","293.39","293.39","293.39","1020.13","91","0","Clear","clear sky","0","2.77","0"
"20180707","180000","294.838","294.838","294.838","1019.15","83","0","Clear","clear sky","0","1.56","0"
"20180707","210000","295.25","295.25","295.25","1017.37","80","0","Clear","clear sky","0","1.86","0"
"20180708","0","294.483","294.483","294.483","1016.36","84","0","Clear","clear sky","0","2.11","0"
"20180708","30000","292.679","292.679","292.679","1016.07","95","0","Clear","clear sky","0","2.02","0"
"20180708","60000","291.943","291.943","291.943","1015.63","99","0","Clear","clear sky","0","1.82","0"
"20180708","90000","291.732","291.732","291.732","1015.7","100","0","Clear","clear sky","0","2.21","0"
"20180708","120000","292.563","292.563","292.563","1016.37","97","0","Clear","clear sky","0","1.77","0"
"20180708","150000","295.354","295.354","295.354","1016.62","82","0","Clear","clear sky","0","2.26","0"
"20180708","180000","296.829","296.829","296.829","1015.45","75","0","Clear","clear sky","0","2.48","0"
"20180708","210000","298.085","298.085","298.085","1014.01","69","0","Clear","clear sky","0","2.86","0"
"20180709","0","298.259","298.259","298.259","1013.44","68","0","Clear","clear sky","0","2.86","0"
"20180709","30000","296.63","296.63","296.63","1013.61","77","0","Clear","clear sky","0","4.66","0"
"20180709","60000","294.791","294.791","294.791","1013.77","87","0","Clear","clear sky","0","4.06","0"
"20180709","90000","293.477","293.477","293.477","1013.81","95","0","Clear","clear sky","0","3.42","0"
"20180709","120000","293.938","293.938","293.938","1014.16","92","0","Clear","clear sky","0","2.42","0"
"20180709","150000","296.67","296.67","296.67","1014.24","77","0","Clear","clear sky","0","1.26","0"
"20180709","180000","297.88","297.88","297.88","1013.21","73","0","Clouds","few clouds","12","0.66","0"
"20180709","210000","298.983","298.983","298.983","1010.94","67","0","Clouds","scattered clouds","44","2.59","0"
"20180710","0","298.635","298.635","298.635","1010.2","68","0","Clouds","few clouds","24","1.92","0"
"20180710","30000","296.318","296.318","296.318","1010.68","79","0","Clear","clear sky","8","0.33","0"
"20180710","60000","295.688","295.688","295.688","1010.3","84","0","Clear","clear sky","8","2.08","0"
"20180710","90000","295.145","295.145","295.145","1010.32","86","0","Clouds","broken clouds","56","1.52","0"
"20180710","120000","294.86","294.86","294.86","1010.8","89","0","Clouds","scattered clouds","44","1.61","0"
"20180710","150000","296.291","296.291","296.291","1011.5","82","0","Clear","clear sky","0","3.67","0"
"20180710","180000","296.628","296.628","296.628","1011.19","81","0","Rain","light rain","0","2.96","0.13"
"20180710","210000","296.44","296.44","296.44","1010.38","79","0","Clear","clear sky","0","4.12","0"
"20180711","0","295.905","295.905","295.905","1009.92","80","0","Clear","clear sky","0","4.52","0"
"20180711","30000","295.034","295.034","295.034","1010.32","84","0","Clear","clear sky","0","3.87","0"
"20180711","60000","294.769","294.769","294.769","1009.98","86","0","Clear","clear sky","0","4.11","0"
"20180711","90000","294.377","294.377","294.377","1009.79","87","0","Clear","clear sky","0","3.87","0"
"20180711","120000","294.734","294.734","294.734","1010.32","86","0","Clear","clear sky","0","1.46","0"
"20180711","150000","296.642","296.642","296.642","1010.52","78","0","Clear","clear sky","0","1.26","0"
