"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","296.94","296.797","296.94","982.37","82","0.14","Rain","light rain","76","2.57","0.115"
"20180723","0","295.58","295.491","295.58","982.97","85","0.09","Rain","light rain","68","1.51","0.015"
"20180723","30000","293.48","293.437","293.48","983.46","91","0.05","Clouds","scattered clouds","44","1.97","0"
"20180723","60000","292.105","292.105","292.105","983.24","97","0","Clouds","scattered clouds","44","1.77","0"
"20180723","90000","290.58","290.58","290.58","983.14","98","0","Clouds","few clouds","12","1.17","0"
"20180723","120000","292.352","292.352","292.352","983.81","95","0","Rain","light rain","36","1.61","0.010000000000001"
"20180723","150000","296.74","296.74","296.74","984.54","93","0","Clouds","few clouds","20","1.81","0"
"20180723","180000","299.784","299.784","299.784","983.95","83","0","Rain","light rain","48","1.81","0.1"
"20180723","210000","296.584","296.584","296.584","984.07","100","0","Rain","moderate rain","76","1.17","5.35"
"20180724","0","294.255","294.255","294.255","985.3","99","0","Rain","moderate rain","92","1.87","8.3"
"20180724","30000","293.234","293.234","293.234","986.23","98","0","Rain","light rain","88","1.45","2.18"
"20180724","60000","292.925","292.925","292.925","986.08","99","0","Rain","light rain","24","1.12","0.009999999999998"
"20180724","90000","291.271","291.271","291.271","986.02","98","0","Clouds","few clouds","24","1.16","0"
"20180724","120000","292.727","292.727","292.727","987.14","100","0","Rain","light rain","76","1.75","0.02"
"20180724","150000","296.759","296.759","296.759","987.42","97","0","Clouds","scattered clouds","36","1.81","0"
"20180724","180000","300.275","300.275","300.275","986.73","86","0","Rain","light rain","44","1.71","0.18"
"20180724","210000","296.552","296.552","296.552","986.61","100","0","Rain","moderate rain","36","0.91","5.68"
"20180725","0","295.327","295.327","295.327","987.39","99","0","Rain","moderate rain","80","0.96","5.16"
"20180725","30000","293.174","293.174","293.174","987.81","100","0","Rain","light rain","48","1.34","0.089999999999996"
"20180725","60000","292.863","292.863","292.863","987.37","99","0","Clouds","broken clouds","76","1.11","0"
"20180725","90000","293.523","293.523","293.523","986.67","100","0","Rain","light rain","88","1.31","0.1"
"20180725","120000","293.455","293.455","293.455","987.26","100","0","Rain","light rain","92","1.76","2.32"
"20180725","150000","294.681","294.681","294.681","987.63","100","0","Rain","moderate rain","48","1.66","6.11"
"20180725","180000","298.473","298.473","298.473","986.99","92","0","Clouds","broken clouds","64","1.77","0"
"20180725","210000","299.597","299.597","299.597","985.92","84","0","Rain","light rain","20","2.05","0.15"
"20180726","0","296.272","296.272","296.272","986.75","95","0","Rain","light rain","32","0.6","2.33"
"20180726","30000","292.976","292.976","292.976","987.81","97","0","Rain","moderate rain","64","1.16","4.12"
"20180726","60000","292.941","292.941","292.941","987.58","99","0","Rain","light rain","56","1.21","0.019999999999996"
"20180726","90000","292.248","292.248","292.248","987.36","100","0","Clouds","broken clouds","64","1.2","0"
"20180726","120000","293.494","293.494","293.494","988.61","100","0","Rain","light rain","88","1.66","0.090000000000003"
"20180726","150000","296.42","296.42","296.42","989.25","100","0","Rain","light rain","88","1.75","0.060000000000002"
"20180726","180000","298.685","298.685","298.685","988.85","92","0","Clouds","scattered clouds","44","1.81","0"
"20180726","210000","299.696","299.696","299.696","988.31","83","0","Clouds","scattered clouds","36","1.96","0"
"20180727","0","298.801","298.801","298.801","988.69","85","0","Clouds","scattered clouds","32","1.32","0"
"20180727","30000","296.231","296.231","296.231","990","88","0","Clouds","broken clouds","76","1.96","0"
"20180727","60000","294.235","294.235","294.235","989.59","96","0","Clouds","few clouds","20","1.21","0"
"20180727","90000","292.732","292.732","292.732","989.83","94","0","Clouds","scattered clouds","32","1.56","0"
"20180727","120000","294.368","294.368","294.368","990.84","96","0","Clouds","few clouds","24","1.92","0"
"20180727","150000","299.373","299.373","299.373","991.35","91","0","Clear","clear sky","8","2.06","0"
"20180727","180000","301.646","301.646","301.646","990.72","81","0","Clear","clear sky","0","2.01","0"
