"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","306.57","306.213","306.57","1026.39","58","0.36","Rain","light rain","36","2.56","0.09"
"20180711","210000","299.8","299.536","299.8","1026.86","100","0.27","Rain","moderate rain","48","0.72","3.705"
"20180712","0","298.34","298.164","298.34","1027.68","90","0.18","Rain","moderate rain","68","0.06","3.39"
"20180712","30000","296.81","296.721","296.81","1029.13","95","0.09","Rain","light rain","64","3.01","0.42"
"20180712","60000","295.589","295.589","295.589","1029.36","99","0","Rain","light rain","76","5.17","0.155"
"20180712","90000","294.446","294.446","294.446","1030.61","100","0","Rain","moderate rain","100","5.17","4.59"
"20180712","120000","295.071","295.071","295.071","1032","100","0","Rain","moderate rain","76","4.02","6.455"
"20180712","150000","296.709","296.709","296.709","1033.21","99","0","Rain","light rain","80","4.11","0.215"
"20180712","180000","298.618","298.618","298.618","1033.32","90","0","Rain","light rain","56","4.86","0.010000000000002"
"20180712","210000","298.83","298.83","298.83","1033.31","85","0","Clouds","scattered clouds","32","5.83","0"
"20180713","0","297.103","297.103","297.103","1034.06","87","0","Clouds","few clouds","24","4.32","0"
"20180713","30000","296.253","296.253","296.253","1035.29","90","0","Clouds","broken clouds","64","3.86","0"
"20180713","60000","295.238","295.238","295.238","1035","94","0","Clear","clear sky","0","3.51","0"
"20180713","90000","293.918","293.918","293.918","1035.1","98","0","Clear","clear sky","0","3.6","0"
"20180713","120000","296.675","296.675","296.675","1035.58","86","0","Clear","clear sky","0","4.11","0"
"20180713","150000","299.496","299.496","299.496","1035.98","74","0","Clear","clear sky","0","5.26","0"
"20180713","180000","300.158","300.158","300.158","1035.85","67","0","Clear","clear sky","0","5.56","0"
"20180713","210000","299.67","299.67","299.67","1034.91","65","0","Clear","clear sky","8","4.91","0"
"20180714","0","296.989","296.989","296.989","1034.76","71","0","Clear","clear sky","0","3.12","0"
"20180714","30000","293.083","293.083","293.083","1035.64","90","0","Clear","clear sky","0","2.47","0"
"20180714","60000","290.992","290.992","290.992","1035.08","100","0","Clear","clear sky","0","1.01","0"
"20180714","90000","289.921","289.921","289.921","1034.57","100","0","Clear","clear sky","0","1.21","0"
"20180714","120000","294.531","294.531","294.531","1034.94","86","0","Clear","clear sky","0","1.87","0"
"20180714","150000","300.036","300.036","300.036","1034.8","71","0","Clear","clear sky","0","1.76","0"
"20180714","180000","302.494","302.494","302.494","1033.49","64","0","Clouds","scattered clouds","36","1.31","0"
"20180714","210000","302.474","302.474","302.474","1031.61","59","0","Clouds","broken clouds","68","1.61","0"
"20180715","0","300.894","300.894","300.894","1030.75","60","0","Clouds","few clouds","20","1.56","0"
"20180715","30000","298.21","298.21","298.21","1031.34","70","0","Clouds","broken clouds","56","2.42","0"
"20180715","60000","298.285","298.285","298.285","1030.7","71","0","Rain","light rain","100","1.71","0.029999999999998"
"20180715","90000","298.319","298.319","298.319","1030.29","69","0","Rain","light rain","92","2.76","0.2"
"20180715","120000","298.701","298.701","298.701","1030.71","72","0","Clouds","broken clouds","56","2.41","0"
"20180715","150000","301.612","301.612","301.612","1030.47","69","0","Clouds","broken clouds","80","2.96","0"
"20180715","180000","301.698","301.698","301.698","1029.51","86","0","Rain","light rain","24","2.62","1.6"
"20180715","210000","297.051","297.051","297.051","1029.22","100","0","Rain","moderate rain","36","0.68","7.02"
"20180716","0","298.063","298.063","298.063","1028.92","96","0","Rain","light rain","32","1.36","0.88"
"20180716","30000","296.536","296.536","296.536","1029.94","99","0","Clouds","few clouds","12","2.76","0"
"20180716","60000","295.022","295.022","295.022","1030.08","100","0","Rain","light rain","44","1.82","1.13"
"20180716","90000","294.624","294.624","294.624","1029.64","100","0","Clouds","few clouds","20","1.51","0"
"20180716","120000","297.125","297.125","297.125","1030.35","95","0","Clouds","scattered clouds","48","1.87","0"
"20180716","150000","299.537","299.537","299.537","1031.03","95","0","Clouds","broken clouds","56","2.06","0"
