"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","298.75","298.493","298.75","1000.2","59","0.25","Clear","clear sky","0","2.12","0"
"20180730","0","296.77","296.581","296.77","1000.31","60","0.19","Clear","clear sky","0","1.27","0"
"20180730","30000","290.71","290.582","290.71","1000.9","82","0.13","Clear","clear sky","8","0.92","0"
"20180730","60000","288.9","288.841","288.9","1000.49","97","0.06","Clouds","broken clouds","76","1.21","0"
"20180730","90000","288.331","288.331","288.331","1000.83","100","0","Clouds","broken clouds","80","1.18","0"
"20180730","120000","290.666","290.666","290.666","1000.87","96","0","Clouds","overcast clouds","92","1.12","0"
"20180730","150000","297.264","297.264","297.264","1001.03","69","0","Clouds","scattered clouds","32","1.51","0"
"20180730","180000","299.507","299.507","299.507","1000.35","56","0","Clouds","broken clouds","68","0.31","0"
"20180730","210000","298.664","298.664","298.664","999.14","53","0","Clouds","overcast clouds","92","0.72","0"
"20180731","0","297.137","297.137","297.137","998.66","59","0","Clouds","broken clouds","76","0.86","0"
"20180731","30000","294.227","294.227","294.227","998.92","70","0","Clouds","overcast clouds","92","1.67","0"
"20180731","60000","292.995","292.995","292.995","998.25","80","0","Clouds","broken clouds","56","1.96","0"
"20180731","90000","291.285","291.285","291.285","997.29","97","0","Clouds","scattered clouds","44","1.36","0"
"20180731","120000","292.114","292.114","292.114","997.03","96","0","Clouds","overcast clouds","88","1.95","0"
"20180731","150000","293.52","293.52","293.52","997.1","96","0","Rain","light rain","92","1.66","0.57"
"20180731","180000","295.419","295.419","295.419","996.16","84","0","Rain","light rain","92","1.97","0.64"
"20180731","210000","295.913","295.913","295.913","994.77","81","0","Rain","light rain","100","2.25","0.34"
"20180801","0","293.51","293.51","293.51","993.92","95","0","Rain","light rain","100","2.46","1.66"
"20180801","30000","291.337","291.337","291.337","993.35","100","0","Rain","moderate rain","92","2.12","8.57"
"20180801","60000","291.364","291.364","291.364","991.32","100","0","Rain","moderate rain","92","2.65","9.75"
"20180801","90000","291.509","291.509","291.509","990.49","100","0","Rain","moderate rain","92","2.95","3.53"
"20180801","120000","290.517","290.517","290.517","991.53","100","0","Rain","moderate rain","92","4.51","3.81"
"20180801","150000","292.573","292.573","292.573","992.82","100","0","Rain","light rain","44","3.32","0.21"
"20180801","180000","294.261","294.261","294.261","993.88","95","0","Clouds","few clouds","20","2.85","0"
"20180801","210000","295.597","295.597","295.597","994","91","0","Clouds","few clouds","24","1.76","0"
