"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","304.35","296.843","304.35","1026.22","88","7.5","Clear","clear sky","0","2.07","0"
"20180730","0","302.66","297.031","302.66","1025.12","88","5.63","Clouds","few clouds","24","2.67","0"
"20180730","30000","299.83","296.082","299.83","1025.3","94","3.75","Clear","clear sky","0","1.87","0"
"20180730","60000","296.77","294.891","296.77","1026.35","99","1.88","Clear","clear sky","0","0.91","0"
"20180730","90000","294.431","294.431","294.431","1026.2","100","0","Clear","clear sky","0","0.48","0"
"20180730","120000","294.116","294.116","294.116","1025.83","100","0","Clear","clear sky","0","0.97","0"
"20180730","150000","294.864","294.864","294.864","1026.08","100","0","Clear","clear sky","0","0.86","0"
"20180730","180000","296.607","296.607","296.607","1026.45","90","0","Clear","clear sky","0","1.21","0"
"20180730","210000","297.564","297.564","297.564","1025.89","86","0","Clear","clear sky","0","2.32","0"
"20180731","0","297.437","297.437","297.437","1024.76","88","0","Clear","clear sky","0","2.21","0"
"20180731","30000","296.527","296.527","296.527","1024.38","93","0","Clear","clear sky","0","1.97","0"
"20180731","60000","295.445","295.445","295.445","1025.32","99","0","Clear","clear sky","0","1.46","0"
"20180731","90000","294.835","294.835","294.835","1024.93","100","0","Clear","clear sky","0","0.51","0"
"20180731","120000","294.364","294.364","294.364","1024.51","100","0","Clear","clear sky","0","0.5","0"
"20180731","150000","295.22","295.22","295.22","1025.31","99","0","Clear","clear sky","0","0.81","0"
"20180731","180000","297.069","297.069","297.069","1025.99","90","0","Clear","clear sky","0","0.92","0"
"20180731","210000","298.013","298.013","298.013","1025.42","85","0","Clear","clear sky","0","2.65","0"
"20180801","0","297.71","297.71","297.71","1024.15","87","0","Clear","clear sky","0","2.21","0"
"20180801","30000","296.837","296.837","296.837","1023.83","93","0","Clear","clear sky","0","1.52","0"
"20180801","60000","295.764","295.764","295.764","1024.64","99","0","Clear","clear sky","0","1.3","0"
"20180801","90000","295.209","295.209","295.209","1024.38","100","0","Clear","clear sky","0","0.45","0"
"20180801","120000","294.767","294.767","294.767","1023.87","100","0","Clear","clear sky","0","0.86","0"
"20180801","150000","295.523","295.523","295.523","1024.18","100","0","Clear","clear sky","0","0.47","0"
"20180801","180000","297.311","297.311","297.311","1024.52","90","0","Clear","clear sky","0","1.15","0"
"20180801","210000","298.247","298.247","298.247","1023.67","86","0","Clear","clear sky","0","2.06","0"
