"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","302.83","302.431","302.83","994.28","47","0.4","Clear","clear sky","0","1.88","0"
"20180801","30000","300.33","300.026","300.33","993.94","51","0.3","Clear","clear sky","0","1.56","0"
"20180801","60000","294.96","294.765","294.96","994.95","67","0.2","Clear","clear sky","0","1.21","0"
"20180801","90000","291.22","291.124","291.22","995.07","82","0.1","Clear","clear sky","0","0.91","0"
"20180801","120000","288.925","288.925","288.925","995.4","89","0","Clear","clear sky","0","0.97","0"
"20180801","150000","291.017","291.017","291.017","996","79","0","Clear","clear sky","0","1.31","0"
"20180801","180000","296.463","296.463","296.463","995.78","61","0","Clear","clear sky","0","1.41","0"
"20180801","210000","299.792","299.792","299.792","994.71","51","0","Clear","clear sky","0","1.62","0"
"20180802","0","300.94","300.94","300.94","993.41","47","0","Clear","clear sky","0","1.85","0"
"20180802","30000","298.562","298.562","298.562","993.2","51","0","Clear","clear sky","0","1.6","0"
"20180802","60000","293.535","293.535","293.535","994.27","64","0","Clear","clear sky","0","1.42","0"
"20180802","90000","290.059","290.059","290.059","994.84","78","0","Clear","clear sky","0","0.98","0"
"20180802","120000","288.146","288.146","288.146","995.4","86","0","Clouds","scattered clouds","36","1.07","0"
"20180802","150000","288.905","288.905","288.905","996.61","82","0","Rain","light rain","100","1.41","0.005"
"20180802","180000","290.438","290.438","290.438","997.15","74","0","Rain","light rain","80","1.36","0.065"
"20180802","210000","294.963","294.963","294.963","996.55","60","0","Clear","clear sky","8","1.67","0"
"20180803","0","295.129","295.129","295.129","995.98","59","0","Clouds","scattered clouds","36","2.57","0"
"20180803","30000","292.632","292.632","292.632","996.48","59","0","Clear","clear sky","8","2.5","0"
"20180803","60000","290.01","290.01","290.01","997.82","69","0","Clouds","overcast clouds","92","1.96","0"
"20180803","90000","288.574","288.574","288.574","997.99","77","0","Rain","light rain","88","1.71","0.035"
"20180803","120000","287.496","287.496","287.496","998.31","87","0","Rain","light rain","92","1.86","0.26"
"20180803","150000","287.572","287.572","287.572","998.91","91","0","Rain","light rain","92","1.71","0.23"
"20180803","180000","289.047","289.047","289.047","999.35","83","0","Rain","light rain","88","1.76","0.22"
"20180803","210000","290.482","290.482","290.482","999.21","77","0","Rain","light rain","92","1.71","0.095"
"20180804","0","291.278","291.278","291.278","998.67","72","0","Rain","light rain","92","1.86","0.02"
"20180804","30000","290.346","290.346","290.346","998.27","72","0","Clouds","overcast clouds","92","1.86","0"
"20180804","60000","288.985","288.985","288.985","998.3","77","0","Rain","light rain","76","1.56","0.02"
"20180804","90000","287.09","287.09","287.09","997.67","83","0","Clouds","scattered clouds","48","1.2","0"
"20180804","120000","285.702","285.702","285.702","997.21","89","0","Rain","light rain","68","1.16","0.03"
"20180804","150000","286.846","286.846","286.846","996.86","85","0","Rain","light rain","64","1.22","0.07"
"20180804","180000","289.964","289.964","289.964","995.73","76","0","Rain","light rain","64","1.4","0.01"
"20180804","210000","293.291","293.291","293.291","993.9","66","0","Clouds","few clouds","24","1.41","0"
"20180805","0","294.319","294.319","294.319","991.78","59","0","Clouds","broken clouds","64","1.76","0"
"20180805","30000","292.633","292.633","292.633","990.49","62","0","Clouds","overcast clouds","92","1.56","0"
"20180805","60000","290.463","290.463","290.463","989.91","67","0","Clouds","broken clouds","80","1.51","0"
"20180805","90000","288.339","288.339","288.339","988.9","79","0","Rain","light rain","92","1.25","0.31"
"20180805","120000","286.718","286.718","286.718","987.42","99","0","Rain","light rain","92","1.42","2.4"
"20180805","150000","286.985","286.985","286.985","986.16","99","0","Rain","moderate rain","100","1.66","3.14"
"20180805","180000","287.849","287.849","287.849","986.14","100","0","Rain","moderate rain","100","2.05","3.62"
"20180805","210000","288.971","288.971","288.971","985.39","100","0","Rain","light rain","100","1.81","2.23"
