"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","304.74","304.241","304.74","1029.3","54","0.5","Clear","clear sky","0","1.46","0"
"20180705","0","301.54","301.163","301.54","1029.64","66","0.37","Clear","clear sky","0","1.04","0"
"20180705","30000","297.93","297.683","297.93","1030.62","87","0.25","Clear","clear sky","0","1.28","0"
"20180705","60000","296.59","296.464","296.59","1030.2","91","0.12","Clear","clear sky","8","1.46","0"
"20180705","90000","295.471","295.471","295.471","1030.19","93","0","Clear","clear sky","8","1.02","0"
"20180705","120000","299.458","299.458","299.458","1030.55","79","0","Clear","clear sky","0","1.51","0"
"20180705","150000","303.806","303.806","303.806","1029.64","64","0","Clear","clear sky","0","1.65","0"
"20180705","180000","305.266","305.266","305.266","1027.87","55","0","Clouds","few clouds","20","2.56","0"
"20180705","210000","304.614","304.614","304.614","1026.09","55","0","Clouds","few clouds","20","3.38","0"
"20180706","0","301.62","301.62","301.62","1025.53","60","0","Rain","light rain","20","3.66","0.0024999999999999"
"20180706","30000","299.205","299.205","299.205","1025.15","71","0","Clear","clear sky","8","3.71","0"
"20180706","60000","298.47","298.47","298.47","1023.66","77","0","Clouds","scattered clouds","44","3.82","0"
"20180706","90000","298.402","298.402","298.402","1021.9","76","0","Clouds","broken clouds","56","3.91","0"
"20180706","120000","299.492","299.492","299.492","1020.48","73","0","Clouds","overcast clouds","88","4.46","0"
"20180706","150000","300.901","300.901","300.901","1018.74","69","0","Rain","light rain","92","5.03","0.02"
"20180706","180000","300.038","300.038","300.038","1017.3","77","0","Rain","light rain","92","4.22","0.95"
"20180706","210000","295.432","295.432","295.432","1016.97","99","0","Rain","heavy intensity rain","92","2.23","13.42"
"20180707","0","293.777","293.777","293.777","1017.83","100","0","Rain","heavy intensity rain","92","2.28","27.57"
"20180707","30000","293.727","293.727","293.727","1019.81","91","0","Rain","light rain","92","2.83","2.87"
"20180707","60000","290.404","290.404","290.404","1021.7","78","0","Clouds","overcast clouds","92","3.38","0"
"20180707","90000","288.647","288.647","288.647","1023.86","77","0","Clouds","broken clouds","76","3.54","0"
"20180707","120000","288.262","288.262","288.262","1026.24","73","0","Clouds","broken clouds","56","3.41","0"
"20180707","150000","291.144","291.144","291.144","1027.58","66","0","Clear","clear sky","0","2.92","0"
"20180707","180000","293.425","293.425","293.425","1026.88","63","0","Clear","clear sky","0","2.25","0"
"20180707","210000","294.283","294.283","294.283","1026.45","62","0","Clear","clear sky","0","1.76","0"
"20180708","0","292.042","292.042","292.042","1026.61","74","0","Clear","clear sky","0","1.01","0"
"20180708","30000","287.681","287.681","287.681","1028.05","78","0","Clear","clear sky","0","1.51","0"
"20180708","60000","285.323","285.323","285.323","1028.34","90","0","Clear","clear sky","0","1.01","0"
"20180708","90000","284.529","284.529","284.529","1028.82","85","0","Clear","clear sky","0","1.66","0"
"20180708","120000","290.787","290.787","290.787","1030.84","69","0","Clear","clear sky","0","1.5","0"
"20180708","150000","296.029","296.029","296.029","1031.38","61","0","Clear","clear sky","0","1.5","0"
"20180708","180000","298.75","298.75","298.75","1030.11","45","0","Clear","clear sky","0","1.05","0"
"20180708","210000","299.19","299.19","299.19","1029.38","43","0","Clear","clear sky","0","1.41","0"
"20180709","0","295.466","295.466","295.466","1028.51","53","0","Clear","clear sky","0","1.32","0"
"20180709","30000","291.554","291.554","291.554","1028.86","56","0","Clear","clear sky","0","2.77","0"
"20180709","60000","290.877","290.877","290.877","1027.53","60","0","Clouds","few clouds","12","2.72","0"
"20180709","90000","290.535","290.535","290.535","1026.66","63","0","Clear","clear sky","8","2.76","0"
"20180709","120000","293.712","293.712","293.712","1025.72","60","0","Clear","clear sky","0","2.66","0"
"20180709","150000","299.36","299.36","299.36","1023.6","49","0","Clear","clear sky","0","3.11","0"
"20180709","180000","302.045","302.045","302.045","1020.44","42","0","Clouds","broken clouds","56","3.66","0"
