"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","301.59","301.59","301.881","1030.92","70","-0.3","Clouds","broken clouds","56","4.23","0"
"20180801","30000","299.98","299.98","300.176","1032.12","76","-0.2","Clouds","scattered clouds","44","3.46","0"
"20180801","60000","298.92","298.92","299.015","1030.94","81","-0.1","Clouds","few clouds","24","2.96","0"
"20180801","90000","298.774","298.774","298.774","1030.33","84","0","Clouds","few clouds","24","3.36","0"
"20180801","120000","299.775","299.775","299.775","1030.98","83","0","Clouds","scattered clouds","44","4.32","0"
"20180801","150000","303.467","303.467","303.467","1031.42","74","0","Clouds","broken clouds","64","5.61","0"
"20180801","180000","304.663","304.663","304.663","1030.8","69","0","Clouds","scattered clouds","36","6.31","0"
"20180801","210000","304.342","304.342","304.342","1029.89","66","0","Clouds","broken clouds","80","6.02","0"
"20180802","0","302.24","302.24","302.24","1030.54","69","0","Rain","light rain","80","3.9","0.67"
"20180802","30000","298.062","298.062","298.062","1032.11","88","0","Rain","moderate rain","36","1.85","7.74"
"20180802","60000","298.735","298.735","298.735","1030.99","84","0","Clouds","few clouds","12","3.12","0"
"20180802","90000","298.609","298.609","298.609","1030.26","85","0","Clouds","scattered clouds","32","3.13","0"
"20180802","120000","299.996","299.996","299.996","1030.74","86","0","Clouds","broken clouds","76","3.32","0"
"20180802","150000","303.105","303.105","303.105","1031.63","78","0","Clouds","broken clouds","76","4.11","0"
"20180802","180000","303.838","303.838","303.838","1031.28","76","0","Clouds","scattered clouds","48","4.71","0"
"20180802","210000","303.613","303.613","303.613","1030.27","74","0","Clouds","scattered clouds","36","4.82","0"
"20180803","0","301.829","301.829","301.829","1030.68","72","0","Clouds","broken clouds","76","4.07","0"
"20180803","30000","299.632","299.632","299.632","1031.9","80","0","Clouds","few clouds","20","3.6","0"
"20180803","60000","299.01","299.01","299.01","1031.13","83","0","Clouds","scattered clouds","48","3.11","0"
"20180803","90000","298.824","298.824","298.824","1030.41","82","0","Clouds","scattered clouds","44","3.01","0"
"20180803","120000","300.196","300.196","300.196","1031.38","81","0","Clouds","broken clouds","64","2.96","0"
"20180803","150000","303.072","303.072","303.072","1032.47","74","0","Clouds","broken clouds","64","4.76","0"
"20180803","180000","303.947","303.947","303.947","1032.19","73","0","Clouds","scattered clouds","32","5.36","0"
"20180803","210000","303.982","303.982","303.982","1030.9","68","0","Clouds","scattered clouds","48","6.16","0"
"20180804","0","302.028","302.028","302.028","1031.34","68","0","Clouds","broken clouds","80","5.41","0"
"20180804","30000","301.146","301.146","301.146","1032.24","71","0","Clouds","overcast clouds","88","4.71","0"
"20180804","60000","300.885","300.885","300.885","1031.45","72","0","Clouds","broken clouds","76","4.11","0"
"20180804","90000","300.34","300.34","300.34","1030.83","73","0","Clouds","broken clouds","76","4.1","0"
"20180804","120000","300.752","300.752","300.752","1031.81","75","0","Clouds","broken clouds","64","4.56","0"
"20180804","150000","303.196","303.196","303.196","1032.68","69","0","Clouds","broken clouds","76","6.02","0"
"20180804","180000","304.264","304.264","304.264","1032.45","67","0","Clouds","broken clouds","64","6.6","0"
"20180804","210000","303.391","303.391","303.391","1031.35","66","0","Clouds","overcast clouds","88","6.51","0"
"20180805","0","301.919","301.919","301.919","1031.74","66","0","Clouds","overcast clouds","92","5.41","0"
"20180805","30000","301.183","301.183","301.183","1032.81","69","0","Clouds","broken clouds","76","4.51","0"
"20180805","60000","300.813","300.813","300.813","1032.23","71","0","Clouds","broken clouds","76","4.36","0"
"20180805","90000","300.589","300.589","300.589","1031.86","72","0","Clouds","overcast clouds","92","4.1","0"
"20180805","120000","300.968","300.968","300.968","1032.65","73","0","Clouds","broken clouds","64","4.22","0"
"20180805","150000","303.185","303.185","303.185","1033.42","69","0","Clouds","broken clouds","56","5.71","0"
"20180805","180000","303.599","303.599","303.599","1033.08","67","0","Clouds","broken clouds","68","6.85","0"
"20180805","210000","303.421","303.421","303.421","1032.09","67","0","Clouds","overcast clouds","88","6.61","0"
