"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","309.97","309.381","309.97","943.05","20","0.59","Clear","clear sky","0","4.03","0"
"20180801","30000","305.6","305.201","305.6","942.22","22","0.4","Clear","clear sky","0","3.56","0"
"20180801","60000","299.46","299.265","299.46","942.91","28","0.2","Clear","clear sky","0","5.11","0"
"20180801","90000","297.724","297.724","297.724","943.52","30","0","Clear","clear sky","0","6.56","0"
"20180801","120000","294.675","294.675","294.675","943.93","35","0","Clear","clear sky","0","5.92","0"
"20180801","150000","297.017","297.017","297.017","944.52","32","0","Clear","clear sky","0","6.06","0"
"20180801","180000","302.563","302.563","302.563","944.39","26","0","Clear","clear sky","0","6.81","0"
"20180801","210000","305.442","305.442","305.442","943.16","19","0","Clear","clear sky","0","6.82","0"
"20180802","0","305.69","305.69","305.69","941.7","16","0","Clear","clear sky","8","6.6","0"
"20180802","30000","302.112","302.112","302.112","941.24","19","0","Clear","clear sky","0","5.1","0"
"20180802","60000","296.785","296.785","296.785","942.15","25","0","Clear","clear sky","0","5.27","0"
"20180802","90000","293.509","293.509","293.509","942.39","31","0","Clear","clear sky","0","4.33","0"
"20180802","120000","290.096","290.096","290.096","942.71","40","0","Clear","clear sky","0","4.32","0"
"20180802","150000","294.455","294.455","294.455","943.36","35","0","Clear","clear sky","0","5.71","0"
"20180802","180000","300.288","300.288","300.288","943.32","30","0","Clear","clear sky","0","6.91","0"
"20180802","210000","302.413","302.413","302.413","942.48","22","0","Clear","clear sky","0","8.17","0"
"20180803","0","302.429","302.429","302.429","941.43","20","0","Clear","clear sky","0","8.07","0"
"20180803","30000","299.432","299.432","299.432","940.96","22","0","Clouds","few clouds","20","6.35","0"
"20180803","60000","297.41","297.41","297.41","941.81","27","0","Clouds","scattered clouds","48","6.26","0"
"20180803","90000","292.124","292.124","292.124","942.78","34","0","Clear","clear sky","0","5.06","0"
"20180803","120000","289.096","289.096","289.096","943.67","46","0","Clear","clear sky","8","5.91","0"
"20180803","150000","290.972","290.972","290.972","944.92","46","0","Clear","clear sky","0","7.16","0"
"20180803","180000","294.697","294.697","294.697","945.53","41","0","Clear","clear sky","0","7.61","0"
"20180803","210000","297.532","297.532","297.532","944.82","35","0","Clear","clear sky","0","6.71","0"
"20180804","0","298.528","298.528","298.528","943.55","31","0","Clouds","few clouds","20","6.36","0"
"20180804","30000","296.896","296.896","296.896","943.07","31","0","Clouds","overcast clouds","88","5.26","0"
"20180804","60000","294.635","294.635","294.635","943.18","33","0","Clouds","scattered clouds","32","5.66","0"
"20180804","90000","290.79","290.79","290.79","943.2","44","0","Clouds","scattered clouds","32","5.4","0"
"20180804","120000","288.202","288.202","288.202","943.54","55","0","Clouds","few clouds","12","5.11","0"
"20180804","150000","290.246","290.246","290.246","944.17","52","0","Clear","clear sky","8","7.47","0"
"20180804","180000","294.314","294.314","294.314","943.77","44","0","Clouds","scattered clouds","32","7.1","0"
"20180804","210000","296.941","296.941","296.941","942.59","39","0","Clouds","scattered clouds","32","4.46","0"
"20180805","0","297.919","297.919","297.919","940.95","35","0","Clear","clear sky","0","3.31","0"
"20180805","30000","295.683","295.683","295.683","940.07","35","0","Clear","clear sky","0","2.31","0"
"20180805","60000","290.313","290.313","290.313","939.98","48","0","Clear","clear sky","0","3.41","0"
"20180805","90000","287.789","287.789","287.789","939.62","50","0","Clear","clear sky","0","3.85","0"
"20180805","120000","285.418","285.418","285.418","939.44","68","0","Clouds","few clouds","12","3.42","0"
"20180805","150000","289.885","289.885","289.885","939.55","56","0","Clouds","broken clouds","68","3.11","0"
"20180805","180000","293.999","293.999","293.999","939.29","47","0","Clouds","broken clouds","80","3.7","0"
"20180805","210000","296.321","296.321","296.321","938.38","40","0","Clouds","overcast clouds","88","1.66","0"
