"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","306.09","303.557","306.09","1008.03","62","2.53","Clear","clear sky","0","1.45","0"
"20180716","210000","299.06","297.161","299.06","1007.59","96","1.9","Rain","moderate rain","44","1.15","5.65"
"20180717","0","298.6","297.333","298.6","1006.77","88","1.26","Rain","light rain","32","1.41","1.97"
"20180717","30000","295.75","295.115","295.75","1007","92","0.63","Clouds","few clouds","20","1.82","0"
"20180717","60000","294.209","294.209","294.209","1005.69","95","0","Clouds","scattered clouds","32","1.56","0"
"20180717","90000","294.154","294.154","294.154","1004.82","97","0","Clouds","few clouds","12","1.81","0"
"20180717","120000","297.527","297.527","297.527","1003.97","88","0","Clouds","broken clouds","56","2.1","0"
"20180717","150000","301.354","301.354","301.354","1002.69","73","0","Clouds","few clouds","24","3.11","0"
"20180717","180000","301.238","301.238","301.238","1001.1","70","0","Clouds","overcast clouds","88","3.97","0"
"20180717","210000","299.899","299.899","299.899","1000.25","71","0","Rain","light rain","100","3.71","0.155"
"20180718","0","295.671","295.671","295.671","1000.48","92","0","Rain","light rain","92","1.76","2.03"
"20180718","30000","292.986","292.986","292.986","1001.77","99","0","Rain","heavy intensity rain","92","1.3","20.69"
"20180718","60000","292.748","292.748","292.748","1000.8","98","0","Rain","light rain","92","1.11","1.46"
"20180718","90000","292.468","292.468","292.468","1001.38","100","0","Rain","light rain","80","1.31","0.089999999999996"
"20180718","120000","293.767","293.767","293.767","1002.48","89","0","Rain","light rain","0","2.88","0.1"
"20180718","150000","296.55","296.55","296.55","1003.08","71","0","Clear","clear sky","0","3.07","0"
"20180718","180000","297.883","297.883","297.883","1003.7","62","0","Clear","clear sky","8","3.22","0"
"20180718","210000","296.636","296.636","296.636","1004.78","60","0","Clear","clear sky","0","3.39","0"
"20180719","0","292.752","292.752","292.752","1007.09","65","0","Clear","clear sky","0","2.97","0"
"20180719","30000","289.903","289.903","289.903","1009.27","71","0","Clear","clear sky","0","2.58","0"
"20180719","60000","288.018","288.018","288.018","1010.11","74","0","Clear","clear sky","0","1.86","0"
"20180719","90000","286.024","286.024","286.024","1010.74","82","0","Clear","clear sky","0","1.11","0"
"20180719","120000","291.701","291.701","291.701","1011.88","62","0","Clear","clear sky","0","1.42","0"
"20180719","150000","296.165","296.165","296.165","1012.58","50","0","Clear","clear sky","0","1.47","0"
"20180719","180000","298.618","298.618","298.618","1012.28","43","0","Clear","clear sky","0","1.42","0"
"20180719","210000","299.057","299.057","299.057","1011.55","41","0","Clear","clear sky","0","1.56","0"
"20180720","0","295.382","295.382","295.382","1012.3","59","0","Clear","clear sky","0","0.91","0"
"20180720","30000","290.527","290.527","290.527","1013.54","59","0","Clear","clear sky","0","1.85","0"
"20180720","60000","288.022","288.022","288.022","1013.98","70","0","Clear","clear sky","0","1.18","0"
"20180720","90000","286.597","286.597","286.597","1014.37","86","0","Clear","clear sky","0","0.96","0"
"20180720","120000","293.289","293.289","293.289","1015.08","63","0","Clear","clear sky","0","1.42","0"
"20180720","150000","299.21","299.21","299.21","1015.37","49","0","Clear","clear sky","0","1.12","0"
"20180720","180000","300.909","300.909","300.909","1014.33","43","0","Clouds","few clouds","12","1.31","0"
"20180720","210000","300.566","300.566","300.566","1013.71","43","0","Clouds","broken clouds","68","1.37","0"
"20180721","0","297.534","297.534","297.534","1013.76","58","0","Clouds","scattered clouds","36","0.67","0"
"20180721","30000","293.864","293.864","293.864","1014.59","55","0","Clouds","scattered clouds","48","2.01","0"
"20180721","60000","291.211","291.211","291.211","1014.48","61","0","Clear","clear sky","0","1.51","0"
"20180721","90000","288.72","288.72","288.72","1014.67","80","0","Clear","clear sky","0","0.76","0"
"20180721","120000","293.953","293.953","293.953","1015.34","61","0","Clouds","few clouds","12","1.06","0"
"20180721","150000","299.844","299.844","299.844","1015.15","48","0","Clouds","scattered clouds","48","1.46","0"
