"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","301.39","301.181","301.39","1028.25","87","0.21","Rain","light rain","24","1.38","0.1075"
"20180801","30000","297.23","297.076","297.23","1029.52","92","0.16","Rain","light rain","76","2.21","0.0275"
"20180801","60000","296.37","296.265","296.37","1028.19","92","0.1","Clouds","scattered clouds","36","1.51","0"
"20180801","90000","296.43","296.374","296.43","1027.58","91","0.05","Clear","clear sky","8","3.11","0"
"20180801","120000","297.275","297.275","297.275","1028.31","92","0","Clear","clear sky","0","3.92","0"
"20180801","150000","302.217","302.217","302.217","1028.01","90","0","Clear","clear sky","0","4.46","0"
"20180801","180000","304.263","304.263","304.263","1027.48","82","0","Clouds","few clouds","24","4.36","0"
"20180801","210000","303.292","303.292","303.292","1026.73","75","0","Rain","light rain","88","4.27","0.445"
"20180802","0","301.24","301.24","301.24","1026.97","76","0","Rain","light rain","76","2.75","1.775"
"20180802","30000","299.562","299.562","299.562","1028.13","83","0","Clouds","broken clouds","64","3.45","0"
"20180802","60000","298.285","298.285","298.285","1027.83","90","0","Rain","light rain","48","3.67","0.02"
"20180802","90000","297.559","297.559","297.559","1027.1","90","0","Clear","clear sky","8","3.18","0"
"20180802","120000","297.546","297.546","297.546","1028.06","92","0","Rain","light rain","48","3.87","0.095"
"20180802","150000","299.855","299.855","299.855","1028.87","98","0","Rain","moderate rain","64","2.51","3.61"
"20180802","180000","303.388","303.388","303.388","1028.03","88","0","Clouds","broken clouds","56","4.11","0"
"20180802","210000","302.613","302.613","302.613","1027.19","86","0","Rain","light rain","76","2.67","0.635"
"20180803","0","296.879","296.879","296.879","1028.41","100","0","Rain","moderate rain","76","1.97","7.01"
"20180803","30000","296.632","296.632","296.632","1029.23","96","0","Rain","light rain","64","1.15","2.855"
"20180803","60000","296.061","296.061","296.061","1028.46","96","0","Rain","light rain","92","1.51","1.83"
"20180803","90000","295.724","295.724","295.724","1028.23","97","0","Rain","moderate rain","88","1.21","8.125"
"20180803","120000","297.446","297.446","297.446","1029.35","97","0","Rain","light rain","36","1.91","0.030000000000001"
"20180803","150000","301.822","301.822","301.822","1030.2","98","0","Clear","clear sky","0","2.86","0"
"20180803","180000","303.847","303.847","303.847","1029.43","90","0","Clouds","few clouds","12","2.66","0"
"20180803","210000","301.232","301.232","301.232","1028.39","98","0","Rain","light rain","32","3.11","1.725"
"20180804","0","301.128","301.128","301.128","1028.66","89","0","Rain","light rain","44","1.81","1.19"
"20180804","30000","296.546","296.546","296.546","1030.29","94","0","Rain","moderate rain","48","1.81","5.42"
"20180804","60000","296.285","296.285","296.285","1029.58","94","0","Rain","light rain","24","1.81","0.079999999999998"
"20180804","90000","296.04","296.04","296.04","1029.05","93","0","Clouds","few clouds","12","2.95","0"
"20180804","120000","297.102","297.102","297.102","1030.03","95","0","Rain","light rain","24","3.81","0.020000000000003"
"20180804","150000","300.796","300.796","300.796","1031.06","95","0","Rain","light rain","24","3.82","0.039999999999999"
"20180804","180000","302.414","302.414","302.414","1030.51","90","0","Rain","light rain","44","4.65","0.020000000000003"
"20180804","210000","302.191","302.191","302.191","1029.32","84","0","Clouds","scattered clouds","36","4.76","0"
"20180805","0","301.019","301.019","301.019","1029.39","78","0","Clouds","broken clouds","80","4.11","0"
"20180805","30000","299.083","299.083","299.083","1030.94","80","0","Clouds","scattered clouds","44","4.56","0"
"20180805","60000","297.363","297.363","297.363","1030.69","86","0","Clouds","few clouds","20","3.66","0"
"20180805","90000","295.889","295.889","295.889","1030.49","91","0","Clouds","few clouds","20","2.85","0"
"20180805","120000","296.668","296.668","296.668","1031.28","91","0","Clear","clear sky","8","3.92","0"
"20180805","150000","301.385","301.385","301.385","1032.05","91","0","Clouds","few clouds","12","4.61","0"
"20180805","180000","302.299","302.299","302.299","1031.54","87","0","Rain","light rain","68","5.55","0.16999999999999"
"20180805","210000","302.521","302.521","302.521","1030.22","80","0","Rain","light rain","32","5.76","0.14"
