"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","296.54","295.163","296.54","998.99","60","1.38","Clear","clear sky","0","1.51","0"
"20180711","210000","300.92","299.886","300.92","997.11","48","1.03","Clear","clear sky","0","2.02","0"
"20180712","0","302.05","301.364","302.05","995.75","42","0.69","Clear","clear sky","0","2.56","0"
"20180712","30000","298.67","298.322","298.67","995.33","46","0.34","Clear","clear sky","0","2.41","0"
"20180712","60000","292.789","292.789","292.789","995.8","57","0","Clear","clear sky","0","1.67","0"
"20180712","90000","288.996","288.996","288.996","995.5","76","0","Clear","clear sky","0","0.72","0"
"20180712","120000","286.921","286.921","286.921","995.44","82","0","Clear","clear sky","0","0.87","0"
"20180712","150000","292.709","292.709","292.709","995.6","74","0","Clear","clear sky","0","1.36","0"
"20180712","180000","300.118","300.118","300.118","995.55","53","0","Clear","clear sky","0","1.56","0"
"20180712","210000","304.53","304.53","304.53","994.33","41","0","Clear","clear sky","0","2.18","0"
"20180713","0","305.503","305.503","305.503","993.29","36","0","Clear","clear sky","0","2.37","0"
"20180713","30000","301.703","301.703","301.703","993.14","39","0","Clear","clear sky","0","1.96","0"
"20180713","60000","294.788","294.788","294.788","993.91","49","0","Clear","clear sky","0","1.46","0"
"20180713","90000","290.668","290.668","290.668","994.33","70","0","Clear","clear sky","0","1.05","0"
"20180713","120000","287.975","287.975","287.975","994.81","81","0","Clear","clear sky","0","0.86","0"
"20180713","150000","293.196","293.196","293.196","995.69","72","0","Clear","clear sky","0","0.96","0"
"20180713","180000","298.608","298.608","298.608","996.54","54","0","Clear","clear sky","0","1.36","0"
"20180713","210000","301.82","301.82","301.82","996.17","44","0","Clear","clear sky","0","2.21","0"
"20180714","0","301.339","301.339","301.339","995.94","37","0","Clear","clear sky","0","2.87","0"
"20180714","30000","296.683","296.683","296.683","996.66","40","0","Clouds","few clouds","12","2.57","0"
"20180714","60000","291.292","291.292","291.292","998.03","47","0","Clear","clear sky","0","1.51","0"
"20180714","90000","287.821","287.821","287.821","998.5","60","0","Clear","clear sky","8","1.16","0"
"20180714","120000","285.131","285.131","285.131","998.87","79","0","Clear","clear sky","0","0.92","0"
"20180714","150000","287.786","287.786","287.786","999.38","72","0","Clear","clear sky","0","1.41","0"
"20180714","180000","293.694","293.694","293.694","998.8","54","0","Clear","clear sky","0","1.36","0"
"20180714","210000","298.174","298.174","298.174","997.4","41","0","Clear","clear sky","0","1.51","0"
"20180715","0","300.144","300.144","300.144","996.14","37","0","Clear","clear sky","0","1.91","0"
"20180715","30000","298.16","298.16","298.16","995.67","41","0","Clear","clear sky","0","1.77","0"
"20180715","60000","291.485","291.485","291.485","996.01","59","0","Clear","clear sky","0","1.21","0"
"20180715","90000","288.169","288.169","288.169","996.09","72","0","Clear","clear sky","0","0.91","0"
"20180715","120000","286.951","286.951","286.951","996.25","67","0","Clear","clear sky","0","1.51","0"
"20180715","150000","293.212","293.212","293.212","996.5","45","0","Clear","clear sky","0","2.46","0"
"20180715","180000","301.048","301.048","301.048","996.44","31","0","Clear","clear sky","0","2.87","0"
"20180715","210000","305.051","305.051","305.051","994.94","23","0","Clear","clear sky","0","2.41","0"
"20180716","0","306.263","306.263","306.263","993.1","20","0","Clear","clear sky","0","1.81","0"
"20180716","30000","302.837","302.837","302.837","992.57","25","0","Clear","clear sky","0","1.81","0"
"20180716","60000","295.372","295.372","295.372","993.36","39","0","Clear","clear sky","0","1.75","0"
"20180716","90000","291.224","291.224","291.224","993.41","58","0","Clear","clear sky","0","0.96","0"
"20180716","120000","288.375","288.375","288.375","993.71","66","0","Clear","clear sky","0","0.17","0"
"20180716","150000","293.387","293.387","293.387","994.8","61","0","Clear","clear sky","0","0.31","0"
