"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","300.77","299.243","300.77","1027.11","66","1.53","Clouds","scattered clouds","48","1.97","0"
"20180730","0","299.48","298.331","299.48","1027.55","67","1.14","Clouds","broken clouds","56","2.07","0"
"20180730","30000","297.1","296.332","297.1","1028.46","75","0.76","Clouds","few clouds","20","2.22","0"
"20180730","60000","295.52","295.141","295.52","1028.62","81","0.38","Clear","clear sky","0","1.41","0"
"20180730","90000","293.531","293.531","293.531","1028.96","87","0","Clear","clear sky","0","1.08","0"
"20180730","120000","296.616","296.616","296.616","1030.05","75","0","Clear","clear sky","0","1.32","0"
"20180730","150000","299.164","299.164","299.164","1029.89","70","0","Clear","clear sky","0","1.11","0"
"20180730","180000","300.407","300.407","300.407","1029.45","64","0","Clear","clear sky","0","1.71","0"
"20180730","210000","299.864","299.864","299.864","1028.72","63","0","Rain","light rain","80","2.42","0.08"
"20180731","0","298.937","298.937","298.937","1028.89","65","0","Clouds","scattered clouds","48","2.86","0"
"20180731","30000","296.827","296.827","296.827","1029.56","77","0","Clouds","overcast clouds","92","2.17","0"
"20180731","60000","295.295","295.295","295.295","1029.29","86","0","Clouds","overcast clouds","92","1.51","0"
"20180731","90000","294.335","294.335","294.335","1028.74","92","0","Clouds","scattered clouds","36","1.51","0"
"20180731","120000","296.164","296.164","296.164","1028.48","84","0","Clouds","broken clouds","80","2.3","0"
"20180731","150000","298.87","298.87","298.87","1027.09","73","0","Rain","light rain","76","3.46","0.029999999999999"
"20180731","180000","293.519","293.519","293.519","1026.47","100","0","Rain","heavy intensity rain","92","2.97","22.39"
"20180731","210000","294.913","294.913","294.913","1025.01","100","0","Rain","moderate rain","88","2.5","3.49"
"20180801","0","294.56","294.56","294.56","1024.72","100","0","Rain","moderate rain","92","2.01","4.77"
"20180801","30000","294.737","294.737","294.737","1024.23","100","0","Rain","moderate rain","92","1.77","3.53"
"20180801","60000","294.764","294.764","294.764","1023.26","99","0","Rain","moderate rain","76","1.7","8.95"
"20180801","90000","294.609","294.609","294.609","1022.67","100","0","Rain","moderate rain","92","2.45","11.63"
"20180801","120000","296.267","296.267","296.267","1022.57","97","0","Rain","light rain","92","2.46","0.40000000000001"
"20180801","150000","298.723","298.723","298.723","1022.16","94","0","Rain","light rain","92","4.47","0.13"
"20180801","180000","298.811","298.811","298.811","1021.36","93","0","Rain","light rain","92","5.7","0.070000000000007"
"20180801","210000","298.397","298.397","298.397","1021.4","93","0","Rain","light rain","76","5.01","0.13"
