"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","303.22","302.307","303.22","990.28","78","0.91","Rain","light rain","48","2.2","0.0425"
"20180716","210000","304.4","303.711","304.4","988.62","72","0.68","Rain","light rain","24","2.1","0.065"
"20180717","0","302.04","301.583","302.04","988.36","73","0.46","Clouds","scattered clouds","32","2.56","0"
"20180717","30000","298.39","298.165","298.39","989.41","86","0.23","Rain","light rain","20","1.92","1.04"
"20180717","60000","294.359","294.359","294.359","990.12","100","0","Rain","moderate rain","92","1.41","11.365"
"20180717","90000","294.404","294.404","294.404","989.58","98","0","Rain","light rain","20","1.71","0.365"
"20180717","120000","295.127","295.127","295.127","990.03","98","0","Rain","light rain","48","2.3","0.035"
"20180717","150000","299.554","299.554","299.554","990.29","96","0","Clouds","scattered clouds","32","2.41","0"
"20180717","180000","300.238","300.238","300.238","989.19","100","0","Rain","light rain","24","2.02","2"
"20180717","210000","299.099","299.099","299.099","988.74","96","0","Rain","moderate rain","20","2.11","8.01"
"20180718","0","298.271","298.271","298.271","989.05","83","0","Rain","light rain","0","2.76","0.27"
"20180718","30000","294.536","294.536","294.536","990.1","92","0","Rain","light rain","0","1.85","0.09"
"20180718","60000","292.148","292.148","292.148","990.18","94","0","Clear","clear sky","0","1.21","0"
"20180718","90000","290.368","290.368","290.368","990.2","91","0","Clear","clear sky","0","1.06","0"
"20180718","120000","292.967","292.967","292.967","990.72","89","0","Clear","clear sky","0","1.18","0"
"20180718","150000","298.75","298.75","298.75","990.92","83","0","Clear","clear sky","0","1.77","0"
"20180718","180000","300.383","300.383","300.383","990.08","72","0","Clear","clear sky","0","2.12","0"
"20180718","210000","300.636","300.636","300.636","988.81","63","0","Clear","clear sky","8","2.37","0"
"20180719","0","297.802","297.802","297.802","989.09","70","0","Clouds","few clouds","12","2.17","0"
"20180719","30000","293.203","293.203","293.203","989.66","71","0","Clear","clear sky","8","2.78","0"
"20180719","60000","291.718","291.718","291.718","989.36","80","0","Clear","clear sky","0","2.41","0"
"20180719","90000","291.274","291.274","291.274","989.18","82","0","Clouds","few clouds","12","3.51","0"
"20180719","120000","292.151","292.151","292.151","990.07","80","0","Clear","clear sky","8","3.57","0"
"20180719","150000","297.165","297.165","297.165","990.29","78","0","Clouds","overcast clouds","100","2.22","0"
"20180719","180000","300.768","300.768","300.768","989.66","77","0","Clear","clear sky","0","0.77","0"
"20180719","210000","301.907","301.907","301.907","988.53","67","0","Clouds","broken clouds","56","2.31","0"
"20180720","0","300.682","300.682","300.682","988.63","74","0","Clouds","few clouds","12","1.36","0"
"20180720","30000","297.377","297.377","297.377","989.39","67","0","Clouds","broken clouds","80","2.55","0"
"20180720","60000","297.022","297.022","297.022","989.58","69","0","Clouds","few clouds","20","2.78","0"
"20180720","90000","293.847","293.847","293.847","989.98","84","0","Clouds","scattered clouds","32","1.96","0"
"20180720","120000","295.839","295.839","295.839","990.77","81","0","Clouds","few clouds","20","2.87","0"
"20180720","150000","299.91","299.91","299.91","991.78","71","0","Clouds","scattered clouds","48","3.77","0"
"20180720","180000","302.159","302.159","302.159","991.56","65","0","Clouds","scattered clouds","48","4.21","0"
"20180720","210000","301.966","301.966","301.966","989.87","66","0","Rain","light rain","64","3.02","0.029999999999998"
"20180721","0","300.484","300.484","300.484","988.55","70","0","Rain","light rain","32","2.47","0.15"
"20180721","30000","294.214","294.214","294.214","990.1","99","0","Rain","light rain","64","1.81","2.48"
"20180721","60000","293.761","293.761","293.761","989.11","93","0","Rain","moderate rain","80","2.26","3.7"
"20180721","90000","294.47","294.47","294.47","988.24","96","0","Rain","light rain","92","2.86","2.52"
"20180721","120000","293.603","293.603","293.603","988.58","100","0","Rain","heavy intensity rain","92","2.81","14.22"
"20180721","150000","295.744","295.744","295.744","988.73","95","0","Rain","moderate rain","68","3.86","5.62"
