"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","299.25","299.25","299.263","1001.18","54","-0.01","Clear","clear sky","0","3.81","0"
"20180711","210000","299.43","299.43","299.436","1000.75","48","-0.01","Clear","clear sky","0","3.67","0"
"20180712","0","298.06","298.06","298.064","1000.93","52","-0.01","Clear","clear sky","0","2.76","0"
"20180712","30000","293.82","293.82","293.822","1002.46","67","0","Clear","clear sky","0","2.11","0"
"20180712","60000","290.639","290.639","290.639","1002.77","82","0","Clear","clear sky","0","1.62","0"
"20180712","90000","288.746","288.746","288.746","1003.37","89","0","Clear","clear sky","0","1.67","0"
"20180712","120000","292.471","292.471","292.471","1004.68","74","0","Clear","clear sky","0","1.92","0"
"20180712","150000","298.159","298.159","298.159","1005.17","57","0","Clear","clear sky","0","1.61","0"
"20180712","180000","300.918","300.918","300.918","1004.47","46","0","Clear","clear sky","0","1.81","0"
"20180712","210000","301.93","301.93","301.93","1003.49","41","0","Clear","clear sky","0","1.58","0"
"20180713","0","300.103","300.103","300.103","1003.18","44","0","Clear","clear sky","0","1.45","0"
"20180713","30000","294.653","294.653","294.653","1004.08","61","0","Clear","clear sky","0","2.46","0"
"20180713","60000","291.338","291.338","291.338","1004.36","78","0","Clear","clear sky","0","1.76","0"
"20180713","90000","289.868","289.868","289.868","1004.21","86","0","Clear","clear sky","0","1.75","0"
"20180713","120000","293.625","293.625","293.625","1004.21","69","0","Clear","clear sky","0","2.56","0"
"20180713","150000","300.646","300.646","300.646","1004.12","53","0","Clouds","few clouds","20","1.51","0"
"20180713","180000","303.158","303.158","303.158","1003.02","45","0","Clear","clear sky","8","0.51","0"
"20180713","210000","303.92","303.92","303.92","1001.6","40","0","Clouds","few clouds","12","0.96","0"
"20180714","0","301.939","301.939","301.939","1001.12","42","0","Clouds","scattered clouds","36","0.92","0"
"20180714","30000","296.333","296.333","296.333","1001.12","62","0","Clouds","scattered clouds","36","0.87","0"
"20180714","60000","294.442","294.442","294.442","1000.87","72","0","Clouds","scattered clouds","36","1.21","0"
"20180714","90000","295.171","295.171","295.171","1000.44","69","0","Clouds","scattered clouds","32","3.16","0"
"20180714","120000","297.931","297.931","297.931","1001.06","66","0","Clouds","scattered clouds","48","2.87","0"
"20180714","150000","300.236","300.236","300.236","1001.73","61","0","Rain","light rain","80","1.76","0.28"
"20180714","180000","301.794","301.794","301.794","1001.15","60","0","Rain","light rain","56","1.96","0.15"
"20180714","210000","302.074","302.074","302.074","1000.08","55","0","Clouds","few clouds","20","1.81","0"
"20180715","0","300.844","300.844","300.844","999.3","55","0","Clouds","scattered clouds","32","1.56","0"
"20180715","30000","296.41","296.41","296.41","999.72","71","0","Clouds","scattered clouds","36","1.17","0"
"20180715","60000","293.935","293.935","293.935","999.57","83","0","Clear","clear sky","0","1.16","0"
"20180715","90000","292.169","292.169","292.169","999.49","94","0","Clouds","few clouds","12","1.16","0"
"20180715","120000","296.601","296.601","296.601","1000.06","77","0","Clear","clear sky","0","1.36","0"
"20180715","150000","302.162","302.162","302.162","1000.23","58","0","Clear","clear sky","0","1.51","0"
"20180715","180000","304.499","304.499","304.499","999.36","49","0","Clear","clear sky","0","1.32","0"
"20180715","210000","305.601","305.601","305.601","997.69","42","0","Clear","clear sky","0","1.68","0"
"20180716","0","303.863","303.863","303.863","997.4","44","0","Clear","clear sky","0","1.61","0"
"20180716","30000","299.087","299.087","299.087","997.68","59","0","Clouds","scattered clouds","32","2.36","0"
"20180716","60000","297.822","297.822","297.822","997.41","62","0","Clouds","scattered clouds","44","2.42","0"
"20180716","90000","297.874","297.874","297.874","996.98","61","0","Clouds","scattered clouds","44","2.86","0"
"20180716","120000","299.675","299.675","299.675","996.87","57","0","Clouds","broken clouds","76","2.67","0"
"20180716","150000","304.487","304.487","304.487","996.66","55","0","Clouds","few clouds","12","1.76","0"
