"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","302.39","300.041","302.39","1031.57","85","2.35","Rain","light rain","32","3.01","0.22"
"20180705","0","301.48","299.713","301.48","1032.08","81","1.76","Rain","light rain","68","2.79","0.06"
"20180705","30000","300.16","298.983","300.16","1033.45","83","1.18","Clouds","broken clouds","64","3.2","0"
"20180705","60000","299.45","298.864","299.45","1033.28","83","0.59","Clouds","overcast clouds","92","3.11","0"
"20180705","90000","298.421","298.421","298.421","1032.79","84","0","Clouds","broken clouds","56","2.57","0"
"20180705","120000","299.758","299.758","299.758","1033.87","80","0","Clouds","broken clouds","68","2.86","0"
"20180705","150000","301.606","301.606","301.606","1035.08","70","0","Clouds","broken clouds","76","3.25","0"
"20180705","180000","301.516","301.516","301.516","1034.84","71","0","Clouds","broken clouds","68","3.91","0"
"20180705","210000","301.164","301.164","301.164","1033.79","73","0","Clouds","broken clouds","56","3.43","0"
"20180706","0","300.57","300.57","300.57","1033.96","76","0","Clouds","overcast clouds","88","2.96","0"
"20180706","30000","299.755","299.755","299.755","1034.87","80","0","Clouds","scattered clouds","48","2.11","0"
"20180706","60000","298.07","298.07","298.07","1034.11","90","0","Clear","clear sky","0","1.62","0"
"20180706","90000","297.002","297.002","297.002","1033.74","95","0","Clouds","few clouds","12","1.06","0"
"20180706","120000","299.342","299.342","299.342","1033.78","86","0","Clouds","scattered clouds","44","1.16","0"
"20180706","150000","303.401","303.401","303.401","1033.66","67","0","Clouds","few clouds","24","1.48","0"
"20180706","180000","300.438","300.438","300.438","1032.7","93","0","Rain","moderate rain","0","1.34","7.275"
"20180706","210000","300.982","300.982","300.982","1030.51","85","0","Rain","moderate rain","8","1.56","3.08"
"20180707","0","300.877","300.877","300.877","1029.83","82","0","Clouds","scattered clouds","36","1.65","0"
"20180707","30000","298.677","298.677","298.677","1030.34","92","0","Clouds","few clouds","12","1.58","0"
"20180707","60000","297.204","297.204","297.204","1029.73","98","0","Clouds","few clouds","20","1.55","0"
"20180707","90000","296.547","296.547","296.547","1029.13","99","0","Clear","clear sky","0","2.04","0"
"20180707","120000","298.062","298.062","298.062","1029.81","93","0","Clear","clear sky","0","1.81","0"
"20180707","150000","302.494","302.494","302.494","1030.25","79","0","Clear","clear sky","0","1.62","0"
"20180707","180000","302.475","302.475","302.475","1029.23","82","0","Rain","moderate rain","24","1.7","3.39"
"20180707","210000","298.683","298.683","298.683","1028.88","100","0","Rain","moderate rain","8","2.11","10.73"
"20180708","0","299.042","299.042","299.042","1029.37","93","0","Rain","moderate rain","12","1.36","3.69"
"20180708","30000","297.731","297.731","297.731","1030.4","97","0","Clouds","few clouds","20","1.66","0"
"20180708","60000","297.373","297.373","297.373","1030.61","96","0","Clear","clear sky","8","2.41","0"
"20180708","90000","296.529","296.529","296.529","1031.01","97","0","Clear","clear sky","8","1.31","0"
"20180708","120000","298.887","298.887","298.887","1032.38","91","0","Clouds","few clouds","24","1.1","0"
"20180708","150000","302.379","302.379","302.379","1034.05","82","0","Clear","clear sky","0","1.35","0"
"20180708","180000","303.9","303.9","303.9","1033.92","72","0","Clouds","few clouds","20","1.65","0"
"20180708","210000","302.59","302.59","302.59","1033.43","77","0","Rain","light rain","20","2.01","2.32"
"20180709","0","302.116","302.116","302.116","1033.94","75","0","Rain","light rain","8","1.17","0.38"
"20180709","30000","299.204","299.204","299.204","1035.43","88","0","Clouds","few clouds","12","1.87","0"
"20180709","60000","298.077","298.077","298.077","1035.31","93","0","Clouds","few clouds","24","1.62","0"
"20180709","90000","297.685","297.685","297.685","1035.41","96","0","Clouds","broken clouds","76","1.21","0"
"20180709","120000","299.162","299.162","299.162","1036.59","90","0","Clouds","broken clouds","76","1.41","0"
"20180709","150000","302.36","302.36","302.36","1037.54","78","0","Clouds","broken clouds","56","1.31","0"
"20180709","180000","304.595","304.595","304.595","1036.09","66","0","Rain","light rain","32","1.06","0.11"
