"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","299.81","297.597","299.81","998.58","80","2.21","Rain","light rain","20","4.32","0.08"
"20180723","0","298","296.341","298","999.19","71","1.66","Rain","light rain","68","4.91","0.02"
"20180723","30000","294.29","293.187","294.29","999.67","74","1.11","Clouds","broken clouds","68","2.82","0"
"20180723","60000","291.21","290.655","291.21","999.94","76","0.55","Clear","clear sky","0","3.97","0"
"20180723","90000","289.88","289.88","289.88","999.52","78","0","Clouds","broken clouds","64","3.42","0"
"20180723","120000","291.952","291.952","291.952","999.86","75","0","Clouds","broken clouds","80","4.61","0"
"20180723","150000","295.39","295.39","295.39","1000.27","73","0","Clouds","broken clouds","68","5.21","0"
"20180723","180000","298.934","298.934","298.934","999.35","71","0","Clouds","few clouds","24","4.36","0"
"20180723","210000","300.434","300.434","300.434","998.5","66","0","Clouds","broken clouds","56","3.02","0"
"20180724","0","299.155","299.155","299.155","999","62","0","Clouds","overcast clouds","92","2.12","0"
"20180724","30000","296.734","296.734","296.734","999.93","68","0","Clouds","scattered clouds","36","2.05","0"
"20180724","60000","292.825","292.825","292.825","1000.03","89","0","Clear","clear sky","0","1.27","0"
"20180724","90000","290.371","290.371","290.371","1000.45","89","0","Clear","clear sky","0","1.36","0"
"20180724","120000","292.777","292.777","292.777","1001.08","80","0","Clear","clear sky","0","2.55","0"
"20180724","150000","299.159","299.159","299.159","1001.36","75","0","Clear","clear sky","0","2.31","0"
"20180724","180000","302.025","302.025","302.025","1000.83","67","0","Clear","clear sky","0","2.66","0"
"20180724","210000","302.902","302.902","302.902","999.66","55","0","Clear","clear sky","0","3.31","0"
"20180725","0","301.327","301.327","301.327","999.71","51","0","Clear","clear sky","0","2.86","0"
"20180725","30000","295.174","295.174","295.174","1000.62","60","0","Clear","clear sky","0","3.49","0"
"20180725","60000","291.663","291.663","291.663","1000.26","81","0","Clear","clear sky","0","1.56","0"
"20180725","90000","290.023","290.023","290.023","1000.29","83","0","Clear","clear sky","0","1.81","0"
"20180725","120000","292.705","292.705","292.705","1000.96","76","0","Clear","clear sky","0","3.76","0"
"20180725","150000","298.831","298.831","298.831","1001.33","70","0","Clear","clear sky","0","3.31","0"
"20180725","180000","301.473","301.473","301.473","1000.45","63","0","Clear","clear sky","0","3.47","0"
"20180725","210000","301.797","301.797","301.797","999.62","49","0","Clear","clear sky","0","4.9","0"
"20180726","0","298.922","298.922","298.922","999.88","47","0","Clear","clear sky","0","4.55","0"
"20180726","30000","292.676","292.676","292.676","1000.53","61","0","Clear","clear sky","0","2.36","0"
"20180726","60000","290.592","290.592","290.592","1000.88","79","0","Clear","clear sky","0","3.11","0"
"20180726","90000","289.248","289.248","289.248","1000.66","91","0","Clear","clear sky","0","1.3","0"
"20180726","120000","292.744","292.744","292.744","1000.93","89","0","Clouds","scattered clouds","32","1.46","0"
"20180726","150000","296.27","296.27","296.27","1000.76","77","0","Rain","light rain","32","3.25","0.42"
"20180726","180000","301.335","301.335","301.335","999.47","61","0","Clear","clear sky","0","8.31","0"
"20180726","210000","300.046","300.046","300.046","999.42","62","0","Clouds","few clouds","24","7.61","0"
"20180727","0","297.601","297.601","297.601","999.95","59","0","Clouds","few clouds","12","5.57","0"
"20180727","30000","292.481","292.481","292.481","1001.18","78","0","Clouds","few clouds","24","2.41","0"
"20180727","60000","290.135","290.135","290.135","1001.5","89","0","Clouds","broken clouds","68","1.76","0"
"20180727","90000","290.132","290.132","290.132","1001.59","94","0","Clouds","scattered clouds","36","2.76","0"
"20180727","120000","291.768","291.768","291.768","1002.51","93","0","Clear","clear sky","0","1.72","0"
"20180727","150000","296.823","296.823","296.823","1003.27","70","0","Clouds","scattered clouds","32","3.21","0"
"20180727","180000","298.746","298.746","298.746","1003.13","60","0","Clear","clear sky","0","5.36","0"
