"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","300.35","298.643","300.35","1004.01","91","1.71","Rain","light rain","100","3.02","1.4"
"20180730","0","301.01","299.731","301.01","1002.34","78","1.28","Rain","light rain","48","2.02","0.06"
"20180730","30000","297.94","297.082","297.94","1003.17","85","0.86","Clouds","scattered clouds","36","1.32","0"
"20180730","60000","296.27","295.841","296.27","1004.3","89","0.43","Clouds","broken clouds","56","3.61","0"
"20180730","90000","294.481","294.481","294.481","1003.91","93","0","Clouds","broken clouds","68","2.28","0"
"20180730","120000","293.216","293.216","293.216","1005.33","100","0","Rain","moderate rain","92","2.27","3.45"
"20180730","150000","293.014","293.014","293.014","1006.63","100","0","Rain","heavy intensity rain","92","2.26","21.94"
"20180730","180000","293.857","293.857","293.857","1005.7","100","0","Rain","heavy intensity rain","92","1.86","15.13"
"20180730","210000","295.414","295.414","295.414","1005.22","97","0","Rain","light rain","100","1.52","0.5"
"20180731","0","295.237","295.237","295.237","1004.5","95","0","Rain","light rain","100","3.66","1.3"
"20180731","30000","293.427","293.427","293.427","1005.73","95","0","Clear","clear sky","8","2.52","0"
"20180731","60000","291.595","291.595","291.595","1006.19","95","0","Clear","clear sky","0","3.11","0"
"20180731","90000","290.935","290.935","290.935","1005.88","96","0","Clear","clear sky","8","3.46","0"
"20180731","120000","290.164","290.164","290.164","1006.03","96","0","Clear","clear sky","0","3.45","0"
"20180731","150000","295.02","295.02","295.02","1007.07","100","0","Clear","clear sky","0","3.11","0"
"20180731","180000","298.219","298.219","298.219","1006.61","90","0","Clear","clear sky","0","3.52","0"
"20180731","210000","299.863","299.863","299.863","1004.91","79","0","Clear","clear sky","0","3.1","0"
"20180801","0","299.46","299.46","299.46","1003.89","69","0","Clear","clear sky","0","2.51","0"
"20180801","30000","294.737","294.737","294.737","1004.62","77","0","Clouds","few clouds","24","1.97","0"
"20180801","60000","292.564","292.564","292.564","1005.1","82","0","Clouds","few clouds","12","1.2","0"
"20180801","90000","290.109","290.109","290.109","1005.08","85","0","Clear","clear sky","0","1.2","0"
"20180801","120000","289.217","289.217","289.217","1005.39","83","0","Clear","clear sky","0","1.21","0"
"20180801","150000","298.523","298.523","298.523","1006.11","84","0","Clear","clear sky","0","2.02","0"
"20180801","180000","301.111","301.111","301.111","1005.47","74","0","Clear","clear sky","8","2","0"
"20180801","210000","302.497","302.497","302.497","1003.65","65","0","Clear","clear sky","0","2.01","0"
