"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","306.75","302.547","306.75","1026.06","96","4.2","Rain","moderate rain","48","1.32","3.95"
"20180723","0","306.34","303.191","306.34","1025.77","84","3.15","Clouds","scattered clouds","48","2.41","0"
"20180723","30000","302.69","300.587","302.69","1026.9","88","2.1","Clear","clear sky","0","4.92","0"
"20180723","60000","300.61","299.555","300.61","1025.88","94","1.05","Clear","clear sky","0","3.57","0"
"20180723","90000","298.78","298.78","298.78","1025.54","96","0","Clear","clear sky","8","2.67","0"
"20180723","120000","300.102","300.102","300.102","1026.61","95","0","Clouds","broken clouds","80","2.86","0"
"20180723","150000","303.99","303.99","303.99","1027.51","90","0","Clouds","few clouds","12","2.76","0"
"20180723","180000","304.984","304.984","304.984","1026.19","77","0","Clouds","broken clouds","64","4.66","0"
"20180723","210000","303.834","303.834","303.834","1026.23","80","0","Rain","light rain","48","5.52","2.225"
"20180724","0","302.905","302.905","302.905","1026.32","78","0","Rain","light rain","8","3.67","1.88"
"20180724","30000","300.434","300.434","300.434","1027.73","88","0","Clear","clear sky","0","3.35","0"
"20180724","60000","299.225","299.225","299.225","1027.75","95","0","Clouds","scattered clouds","36","2.97","0"
"20180724","90000","299.021","299.021","299.021","1027.69","95","0","Rain","light rain","48","3.86","2.04"
"20180724","120000","300.327","300.327","300.327","1028.8","89","0","Rain","light rain","48","3.65","0.009999999999998"
"20180724","150000","304.159","304.159","304.159","1029.25","82","0","Clear","clear sky","8","4.16","0"
"20180724","180000","303.575","303.575","303.575","1028.79","85","0","Rain","light rain","24","5.41","2.74"
"20180724","210000","304.202","304.202","304.202","1027.79","76","0","Rain","light rain","36","3.86","0.27"
"20180725","0","303.227","303.227","303.227","1028.17","71","0","Clouds","scattered clouds","44","2.81","0"
"20180725","30000","300.774","300.774","300.774","1029.72","82","0","Clouds","few clouds","12","3.59","0"
"20180725","60000","299.313","299.313","299.313","1029.2","91","0","Clear","clear sky","0","3.01","0"
"20180725","90000","298.723","298.723","298.723","1028.74","94","0","Clouds","few clouds","24","2.56","0"
"20180725","120000","300.605","300.605","300.605","1029.17","85","0","Clouds","few clouds","20","3.11","0"
"20180725","150000","304.681","304.681","304.681","1029.46","75","0","Clouds","few clouds","24","4.21","0"
"20180725","180000","303.423","303.423","303.423","1028.89","100","0","Rain","light rain","24","4.82","1.13"
"20180725","210000","303.597","303.597","303.597","1027.91","86","0","Rain","moderate rain","36","4","5.19"
"20180726","0","302.322","302.322","302.322","1028.01","83","0","Clouds","broken clouds","80","2.55","0"
"20180726","30000","299.976","299.976","299.976","1029.23","92","0","Rain","light rain","68","2.46","0.45"
"20180726","60000","299.292","299.292","299.292","1028.76","93","0","Rain","light rain","44","1.76","0.57"
"20180726","90000","298.498","298.498","298.498","1028.05","95","0","Clouds","few clouds","12","1.6","0"
"20180726","120000","300.644","300.644","300.644","1028.65","89","0","Clouds","few clouds","12","2.01","0"
"20180726","150000","304.27","304.27","304.27","1029.61","83","0","Clouds","few clouds","12","2.55","0"
"20180726","180000","304.635","304.635","304.635","1028.98","76","0","Clouds","scattered clouds","44","4.21","0"
"20180726","210000","303.746","303.746","303.746","1027.79","76","0","Rain","light rain","36","3.66","0.44"
"20180727","0","302.351","302.351","302.351","1028.49","76","0","Clouds","broken clouds","68","3.17","0"
"20180727","30000","300.431","300.431","300.431","1029.8","86","0","Clouds","few clouds","24","3.36","0"
"20180727","60000","300.035","300.035","300.035","1029.23","88","0","Clouds","broken clouds","64","2.96","0"
"20180727","90000","299.832","299.832","299.832","1028.58","91","0","Rain","light rain","68","2.66","0.029999999999998"
"20180727","120000","300.868","300.868","300.868","1029.26","84","0","Clouds","scattered clouds","32","2.97","0"
"20180727","150000","304.073","304.073","304.073","1030.26","74","0","Clouds","scattered clouds","44","3.61","0"
"20180727","180000","304.296","304.296","304.296","1029.88","69","0","Clouds","broken clouds","64","4.91","0"
