"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","299.97","296.697","299.97","775.42","44","3.28","Rain","light rain","76","0.32","0.86"
"20180723","0","298.93","296.741","298.93","775.46","45","2.19","Rain","light rain","76","0.71","0.515"
"20180723","30000","292.38","291.287","292.38","776.75","61","1.09","Rain","light rain","88","0.72","0.875"
"20180723","60000","289.855","289.855","289.855","778.16","72","0","Rain","light rain","92","1.67","0.365"
"20180723","90000","288.73","288.73","288.73","778.22","76","0","Rain","light rain","56","2.27","0.03"
"20180723","120000","285.702","285.702","285.702","778.49","83","0","Clouds","scattered clouds","32","2.11","0"
"20180723","150000","290.14","290.14","290.14","779.14","77","0","Rain","light rain","56","2.06","0.02"
"20180723","180000","291.484","291.484","291.484","778.87","87","0","Rain","light rain","32","1.46","2.54"
"20180723","210000","289.634","289.634","289.634","778.42","96","0","Rain","moderate rain","80","1.62","4.41"
"20180724","0","288.255","288.255","288.255","778.2","100","0","Rain","light rain","92","1.62","2.56"
"20180724","30000","285.534","285.534","285.534","778.88","99","0","Rain","moderate rain","92","1.15","9.33"
"20180724","60000","284.675","284.675","284.675","778.25","99","0","Rain","moderate rain","8","1.22","4.67"
"20180724","90000","281.821","281.821","281.821","776.89","93","0","Clouds","few clouds","12","1.16","0"
"20180724","120000","280.527","280.527","280.527","777.12","88","0","Clouds","few clouds","12","1.15","0"
"20180724","150000","288.909","288.909","288.909","777.8","94","0","Clear","clear sky","0","1.56","0"
"20180724","180000","295.575","295.575","295.575","777.75","68","0","Clear","clear sky","0","0.26","0"
"20180724","210000","296.302","296.302","296.302","776.91","55","0","Clouds","scattered clouds","44","1.31","0"
"20180725","0","293.277","293.277","293.277","776.88","67","0","Rain","light rain","24","1.96","0.27"
"20180725","30000","287.624","287.624","287.624","777.13","87","0","Rain","light rain","8","1.19","0.059999999999999"
"20180725","60000","283.463","283.463","283.463","777.1","88","0","Clear","clear sky","8","1.31","0"
"20180725","90000","281.873","281.873","281.873","776.08","86","0","Rain","light rain","20","1.36","0.02"
"20180725","120000","281.055","281.055","281.055","775.53","84","0","Clouds","few clouds","24","1.11","0"
"20180725","150000","292.281","292.281","292.281","775.34","71","0","Clouds","few clouds","12","1.61","0"
"20180725","180000","298.223","298.223","298.223","775.1","48","0","Clouds","broken clouds","80","2.02","0"
"20180725","210000","297.547","297.547","297.547","774.28","39","0","Clouds","scattered clouds","44","0.75","0"
"20180726","0","294.422","294.422","294.422","773.81","51","0","Rain","light rain","56","0.8","0.44"
"20180726","30000","287.676","287.676","287.676","774.7","84","0","Rain","light rain","64","1.56","0.72"
"20180726","60000","284.441","284.441","284.441","775.13","90","0","Rain","light rain","36","1.66","0.09"
"20180726","90000","283.748","283.748","283.748","774.98","92","0","Rain","light rain","32","1.95","0.58"
"20180726","120000","281.894","281.894","281.894","774.61","91","0","Clear","clear sky","8","1.56","0"
"20180726","150000","289.47","289.47","289.47","775.33","80","0","Clear","clear sky","8","1.85","0"
"20180726","180000","295.135","295.135","295.135","774.77","58","0","Rain","light rain","12","1.26","0.71"
"20180726","210000","290.496","290.496","290.496","774.97","82","0","Rain","moderate rain","64","1.21","3.25"
"20180727","0","287.801","287.801","287.801","775.01","100","0","Rain","moderate rain","68","1.57","3.58"
"20180727","30000","284.581","284.581","284.581","774.94","97","0","Rain","light rain","0","1.01","2.79"
"20180727","60000","281.885","281.885","281.885","774.7","92","0","Clear","clear sky","0","1.36","0"
"20180727","90000","282.632","282.632","282.632","774.13","97","0","Rain","light rain","76","1.46","0.060000000000002"
"20180727","120000","283.118","283.118","283.118","773.92","100","0","Rain","light rain","36","1.17","0.089999999999996"
"20180727","150000","288.423","288.423","288.423","774.27","94","0","Rain","light rain","44","1.76","0.030000000000001"
"20180727","180000","293.746","293.746","293.746","773.89","73","0","Clouds","few clouds","20","1.46","0"
