"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","304.1","298.207","304.1","887.65","84","5.89","Rain","light rain","0","1.75","0.0125"
"20180716","210000","306.88","302.461","306.88","885.52","58","4.42","Clouds","scattered clouds","44","1.95","0"
"20180717","0","296.88","293.933","296.88","886.96","99","2.94","Rain","moderate rain","76","3.16","5.245"
"20180717","30000","293.59","292.115","293.59","887.03","97","1.47","Rain","light rain","0","1.32","0.1825"
"20180717","60000","290.359","290.359","290.359","888.15","92","0","Clear","clear sky","0","1.31","0"
"20180717","90000","289.154","289.154","289.154","887.77","90","0","Clear","clear sky","0","1.26","0"
"20180717","120000","288.177","288.177","288.177","887.81","90","0","Clear","clear sky","0","1.25","0"
"20180717","150000","294.954","294.954","294.954","888.96","100","0","Clear","clear sky","0","2.06","0"
"20180717","180000","300.388","300.388","300.388","888.84","80","0","Clear","clear sky","0","2.07","0"
"20180717","210000","302.949","302.949","302.949","886.69","51","0","Clear","clear sky","0","3.01","0"
"20180718","0","303.871","303.871","303.871","885.45","35","0","Clear","clear sky","0","4.16","0"
"20180718","30000","298.586","298.586","298.586","886.1","46","0","Clear","clear sky","0","2.05","0"
"20180718","60000","293.948","293.948","293.948","887.24","61","0","Clear","clear sky","8","2.36","0"
"20180718","90000","291.818","291.818","291.818","887.01","69","0","Clear","clear sky","0","1.26","0"
"20180718","120000","290.017","290.017","290.017","887.05","78","0","Clear","clear sky","0","1.23","0"
"20180718","150000","299.4","299.4","299.4","887.81","46","0","Clear","clear sky","0","2.07","0"
"20180718","180000","305.233","305.233","305.233","887.37","33","0","Clear","clear sky","0","2.42","0"
"20180718","210000","307.486","307.486","307.486","884.81","27","0","Clear","clear sky","0","2.02","0"
"20180719","0","307.752","307.752","307.752","882.9","20","0","Clear","clear sky","0","2.02","0"
"20180719","30000","300.103","300.103","300.103","883.63","29","0","Clear","clear sky","0","1.28","0"
"20180719","60000","294.968","294.968","294.968","884.46","40","0","Clear","clear sky","0","2.06","0"
"20180719","90000","292.324","292.324","292.324","883.8","49","0","Clear","clear sky","0","1.46","0"
"20180719","120000","290.901","290.901","290.901","884.21","54","0","Clear","clear sky","0","1.32","0"
"20180719","150000","300.065","300.065","300.065","885.31","36","0","Clear","clear sky","0","1.77","0"
"20180719","180000","306.918","306.918","306.918","885.01","27","0","Clear","clear sky","0","1.97","0"
"20180719","210000","309.407","309.407","309.407","882.91","22","0","Clear","clear sky","0","2.01","0"
"20180720","0","309.432","309.432","309.432","881.55","16","0","Clear","clear sky","0","2.01","0"
"20180720","30000","301.877","301.877","301.877","882.39","22","0","Clouds","broken clouds","64","1.2","0"
"20180720","60000","298.772","298.772","298.772","883.31","27","0","Clouds","scattered clouds","48","1.08","0"
"20180720","90000","296.347","296.347","296.347","883.46","36","0","Clear","clear sky","0","2.76","0"
"20180720","120000","292.589","292.589","292.589","884.18","48","0","Clouds","few clouds","12","1.37","0"
"20180720","150000","301.31","301.31","301.31","885.51","30","0","Clouds","few clouds","20","1.87","0"
"20180720","180000","308.709","308.709","308.709","885.37","21","0","Clear","clear sky","0","3.11","0"
"20180720","210000","310.716","310.716","310.716","883.76","17","0","Clear","clear sky","0","5.22","0"
"20180721","0","309.784","309.784","309.784","882.93","14","0","Clear","clear sky","0","6.37","0"
"20180721","30000","304.114","304.114","304.114","884.4","19","0","Clear","clear sky","0","5.21","0"
"20180721","60000","299.811","299.811","299.811","886","25","0","Clear","clear sky","0","4.96","0"
"20180721","90000","296.47","296.47","296.47","886.1","35","0","Clear","clear sky","0","4.01","0"
"20180721","120000","293.503","293.503","293.503","886.77","45","0","Clear","clear sky","0","2.96","0"
"20180721","150000","300.694","300.694","300.694","888.05","32","0","Clear","clear sky","0","2.01","0"
